,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
24,0.3524881362915039,0.02349229291365669,0.0041980743408203125,0.0009789365822725443,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.8546438075295545,0.8161932944873239,0.8123677786818552,0.8589438943894383,0.8201164358780372,0.8324566076410924,0.02007125282893215,140,0.8402608096980161,0.8620202765445933,0.8201305266638546,0.8229943222870306,0.8294554304964791,0.8349722731379947,0.015190440447545044
25,0.42026510238647463,0.06207570136445419,0.003998994827270508,0.0012642917189075301,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.8456033634493235,0.8008909653936003,0.8441558441558439,0.8676529388244698,0.8204625637005086,0.8357501364339546,0.022947812313831677,112,0.817227032877824,0.8362460840705682,0.838485559850584,0.8453269419466929,0.836323432019596,0.8347218101530531,0.009355110556642433
26,0.44545717239379884,0.04871806636085875,0.007397365570068359,0.006246171762993534,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.8618313502327979,0.8064123157860691,0.8441558441558439,0.8657912743149451,0.8345679012345669,0.8425535223763566,0.02137592387321083,56,0.8509260924294176,0.8501406711694138,0.8424141815379146,0.8308123333397021,0.8456961813968833,0.8439978919746662,0.007279903570814799
27,0.73496413230896,0.09519901246694477,0.0029987335205078126,4.156969970265077e-07,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.8648204596061128,0.8137628547703705,0.7241933426858819,0.8675040257648947,0.8327372321572409,0.8205970092545226,0.0522473407134479,177,0.8448102598459097,0.8579019750341147,0.7361095521382855,0.8374511246647901,0.8413510160462843,0.8235247855458769,0.044244780528554704
28,0.774351692199707,0.13661133016485338,0.004998636245727539,0.003998303454264656,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.8650175504185091,0.7973235108214729,0.8441558441558439,0.860689655172413,0.8436411149825778,0.8421668005562031,0.024016555036993157,58,0.850480341303212,0.8444503605346169,0.844116511333471,0.8285234717634958,0.8591647128639675,0.8453470795597526,0.010026261005065222
29,1.0742566108703613,0.2982457387890106,0.004998016357421875,0.0035203633802132297,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.8456033634493235,0.8215467950647004,0.8696220366324299,0.81130221130221,0.8217110466649079,0.8339777415526634,0.021093426747046232,130,0.8164100888987755,0.8625896856724486,0.8507743895995455,0.7849924366892018,0.8239066862326684,0.8277346574185278,0.02725985657331088
30,0.09976763725280761,0.003543410467888171,0.0017995357513427735,0.00040004299923024946,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.18893895149230958,0.05705309074604849,0.0023993968963623045,0.0007995607032803025,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.764477713507997,0.7651881437881015,0.0,0.767079726421523,0.7694475760992106,0.6131681745733711,0.30667392934434945,238,0.7754060132739037,0.8092621284536873,0.0,0.7700548214920361,0.786364213466502,0.6282174353372258,0.31439689947142796
32,0.23012657165527345,0.09628872201846726,0.001999187469482422,4.623107774177865e-07,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.7720559657986769,0.7882607092049104,0.8556274360107684,0.0,0.7084441361236344,0.6251831017253365,0.31573523923120783,235,0.7599024844348385,0.8271619305769569,0.8341000303488625,0.0,0.7118794999636351,0.6266087890648586,0.3165283733493238
33,0.22572708129882812,0.0452683450889526,0.001999521255493164,0.0006325605459825261,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.8525236913816235,0.7859246628429699,0.838803045820902,0.8772038931558813,0.8204625637005086,0.8349790641957746,0.030727158952562172,117,0.8520045609233219,0.8390133598554704,0.8294850947032535,0.847334531983129,0.8340928779620336,0.8403860850854417,0.008289635900967672
34,0.21233172416687013,0.049399342164689206,0.0019994258880615236,0.0006321835290890343,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.85061467775984,0.8137628547703705,0.7881251954675584,0.81130221130221,0.8138111888111875,0.8155414263778982,0.020047358275883102,184,0.8454902937986836,0.8553682759379817,0.7852505823405456,0.7781413049737245,0.8156330880741589,0.8159767090250188,0.030978954037099438
35,0.21573071479797362,0.07099931992778766,0.002199268341064453,0.00039989949338787065,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.6884422110552804,0.8215467950647004,0.0,0.780131114473019,0.0,0.45818655079149295,0.3763782197533788,261,0.681222707423572,0.8630139314291851,0.0,0.7605047960209647,0.0,0.4609482869747444,0.38075145473037725
36,0.18174190521240235,0.019336820992616837,0.0021994590759277345,0.0004004002327264194,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.8186156560795625,0.7794651588898505,0.03820720058780311,0.0,0.8204625637005086,0.49156728675138106,0.3860009297625572,254,0.8220407395117775,0.834821788318227,0.0535089222333729,0.0,0.836323432019596,0.5093389764165946,0.3944230010752425
37,0.280110502243042,0.09026290664167885,0.001999235153198242,3.2340669551493016e-07,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.8124536693847281,0.0,0.0,0.860689655172413,0.8204625637005086,0.4985570350730753,0.4075484638369438,251,0.7880586463618487,0.0,0.0,0.8279779368296017,0.836323432019596,0.4904720030422093,0.40080091020009534
38,0.27431249618530273,0.02136211902194998,0.0019992828369140626,3.568322550558034e-07,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.8456033634493235,0.8227710339053996,0.8614558014583598,0.8691555612919872,0.7765983707726473,0.8351323391558275,0.03326170930887524,114,0.8230713177173429,0.8584628889556248,0.8444602565004595,0.8378536229238916,0.789296317098611,0.830628880639186,0.023595480263851828
39,0.25891785621643065,0.02386673291196635,0.001998758316040039,5.761645304486548e-07,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.0,0.8133969240662342,0.8441558441558439,0.8756287294198503,0.8363810435615119,0.6734519504479904,0.33787350899581586,214,0.0,0.8510267143783425,0.8432659727519193,0.8480894247300506,0.8457362077294852,0.6776236639179596,0.338821553411951
40,0.34808969497680664,0.036436471416612236,0.002398061752319336,0.0004895526753875399,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.8494162654178473,0.8099148680024075,0.8424997244571805,0.8641300813008123,0.8348091992100393,0.8401498710727704,0.017937012121552406,76,0.8371790087859147,0.8505842351907402,0.8437576567172702,0.8352140701007648,0.8505608722148931,0.8434591686019166,0.006460834618916706
41,0.418865966796875,0.03701804180109157,0.013795566558837891,0.0055983901304990594,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.8580562381749767,0.7757081003066931,0.8614113227797154,0.8692302951870335,0.8314219084432795,0.8391640510650845,0.03418677770652047,83,0.8411149900986886,0.834821788318227,0.844332432538807,0.8471936283231656,0.8505294510278766,0.8435984580613528,0.005379594336907929
42,0.44705758094787595,0.0456506834764757,0.01639404296875,0.010245749589999489,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.863379311783977,0.8106904231625833,0.8727943436827542,0.8723819991451421,0.8274339156978622,0.8493417215851627,0.02550076937809464,10,0.8524153100161618,0.8521495579131748,0.8514339872505626,0.8470915545693026,0.8359129964217874,0.8478006812341979,0.006248653464529963
43,0.45865235328674314,0.029677782620556172,0.019793081283569335,0.007329710248703374,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.8027092903346756,0.8215467950647004,0.8695825287173258,0.8658587547012112,0.8327372321572409,0.8384614544557545,0.02576350883474084,89,0.7871907065420117,0.8613870459294024,0.8475379034248732,0.8414192953950625,0.8430768643719015,0.8361223631326503,0.025453284081105844
44,0.4872425079345703,0.022845207427761395,0.014195442199707031,0.006732744973569704,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.8439236692333433,0.8215467950647004,0.8441558441558439,0.8708133971291863,0.8436411149825778,0.8448047556487268,0.015613923381429518,28,0.8273354041972869,0.8613870459294024,0.8445627013643224,0.8475091773085461,0.8595923900389614,0.8480773437677038,0.01226905084963064
45,0.13155746459960938,0.011249930003436947,0.005998086929321289,0.001896575684457024,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.18434019088745118,0.00908775904644506,0.010397052764892578,0.008354597988699681,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.0,0.0,0.5454870793134813,0.0,0.0,0.10914581755562558,0.21823112460832525,276,0.0,0.0,0.5451993246594756,0.0028089887640449208,0.0,0.1096016626847041,0.217801548071067
47,0.20533366203308107,0.04472691108419163,0.008597278594970703,0.00527468222137301,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.0,0.4626233361576515,0.0,0.0,0.0,0.09256571632968093,0.18508011417392425,280,0.0,0.4349778630890772,0.0,0.0,0.0,0.08699557261781544,0.17399114523563086
48,0.2829093933105469,0.05941136146172752,0.010396480560302734,0.0061493659558563155,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.8422506348287064,0.820649673322904,0.833363260908601,0.8537210153365041,0.8204625637005086,0.8340903863565394,0.012791360109514404,127,0.8265270313972924,0.8627539422394344,0.8308251014254898,0.8204669554413139,0.8354444201790784,0.8352034901365217,0.014633537761879688
49,0.29050707817077637,0.08213835670500023,0.017594337463378906,0.007707587037155817,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.8563061389514162,0.820649673322904,0.8295049998866239,0.0,0.8204625637005086,0.6656957790988315,0.3327372675540878,221,0.8371790087859147,0.8615513784010714,0.8281120080705652,0.0,0.8332097459829491,0.6720104282481001,0.33620153798494523
50,0.25891733169555664,0.046089447168142464,0.008597564697265626,0.006050972290418234,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.8256591713274727,0.820649673322904,0.8743891922966367,0.860689655172413,0.8436411149825778,0.8449908253789602,0.02039580342542292,27,0.8026981450252948,0.8623373886584547,0.85224834955399,0.8284532617113483,0.8584081941876253,0.8408290678273426,0.022401613310089025
51,0.26731395721435547,0.06689527203686907,0.012395906448364257,0.007937268805532796,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.0,0.0,0.8441558441558439,0.8739764821769374,0.8348091992100393,0.5100567179851043,0.41719898984245074,242,0.0,0.0,0.8428173358335821,0.850445365757355,0.8466288022418555,0.5079783007665586,0.4147695601793498
52,0.2563183784484863,0.06719348220315761,0.0063975811004638675,0.003927883081408343,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.7966434227632653,0.8137628547703705,0.0,0.8658587547012112,0.836149842575338,0.6623752188841527,0.33208914615558505,230,0.7799557108233544,0.8566375831058571,0.0,0.8397184534414646,0.8426686136119537,0.663796072196526,0.33294149808473805
53,0.31329984664916993,0.028087618159532105,0.011196470260620118,0.0057738524882578555,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.842055676439578,0.8122237334240052,0.8614558014583598,0.870813397129186,0.8348091992100393,0.8442630010360636,0.020593529031402234,38,0.8126633277589823,0.8541471885495152,0.8448584079964095,0.8373971084095985,0.8509660642988709,0.8400064194026753,0.014819380055337252
54,0.2893077373504639,0.03895708299267781,0.005798149108886719,0.004705985496977527,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.0,0.820649673322904,0.8477704638397445,0.0,0.0,0.3338320682610268,0.40879800527840127,268,0.0,0.8623373886584547,0.8433557096513393,0.0,0.0,0.3411386196619588,0.41785089104977724
55,0.362883996963501,0.04705905770405118,0.0045989036560058595,0.002415400268154334,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.8528715475668556,0.7895834943203769,0.8295049998866239,0.8658587547012112,0.8327372321572409,0.8341060534489261,0.025944992190729894,126,0.8371790087859147,0.8390670966007588,0.8214032448396023,0.8380126103404796,0.8404861595322797,0.8352296240198068,0.007001017589831155
56,0.4136667728424072,0.04637127814763483,0.01979355812072754,0.0060446603758111195,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.8570126561302475,0.8137628547703705,0.8441558441558439,0.8657912743149451,0.8399557452189023,0.8441336346835963,0.01774682765874643,40,0.8474025974025959,0.8528436417448634,0.8402037090419914,0.8347525228778069,0.858284249421185,0.8466973440976885,0.008454309932560246
57,0.43945984840393065,0.031074747600588655,0.016394758224487306,0.007549972115967193,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.8648204596061128,0.8064123157860691,0.8404684885666479,0.8657912743149451,0.836149842575338,0.8427309641107656,0.021854352776147296,53,0.8443280209562268,0.8496960183199086,0.8300150573766386,0.8347525228778069,0.8422607580425789,0.8402104755146318,0.006998130596281958
58,0.4868451118469238,0.046901763950638185,0.012394475936889648,0.009538746913454438,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.8582935560859178,0.8212413043932397,0.833363260908601,0.7953576673711344,0.7582516251840662,0.8133538278401976,0.034181578909219024,188,0.8508348065213109,0.8588836047828567,0.8317027241223489,0.7571734350387568,0.7774511791082667,0.8152091499147082,0.04060170431744779
59,0.6048060417175293,0.08321526535841807,0.0037985324859619142,0.0003994957932279707,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.8631597117334819,0.8141239173884075,0.8424997244571805,0.8675040257648947,0.8348091992100393,0.8444216519142034,0.01948430491789989,36,0.8436589351097836,0.8558940566686031,0.8433557096513393,0.837049012933969,0.8475537354302474,0.8455022899587885,0.006191298740128735
60,1.6402735710144043,0.26261532042584906,0.004798984527587891,0.0007480353887281275,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.7079937046346083,0.7206601670382322,0.7552034346541554,0.7540764501470181,0.7542180562407486,0.7384029133685025,0.020096803984986374,213,0.7083486901269329,0.7607149145007598,0.7502214152865115,0.7268018800377142,0.7502992876607679,0.7392772375225374,0.01904229082215702
61,1.5215128421783448,0.3137559116415648,0.004998207092285156,0.0006326360690373889,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.7848379242850988,0.7851632047477745,0.8161245843134073,0.8171661271797002,0.8293045501551181,0.8064948267276512,0.018173156124419432,193,0.7679196870656955,0.8274128657822587,0.8212995312417702,0.7956964297885482,0.8400281985026897,0.8104713424761926,0.02571697511429075
62,1.4603333473205566,0.3242534048040545,0.004998064041137696,1.5568568913759715e-06,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.8599244219560613,0.7895834943203769,0.838803045820902,0.8658918194009829,0.7991150442477861,0.8306749143610481,0.031130204329827587,153,0.8465988335235186,0.8390670966007588,0.834106689015624,0.8448469896551314,0.8094139962712983,0.8348067210132661,0.013440924273433347
63,1.0804535388946532,0.3227729352720899,0.0049992561340332035,1.7363683181794285e-06,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.8556208670095509,0.755601154828088,0.8258708730907891,0.8756287294198503,0.8436411149825778,0.8312581838779162,0.041155797188178626,148,0.8516812194871958,0.8066221451950074,0.8257063939641802,0.847658249936085,0.8591647128639675,0.8381665442892873,0.01930785573607059
64,1.0386680126190186,0.07837650253033628,0.0051975250244140625,0.000979179931944623,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.8582935560859178,0.8251549825740985,0.8712465029530616,0.8788161993769467,0.8399557452189023,0.8546908306973008,0.019787457535285387,1,0.8491557883730755,0.8642724273594029,0.8496697469346741,0.8481241955314154,0.8570501009611774,0.8536544518319491,0.006180152394473807
65,1.2106124877929687,0.18982268367666374,0.004799318313598633,0.0003992086099310214,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.8456033634493235,0.8248758278145693,0.8161245843134073,0.877162629757785,0.8399557452189023,0.840730778566247,0.02100739706383666,72,0.8120468488566644,0.8634463227939998,0.8206296316681554,0.8503843534861092,0.8570501009611774,0.8407114515532212,0.020505266661332795
66,1.0480644226074218,0.24105632562870052,0.0049975872039794925,7.921813834112238e-07,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.8459401049706688,0.7555167140048066,0.7654393861137755,0.860689655172413,0.8436411149825778,0.8142258097471023,0.044399807330141344,187,0.8332583902219672,0.7922222961828896,0.7728326197116697,0.8284532617113483,0.8595923900389614,0.8172717915733673,0.03089966627766415
67,1.0812546253204345,0.21249055064435948,0.004797220230102539,0.00039970938426239295,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.8616169127801966,0.8245930153836538,0.8441558441558439,0.8740387331680212,0.8399557452189023,0.8488704948993246,0.017242080952295354,11,0.8534257511975599,0.859303321676596,0.8406572870856055,0.845129669421979,0.8570899210291981,0.8511211900821877,0.007117241238346349
