,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
301,11.45808186531067,3.2644252492623718,0.13601174354553222,0.02254184663094918,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.6471850844374297,0.6346880420592749,0.6518504758027863,0.6504554984452535,0.6568215840742881,0.6482001369638065,0.007434352960016969,83,0.6643950704876562,0.6543231957519497,0.6569847263307158,0.6554975649599062,0.6494898493101952,0.6561380813680846,0.004833171579363201
302,12.123501396179199,3.9555208874325567,0.12157196998596191,0.011547796320762613,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.6471850844374297,0.6346880420592749,0.6518504758027863,0.6504554984452535,0.6568215840742881,0.6482001369638065,0.007434352960016969,83,0.6643950704876562,0.6543231957519497,0.6569847263307158,0.6554975649599062,0.6494898493101952,0.6561380813680846,0.004833171579363201
303,13.780114650726318,4.955507542098205,0.12436094284057617,0.012144279263733307,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.6471850844374297,0.6346880420592749,0.6518504758027863,0.6504554984452535,0.6568215840742881,0.6482001369638065,0.007434352960016969,83,0.6643950704876562,0.6543231957519497,0.6569847263307158,0.6554975649599062,0.6494898493101952,0.6561380813680846,0.004833171579363201
304,4.567572975158692,0.8123167326820739,0.11728401184082031,0.011271298814224945,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.6329873477955966,0.6382102035732351,0.6495319306335249,0.638901275158708,0.6397195368240783,0.6398700587970285,0.005374752014377703,287,0.6452667026243277,0.6443829536991906,0.6417451992737823,0.6341655837136145,0.6340955715803721,0.6399312021782575,0.004875924175610741
305,6.16751537322998,0.9462174452624493,0.12033767700195312,0.012994495187904645,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.6324491346631962,0.6325159382497921,0.6498376475396699,0.6400573391966918,0.6463373699592497,0.64023948592172,0.007066609299807236,267,0.6440142999165118,0.6417069846605141,0.6404362767827259,0.6376671776208642,0.6409642061117712,0.6409577890184774,0.0020495703228275274
306,6.838815450668335,0.6324931800649868,0.129302453994751,0.010960658139397497,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.6294459350017555,0.6345159323263213,0.6492197966340864,0.6433662557642774,0.643719524977137,0.6400534889407155,0.0070939435408346775,282,0.641820024226995,0.643303318887743,0.6392037835182057,0.6402252942730896,0.6385406427426458,0.6406186127297357,0.0017392778451973936
307,6.593874835968018,0.6662547141022505,0.13915138244628905,0.051396671815497424,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.6314459290782847,0.6341305776469932,0.6488344419547583,0.642057333273221,0.6346431224062191,0.6382222808718953,0.00636862534623306,323,0.6421854694630273,0.6431886750479386,0.6394927995277019,0.6390111061785418,0.635152088401877,0.6398060277238173,0.0028104522514345396
308,7.4907056331634525,0.780606964631746,0.12973461151123047,0.016682552743673296,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.6312930706252123,0.6342834361000659,0.6481433703692854,0.643598751990533,0.6387959690123501,0.6392229196194892,0.006102223198976555,304,0.642992789161628,0.6426488576422148,0.6384728930461414,0.6410525234149861,0.6355557482511774,0.6401445623032296,0.0027949947145435717
309,6.750091409683227,1.0903563817631796,0.14294757843017578,0.020741966417299116,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.6295987934548278,0.6317388117978425,0.6471401647843739,0.6385159204793799,0.639181323691678,0.6372350028416204,0.006197756977276649,348,0.6411058346515796,0.6401838711131745,0.6354529924880518,0.6332237107319139,0.6359992269870693,0.6371931271943578,0.0029820651363480725
310,8.338927030563354,1.9385026912806935,0.1604682445526123,0.03614592486578943,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.63114021217214,0.6337452229676654,0.6488344419547584,0.6344427116464321,0.6355666902179475,0.6367458557917886,0.00621700663599579,354,0.6429744839916558,0.642725286868751,0.6397802112638744,0.6328550569492347,0.6345772649295319,0.6385824608006095,0.004164906494898819
311,6.593706226348877,1.3193800591096185,0.1431196689605713,0.01836605394089943,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.6279841540576265,0.6302834479470073,0.6423694672726594,0.6410605447816033,0.6382577558799496,0.6359910739877693,0.005800155922309465,360,0.639280212744742,0.6396488665274209,0.6314314906183739,0.6385724402626203,0.6354594095813455,0.6368784839469006,0.0030982678140014886
312,10.818024826049804,1.6522258288396858,0.1228607177734375,0.014284857477912945,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.6306816368129224,0.6343566567799552,0.6477580156899576,0.6389937471184783,0.642948815618481,0.638947774403959,0.006050424572204574,311,0.6416273468873313,0.6420509161799272,0.6379911996969815,0.6409609975651243,0.637020737741953,0.6399302396142634,0.0020329771809594163
313,6.34149661064148,1.140834737022148,0.18427495956420897,0.05055602193086977,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.628907721869355,0.6311273779855526,0.6508408531245813,0.6349012870056493,0.6431016740715535,0.6377757828113384,0.008126102358951729,333,0.6403367295662473,0.6399545834335659,0.638768326148931,0.6338120265542609,0.6378813686771474,0.6381506068760305,0.0023371268409358844
314,6.918466663360595,0.7282593411351832,0.1382230758666992,0.020622552630673825,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.6389269435318825,0.6399777014235087,0.6439905237631546,0.6338312778341422,0.6567483633943988,0.6426949619894173,0.007737220899560061,198,0.6530955153074,0.6472850018708292,0.6409712813684797,0.6373932582346937,0.6534882331899303,0.6464466579942665,0.006425538135639865
315,9.244332647323608,1.7783053043948924,0.14165105819702148,0.024113055899611244,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.6294523520950491,0.637844100173788,0.6435383654972308,0.6513790662569818,0.6381113145201709,0.640065039708644,0.007231181669457154,274,0.6450827048146957,0.649269899324033,0.6402834183296535,0.6564307584115752,0.6412117989613523,0.646455715968262,0.005914426143736079
316,8.788945579528809,1.9381828783329076,0.12035093307495118,0.009592810735483738,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.6294523520950491,0.637844100173788,0.6435383654972308,0.6513790662569818,0.6381113145201709,0.640065039708644,0.007231181669457154,274,0.6450827048146957,0.649269899324033,0.6402834183296535,0.6564307584115752,0.6412117989613523,0.646455715968262,0.005914426143736079
317,8.173601818084716,1.9751565994095182,0.14001059532165527,0.019486261961806788,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.6294523520950491,0.637844100173788,0.6435383654972308,0.6513790662569818,0.6381113145201709,0.640065039708644,0.007231181669457154,274,0.6450827048146957,0.649269899324033,0.6402834183296535,0.6564307584115752,0.6412117989613523,0.646455715968262,0.005914426143736079
318,8.727632617950439,2.0416869897711405,0.11986026763916016,0.006852636045617324,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.6294523520950491,0.637844100173788,0.6435383654972308,0.6513790662569818,0.6381113145201709,0.640065039708644,0.007231181669457154,274,0.6450827048146957,0.649269899324033,0.6402834183296535,0.6564307584115752,0.6412117989613523,0.646455715968262,0.005914426143736079
319,8.449472570419312,2.0522659813899446,0.11376366615295411,0.0013607082043986796,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.6294523520950491,0.637844100173788,0.6435383654972308,0.6513790662569818,0.6381113145201709,0.640065039708644,0.007231181669457154,274,0.6450827048146957,0.649269899324033,0.6402834183296535,0.6564307584115752,0.6412117989613523,0.646455715968262,0.005914426143736079
320,8.649075126647949,2.2307953366862923,0.14603757858276367,0.013372723221549285,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.6294523520950491,0.637844100173788,0.6435383654972308,0.6513790662569818,0.6381113145201709,0.640065039708644,0.007231181669457154,274,0.6450827048146957,0.649269899324033,0.6402834183296535,0.6564307584115752,0.6412117989613523,0.646455715968262,0.005914426143736079
321,11.218396329879761,4.882461483203456,0.12609243392944336,0.013420155940818428,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.6294523520950491,0.637844100173788,0.6435383654972308,0.6513790662569818,0.6381113145201709,0.640065039708644,0.007231181669457154,274,0.6450827048146957,0.649269899324033,0.6402834183296535,0.6564307584115752,0.6412117989613523,0.646455715968262,0.005914426143736079
322,15.846630573272705,7.351912497650681,0.13663387298583984,0.010990291031184367,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.6294523520950491,0.637844100173788,0.6435383654972308,0.6513790662569818,0.6381113145201709,0.640065039708644,0.007231181669457154,274,0.6450827048146957,0.649269899324033,0.6402834183296535,0.6564307584115752,0.6412117989613523,0.646455715968262,0.005914426143736079
323,2.2638193130493165,0.38087950664059195,0.17171926498413087,0.03289495880938533,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.6275255786984093,0.6372866357615066,0.6495319306335249,0.6433662557642774,0.6450284474681934,0.6405477696651823,0.007601946299245831,259,0.6397818155371978,0.6412651101979456,0.6416870752172185,0.6380923511867836,0.6376768032608047,0.6397006310799901,0.0016175654171340938
324,3.79201397895813,0.8628959078562612,0.1829291820526123,0.03482920246218366,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.6252930883956245,0.6330541513821926,0.6481433703692855,0.6418248370469655,0.6457991568268493,0.6388229208041835,0.008495707338603652,312,0.6393964608578697,0.6412834153679181,0.6384346784328734,0.6343980799398701,0.6400788529133109,0.6387182975023685,0.002350981318133014
325,4.568621301651001,1.1417256933104822,0.21937971115112304,0.03568351145846161,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.6306752197196288,0.6337452229676654,0.6499108682195592,0.6408280485553478,0.639952033050334,0.639022278502507,0.006636374619803544,306,0.6401273513299341,0.6420143058399823,0.6400111032168064,0.6384545878761692,0.6379243961103858,0.6397063488746556,0.0014379878220368311
326,5.004944324493408,0.6615438102089993,0.184204626083374,0.02015976984676982,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.6315255668514678,0.6310541573056633,0.6446019575754443,0.6399777014235087,0.6309488511593054,0.635621646863078,0.005640851776671503,364,0.6429163599350919,0.6412834153679181,0.6328550569492347,0.6345676392895915,0.6308232653527311,0.6364891473789135,0.004760149000099063
327,5.493227005004883,0.5519634310277023,0.1983877182006836,0.10237310507617495,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.6286020049632102,0.6313598742118081,0.6476051572368849,0.643213397311205,0.6386431105592776,0.6378847088564771,0.007102102072159771,329,0.6403582432828664,0.6408415409053496,0.6382037864799411,0.6398415438670851,0.6363447627798057,0.6391179754630096,0.0016467509476192413
328,5.013118410110474,0.42161913216429725,0.19347620010375977,0.03654599006641753,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.6285955878699165,0.6291273839090233,0.6473726610106294,0.6439044688966779,0.6390284652386057,0.6376057133849705,0.00761782439093198,337,0.6386257514992139,0.6370310215453082,0.6367220960925166,0.6371838799983808,0.6367102080158379,0.6372545914302514,0.0007092204341903329
329,7.127645111083984,1.553317020513213,0.17434897422790527,0.028662935331275154,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.6290605803224275,0.632436300476609,0.6486815835016859,0.6305159441732628,0.6371813296151488,0.6355751476178267,0.007102759605983244,365,0.6391456594616419,0.6396671716973933,0.6394147660278422,0.629604264438213,0.6351919072884685,0.6366047537827118,0.003866102953877466
330,6.764919233322144,1.8496550560035974,0.2079543113708496,0.040477319145125555,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.6316784253045403,0.626277042700655,0.6464490931989011,0.6320573628905748,0.6365634787095653,0.6346050805608473,0.006760596861176751,376,0.6419545775100953,0.6331058583454625,0.6357005853376329,0.6315079198449104,0.6327866490893157,0.6350111180254834,0.0037292805949037484
331,6.050253009796142,0.7128613032956188,0.18143000602722167,0.02471506025130729,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.6299841481341559,0.6313598742118081,0.647140164784374,0.6389076922520015,0.6391813236916781,0.6373146406148035,0.006192876671760172,346,0.6415493133874716,0.6407435979621942,0.6359131721205924,0.6397037820373381,0.6359793175437735,0.6387778366102739,0.0023849816668963793
332,6.434848403930664,0.7195551012228869,0.19810686111450196,0.09466712123668966,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.6301434236805221,0.62965917994813,0.6478312363698469,0.6355923585911223,0.6342577677268911,0.6354967932633026,0.006579043986289457,366,0.639569228754238,0.6374131676779893,0.6366655763092761,0.6365827299894463,0.6339362960340059,0.6368333997529911,0.0018058295139959531
333,7.351078033447266,1.2418705112092199,0.17534732818603516,0.05739405620612814,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.6385415888525544,0.6362102094967057,0.6394587395709891,0.6422962465927703,0.6492005453542053,0.6411414659734449,0.004476393601389443,229,0.6506950699282174,0.6397150119506019,0.634136994740287,0.6459362604931815,0.646229431159233,0.6433425536543042,0.005779658228376534
334,7.992493200302124,1.1162762542884281,0.20140304565429687,0.04094200474016085,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.63008303718722,0.6346752078726876,0.6509140738044706,0.6523886889351869,0.6471209135044932,0.6430363842608117,0.008987830054171607,175,0.6449275839248849,0.6477419729567232,0.645343131850864,0.6550502195139528,0.6478925689730576,0.6481910954438965,0.0036359267355837084
335,7.3032472133636475,0.8923156067258764,0.1545116901397705,0.02006528439742547,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.63008303718722,0.6346752078726876,0.6509140738044706,0.6523886889351869,0.6471209135044932,0.6430363842608117,0.008987830054171607,175,0.6449275839248849,0.6477419729567232,0.645343131850864,0.6550502195139528,0.6478925689730576,0.6481910954438965,0.0036359267355837084
336,7.575077295303345,0.8966196481878138,0.16482181549072267,0.07010128249469023,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.63008303718722,0.6346752078726876,0.6509140738044706,0.6523886889351869,0.6471209135044932,0.6430363842608117,0.008987830054171607,175,0.6449275839248849,0.6477419729567232,0.645343131850864,0.6550502195139528,0.6478925689730576,0.6481910954438965,0.0036359267355837084
337,7.343059921264649,1.2061941593621013,0.13373260498046874,0.021154194453569912,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.63008303718722,0.6346752078726876,0.6509140738044706,0.6523886889351869,0.6471209135044932,0.6430363842608117,0.008987830054171607,175,0.6449275839248849,0.6477419729567232,0.645343131850864,0.6550502195139528,0.6478925689730576,0.6481910954438965,0.0036359267355837084
338,7.592814159393311,1.1185608067145774,0.21112637519836425,0.04258601834192343,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.63008303718722,0.6346752078726876,0.6509140738044706,0.6523886889351869,0.6471209135044932,0.6430363842608117,0.008987830054171607,175,0.6449275839248849,0.6477419729567232,0.645343131850864,0.6550502195139528,0.6478925689730576,0.6481910954438965,0.0036359267355837084
339,7.833964109420776,0.9030798693059978,0.20282201766967772,0.03790563760832762,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.63008303718722,0.6346752078726876,0.6509140738044706,0.6523886889351869,0.6471209135044932,0.6430363842608117,0.008987830054171607,175,0.6449275839248849,0.6477419729567232,0.645343131850864,0.6550502195139528,0.6478925689730576,0.6481910954438965,0.0036359267355837084
340,7.364149761199951,1.059074999607826,0.18230605125427246,0.0546764436141876,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.63008303718722,0.6346752078726876,0.6509140738044706,0.6523886889351869,0.6471209135044932,0.6430363842608117,0.008987830054171607,175,0.6449275839248849,0.6477419729567232,0.645343131850864,0.6550502195139528,0.6478925689730576,0.6481910954438965,0.0036359267355837084
341,7.634488677978515,1.3836991321260157,0.1718919277191162,0.04406354201323243,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.63008303718722,0.6346752078726876,0.6509140738044706,0.6523886889351869,0.6471209135044932,0.6430363842608117,0.008987830054171607,175,0.6449275839248849,0.6477419729567232,0.645343131850864,0.6550502195139528,0.6478925689730576,0.6481910954438965,0.0036359267355837084
342,5.806050729751587,1.7486922051555787,0.22801761627197265,0.0881256953714004,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.6206752493369824,0.6370541395352511,0.6482230081424686,0.6456783838402452,0.64941379030058,0.6402089142311055,0.01068070419080442,269,0.6328948758358263,0.6430175114248939,0.6393980651311932,0.6427284954153979,0.6417946438003144,0.6399667183215252,0.0037579352156528723
343,5.9405131340026855,0.2663399137753536,0.19375963211059571,0.037753817855789636,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.6286020049632103,0.6310541573056632,0.6477580156899575,0.6431337595380219,0.6386431105592776,0.637838209611226,0.0071892156621934785,332,0.641974486953391,0.6407252927922219,0.6371456653851127,0.6387834227722565,0.634153695636936,0.6385565127079836,0.0027500156909692377
344,7.401308584213257,1.2523712315062883,0.26010284423828123,0.0908362311026745,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.6277580749246648,0.6369076981754722,0.6486815835016859,0.6459044629732071,0.6446430927888654,0.6407789824727792,0.007591888795343959,250,0.6416289511606547,0.6472499958042078,0.6389545863953013,0.6406488635656857,0.6396369784507424,0.6416238750753184,0.00295556315854074
345,6.27857232093811,1.9783299517949653,0.2243126392364502,0.04183580660516177,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.630063785907339,0.6323630797967197,0.643066955951426,0.6455987460670621,0.633553861954831,0.6369292859354757,0.006200150778568724,352,0.6435525160106477,0.6401488650465533,0.6365493281961484,0.642015910113306,0.625765156104844,0.6376063550943,0.006365479735846467
346,6.449556922912597,0.5076121209927215,0.2233518123626709,0.07045821967082314,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.6312930706252123,0.6354395001380496,0.6509076567111769,0.6462898176525351,0.6474137962240506,0.642268768270205,0.007541556686675749,213,0.6437053744637201,0.6433033188877431,0.6403964578961344,0.641630555433978,0.6400788529133109,0.6418229119189773,0.0014730094322428365
347,7.599656629562378,0.6518162802876806,0.19706411361694337,0.011906608903498938,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.6280637918308096,0.6349141211922368,0.65230263406871,0.6422898294994766,0.6457195190536662,0.6406579791289799,0.00843191044076187,254,0.6412037775947351,0.6475422203603509,0.6420159101133062,0.6409927950850989,0.6379443055536814,0.6419398017414346,0.003123953578524117
348,8.15382661819458,2.091814485573365,0.17525763511657716,0.030836286800351696,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.6323694968900133,0.6357516341374885,0.6548472583709335,0.6433662557642774,0.6465634490922118,0.6425796188509848,0.007973112894238079,201,0.644300107379361,0.6458049157567282,0.643499204774054,0.6424179656892829,0.6402898354229472,0.6432624058044747,0.0018518374091211847
349,8.557242250442505,1.979900409214181,0.22653894424438475,0.05061864278917368,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.6281370125106991,0.636283430176595,0.6463758725190116,0.6451465878011385,0.6515730599234753,0.6415031925861838,0.008298436672453764,223,0.6391058405750504,0.6446886706053357,0.6385111076594097,0.6462532073125904,0.6434108874708392,0.642393942724645,0.0030686120547566984
350,5.534877824783325,0.7560102751532932,0.18537845611572265,0.044276892891543754,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.6305223612665563,0.6349745076855386,0.6506815775782151,0.645219808481028,0.6464105906391392,0.6415617691300954,0.007554121621557949,222,0.6408582418019987,0.6421321582264335,0.6387252987156926,0.6424792982924936,0.6404426938760196,0.6409275381825276,0.0013378193860349753
351,7.486377382278443,1.4283470244747605,0.1783994674682617,0.03020555470038933,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.6357516341374883,0.6267356180598725,0.6454523047072833,0.63790448666709,0.6426366816190425,0.6376961450381553,0.006457934577539744,336,0.6465891174653862,0.6368932597155613,0.6378184318006133,0.6410078917084243,0.6376870870641599,0.639999157550829,0.003583097887925213
352,8.760684061050416,0.9437256219565583,0.24730343818664552,0.03728486091453328,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.6440894128162185,0.6460637385195733,0.6540958002921585,0.6460829897994543,0.6615858644927091,0.6503835611840227,0.006573346246437504,80,0.6643360003211837,0.6513113165604774,0.6549188747774995,0.65445774903505,0.65567448751283,0.6561396856414082,0.004359550929251073
353,7.202030181884766,1.830402225955142,0.19980449676513673,0.06345753819140824,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.6435576167771119,0.6559493530089092,0.6664811194306621,0.6550065339172997,0.6622037153982926,0.6566396677064551,0.007772985470587201,36,0.6625685024709098,0.6725048778136071,0.6626776753273292,0.6576282456094741,0.6567708232209266,0.6624300248884494,0.005597621209084624
354,7.517144393920899,0.9800284915233423,0.19571890830993652,0.03229151813085021,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.6435576167771119,0.6559493530089092,0.6664811194306621,0.6550065339172997,0.6622037153982926,0.6566396677064551,0.007772985470587201,36,0.6625685024709098,0.6725048778136071,0.6626776753273292,0.6576282456094741,0.6567708232209266,0.6624300248884494,0.005597621209084624
355,8.262520027160644,1.4322279393647022,0.16985201835632324,0.037104545665778345,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.6435576167771119,0.6559493530089092,0.6664811194306621,0.6550065339172997,0.6622037153982926,0.6566396677064551,0.007772985470587201,36,0.6625685024709098,0.6725048778136071,0.6626776753273292,0.6576282456094741,0.6567708232209266,0.6624300248884494,0.005597621209084624
356,7.554098415374756,1.0742457400977903,0.23068747520446778,0.07824088687327217,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.6435576167771119,0.6559493530089092,0.6664811194306621,0.6550065339172997,0.6622037153982926,0.6566396677064551,0.007772985470587201,36,0.6625685024709098,0.6725048778136071,0.6626776753273292,0.6576282456094741,0.6567708232209266,0.6624300248884494,0.005597621209084624
357,7.935397291183472,1.102326057404486,0.24915461540222167,0.051934705428180475,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.6435576167771119,0.6559493530089092,0.6664811194306621,0.6550065339172997,0.6622037153982926,0.6566396677064551,0.007772985470587201,36,0.6625685024709098,0.6725048778136071,0.6626776753273292,0.6576282456094741,0.6567708232209266,0.6624300248884494,0.005597621209084624
358,7.802611351013184,1.0831491484773617,0.20361738204956054,0.11175170091241485,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.6435576167771119,0.6559493530089092,0.6664811194306621,0.6550065339172997,0.6622037153982926,0.6566396677064551,0.007772985470587201,36,0.6625685024709098,0.6725048778136071,0.6626776753273292,0.6576282456094741,0.6567708232209266,0.6624300248884494,0.005597621209084624
359,7.722570419311523,1.095605538639645,0.16892576217651367,0.053529917831198204,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.6435576167771119,0.6559493530089092,0.6664811194306621,0.6550065339172997,0.6622037153982926,0.6566396677064551,0.007772985470587201,36,0.6625685024709098,0.6725048778136071,0.6626776753273292,0.6576282456094741,0.6567708232209266,0.6624300248884494,0.005597621209084624
360,7.464384746551514,1.0951857388985333,0.17473106384277343,0.028948708773308046,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.6435576167771119,0.6559493530089092,0.6664811194306621,0.6550065339172997,0.6622037153982926,0.6566396677064551,0.007772985470587201,36,0.6625685024709098,0.6725048778136071,0.6626776753273292,0.6576282456094741,0.6567708232209266,0.6624300248884494,0.005597621209084624
361,13.11528697013855,1.6641863421624938,0.149058198928833,0.02273603076816571,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.6335255609279971,0.6380573451201624,0.6499172853128529,0.6456783838402452,0.6517259183765478,0.6437808987155612,0.00696146603209015,152,0.6459012544265601,0.6447683083785187,0.6418033233303462,0.6428630486984981,0.6432811470077092,0.6437234163683264,0.0014461929269624825
