,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
30,0.09476914405822753,0.015349493948194511,0.0023994922637939455,0.0004899403856509721,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.14135465621948243,0.03311125586288216,0.002399444580078125,0.0004899792882992587,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.17154483795166015,0.0252712431609028,0.002599620819091797,0.0004894151829589159,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.0324503572697484,0.0,0.011132633295952703,0.0,0.0,0.008734862068500864,0.012635902850198024,237,0.04072195704057298,0.0,0.0028129395218002566,0.0,0.0,0.008706979312474647,0.01604451912790327
33,0.22852568626403807,0.021705681078920815,0.002199411392211914,0.0003998279713702896,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.0,0.4023042400696629,0.0,0.0,0.0,0.08049654492964417,0.16094846252929462,215,0.0,0.3736533057643054,0.0,0.0,0.0,0.07473066115286107,0.14946132230572212
34,0.30050368309020997,0.033123203431731016,0.002599334716796875,0.0004898626035770523,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.011092668313023718,0.6088398117173387,0.2867850602614879,0.5648098805680052,0.0,0.2941903946741526,0.2603689860312439,159,0.024810412901010912,0.6004110458306652,0.41310117938101415,0.6008113988659305,0.0,0.3278268073957241,0.26660225945053306
35,0.27271223068237305,0.047777709130744896,0.003199148178100586,0.00039968493444997424,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.2773299252850953,0.055367553850174306,0.11085807842974449,228,0.0,0.0,0.0,0.0,0.2822127753750799,0.05644255507501598,0.11288511015003196
36,0.32749485969543457,0.03441326892813403,0.0029992580413818358,4.1019083342755444e-07,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.0,0.0,0.25566072443894444,0.0,0.0,0.05115482995650574,0.10228129964637846,236,0.0,0.0,0.3434232864563508,0.0,0.0,0.06868465729127016,0.13736931458254031
37,0.31429877281188967,0.06479471516232604,0.002999401092529297,3.8738433859996607e-07,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.2797250391342806,0.04129325014180377,0.7210160407037709,0.3689642462218932,0.02126789366053161,0.286531353508048,0.25538148304380703,162,0.2825278497627316,0.0786382947119959,0.714600437934612,0.3330477084180396,0.05811890616767086,0.29338663939901,0.2368880476640867
38,0.29830331802368165,0.04313065567345014,0.0033994197845458986,0.000490037949675683,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.0,0.0,0.27550711474417194,0.0,0.0,0.05512586901047984,0.11022117620803128,232,0.0,0.0,0.37483899525060577,0.0,0.0,0.07496779905012116,0.14993559810024232
39,0.6373959064483643,0.19109405028286017,0.003598785400390625,0.0004895705146603966,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.6415272743645712,0.3126351953174704,0.17550000000000002,0.6764452113891267,0.2600132659829573,0.4132766707712525,0.20567732472846925,125,0.6206012471619791,0.37009701940100703,0.2982233369363296,0.6717107576083792,0.25122496632819286,0.4423714654871775,0.1714069010565278
40,1.039869785308838,0.11099989313758588,0.004196071624755859,0.0004013515614883274,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7581477162677615,0.7544762296768879,0.27969400997199645,0.6462715105162502,0.5017473013900738,0.5881552844687316,0.18036875669686583,67,0.7444977383807393,0.7776237418258825,0.3428503032566787,0.6484861031374917,0.5101788690483716,0.6047273511298328,0.16053831636835103
41,1.1944178581237792,0.22443941795020803,0.004997968673706055,0.0006309029358817019,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5664831598432556,0.7453744493392068,0.3624098914838769,0.5162574089754428,0.6991255465334151,0.577898605119498,0.1364624740231032,71,0.5955514938903052,0.7547365819585852,0.4311920573344689,0.4855764672002444,0.7471752126996679,0.6028463626166543,0.13203946357104376
42,1.4727286338806151,0.2017968951523011,0.006997585296630859,0.0008943093296551945,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5951777568604711,0.3512157468159012,0.7104268806795112,0.6990034102572575,0.35403520425107804,0.5420091160736978,0.15969018269603674,84,0.6520249621347388,0.3721349013371821,0.6579257808851358,0.6792717634445338,0.36291515595307317,0.5448545127509328,0.14510176284357543
43,1.7006551265716552,0.3864575457102001,0.008198118209838868,0.0024802260659715133,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.7100090589251461,0.7006479299899021,0.7131618116096106,0.6254748037477822,0.5966588776898105,0.6692601795663101,0.048485213338201175,19,0.7065281748062322,0.7237105629763186,0.7198700931655097,0.6698675380447816,0.6296896274727863,0.6899331992931257,0.035621453736194846
44,1.9113886833190918,0.5739782432843835,0.017394208908081056,0.005849335716982824,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6728279310652714,0.17092978288492353,0.2579643628509719,0.38300787941075565,0.5367396247868088,0.40436373622772653,0.18230210674417335,129,0.6598377165218388,0.2720982736863773,0.40530521000749886,0.40647764149440746,0.5788993642069594,0.4645236411834164,0.13793699777047855
45,0.11976184844970703,0.01269929509862631,0.009796762466430664,0.004443391763927207,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.17054529190063478,0.054106941254471845,0.002399301528930664,0.0004898042554340273,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.7087146836450446,0.14149139646862027,0.2832970437758105,194,0.0,0.0,0.0,0.0,0.6830781524406438,0.13661563048812878,0.27323126097625755
47,0.21513013839721679,0.021219036541804324,0.006398487091064453,0.006797528289276067,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.23512463569641112,0.03081507810720261,0.003198671340942383,0.0009795595235291845,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.0,0.0,0.022222222222222233,0.0,0.0,0.004446416247658486,0.008890367399636815,241,0.0,0.0,0.03021374281754497,0.0,0.0,0.006042748563508994,0.012085497127017989
49,0.2707127571105957,0.03439542195333584,0.006598043441772461,0.004315808143925076,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.0,0.0,0.22285014599227648,0.5648098805680052,0.0,0.15735131415178308,0.2210570598453196,189,0.0,0.0,0.3141888007358832,0.6005391151703757,0.0,0.1829455831812518,0.24166770546758157
50,0.30610055923461915,0.044462449121973564,0.0067977428436279295,0.002480459993792364,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.0,0.0,0.6776790114443213,0.0,0.0,0.13559593352324262,0.27111669258432125,200,0.0,0.0,0.7052451904596312,0.0,0.0,0.14104903809192623,0.2820980761838524
51,0.3504880428314209,0.05583819262310317,0.007597017288208008,0.005640414513190157,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.0,0.0,0.25719188452609265,0.31739844070578455,0.3741579914268205,0.1895270338868412,0.15930052512749834,183,0.0,0.0,0.34110105983270694,0.24561261890217156,0.39130916769951185,0.19560456928687808,0.1664287347059627
52,0.3646829605102539,0.037229840245249245,0.005398082733154297,0.0011995872234280883,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.2929795836535559,0.6704689608979364,0.7141992542121391,0.3445631067961152,0.5621478514696877,0.5168287790797084,0.17000175622568217,98,0.2888786590484458,0.6754944149423204,0.7163086807259084,0.29941165166834754,0.5953252968079132,0.5150837406385871,0.18457787363505354
53,0.3332934856414795,0.04197978776897397,0.011196565628051759,0.006429047119531602,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.19934176338125684,0.07410854516898382,0.19683478135477125,0.2537265415549587,0.1812844036697241,0.18103497899806956,0.05881982286597701,184,0.29510712826923935,0.06581680887834372,0.30690948386808325,0.20945967272841925,0.13146753481067516,0.20175212571095216,0.09300641573426251
54,0.6437930583953857,0.13901765420366524,0.006997919082641602,0.00227962100123877,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.7083886313104333,0.6414734331522464,0.1777600926059905,0.7193224592220814,0.26238286479250233,0.5019668932013501,0.23315616886085977,102,0.6971058539444175,0.6476042089555527,0.29388531970727905,0.7188420270273735,0.24712754879090587,0.5209129916851057,0.2062864633758415
55,1.1422342300415038,0.06574015448077226,0.00599818229675293,0.0015465890668748853,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7615011629282122,0.7564835593716457,0.37754588886095036,0.7119692094138419,0.48457321848081286,0.6184959624441204,0.15764635128829477,47,0.7478143304392467,0.7726487519361543,0.4069561284751119,0.7265290128849177,0.5042126287614542,0.631632170499377,0.14771895254133535
56,1.3161778450012207,0.23022659057017356,0.012595748901367188,0.004125713676480255,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5311607680821505,0.7512645103777056,0.7405461288211471,0.6706675089492503,0.6906029782213561,0.676780383619604,0.07887682245734522,15,0.5259467109837717,0.7534243975662087,0.7350836312999276,0.6025574957155349,0.7517665276497927,0.6737557526430471,0.09285535772086435
57,1.563700008392334,0.1540939756976375,0.009397125244140625,0.002575641441127407,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5163910492925952,0.28942733537388204,0.7504078626022125,0.7414018284719188,0.5452241041594637,0.568480966393786,0.1697802230794203,75,0.5767662883768756,0.30033223144624527,0.7363114763510558,0.7398388827780933,0.551475017925909,0.5809447793756358,0.1606334182587657
58,1.8032238006591796,0.5013409076705562,0.010396385192871093,0.0038756007661197482,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.7134227628728526,0.7324088138401748,0.2701346432484009,0.6735611510791347,0.5957649947147658,0.5970767318423834,0.17010295979116485,60,0.7480936557632079,0.7556311251039363,0.2585157964355621,0.7019594300469012,0.6444654831089863,0.6217330980917188,0.18589002451059614
59,1.7204494953155518,0.3359829019997309,0.010198259353637695,0.0007473986535388057,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.717412706059779,0.0,0.6866772868282046,0.38748328959746353,0.0,0.35861999991898796,0.31452225975581366,137,0.7410300143519751,0.0,0.703500638726141,0.391761032270603,0.0,0.36725833706974387,0.3234569234158198
60,0.6941769123077393,0.12280778848612045,0.00459895133972168,0.000490839656635791,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.6849806785583497,0.12892462969918234,0.004598045349121093,0.0004891230128006726,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.7153602533650031,0.14281815173658005,0.28595350102061795,190,0.0,0.0,0.0,0.0,0.6945334798467935,0.1389066959693587,0.2778133919387174
62,0.631797981262207,0.01971160128884841,0.005599164962768554,0.001354730456890959,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.7593565940856933,0.042041733743477826,0.005397987365722656,0.0004899213810274099,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.04273570927240099,0.0,0.0,0.5624868725057741,0.5641549876339632,0.23349839292546898,0.26935469198178874,170,0.04824410693423154,0.0,0.0,0.6079450012793004,0.6004257364554012,0.25132296893378664,0.2886587985369286
64,0.9950819969177246,0.21459169521137048,0.005397987365722656,0.0004877812789323773,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.0,0.6050819282830678,0.6883412052984846,0.33149594976752983,0.0,0.3249809275246977,0.2904967930768165,148,0.0,0.5987453735888321,0.7148146095438691,0.2753411494150109,0.0,0.3177802265095424,0.29676500304796155
65,0.9890836238861084,0.21136211740336,0.0053985595703125,0.0004893565445026292,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.3087370953497568,0.0,0.6799629203067504,0.0,0.26805485017775416,0.25148053537552073,0.2504558302601677,168,0.3294561434800607,0.0,0.6909579667930825,0.0,0.2597146711274039,0.25602575628010943,0.25521364906932015
66,1.214811420440674,0.3645352674361275,0.005798149108886719,0.0011652070637803709,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.39967113987163705,0.0,0.7115840795086966,0.6962628829188902,0.557692962445948,0.4728730725353058,0.26194856574336034,112,0.46196391122992314,0.0,0.7207214779501404,0.7026624947497555,0.5941661160957278,0.49590280000510933,0.2645827370926446
67,0.9702893733978272,0.04237790802101465,0.00559849739074707,0.0008010626034373457,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.32908751856885377,0.6765799256505572,0.7222643711701191,0.321343893457094,0.557692962445948,0.5213810654017818,0.1689998160109617,94,0.3428197043528124,0.6779452904467167,0.7103731098032308,0.2642384656313626,0.5906177931371026,0.517198872674245,0.18052318215384658
68,1.2813899517059326,0.25850842930525497,0.005198097229003907,0.00039906543078032525,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.2675694150581026,0.6789382471874904,0.27633443552196507,0.6385964912280685,0.29773944080904113,0.43173049020626714,0.1859878329073863,119,0.3402275786796374,0.6976758533873908,0.3680316473625653,0.656976993286942,0.30123545306853,0.47282950515701316,0.16880554393328456
69,1.628278923034668,0.22768617357998205,0.007397699356079102,0.0021520903955269525,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.6076836858798534,0.40288067058233223,0.44123481097283235,0.6971608832807554,0.6981850891581557,0.5693322075406313,0.12529497503333806,74,0.5782845416783889,0.42298190588901935,0.48983507489990524,0.6991802501895384,0.7184661324313423,0.5817495810176389,0.11502072429858215
70,2.0647393703460692,0.16510532731839409,0.007398080825805664,0.0004906031139895466,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.7661210461932765,0.7630731006638453,0.7623230483305756,0.7156563591179325,0.6117647058823507,0.7238597406060213,0.05902439937926859,3,0.7624320721829154,0.7802202086913774,0.7065224804224796,0.7273247806372752,0.6049883560025642,0.7162975795873223,0.061353710401813026
71,2.054342746734619,0.26836416697917204,0.00799703598022461,2.039837802525276e-06,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.6146591585404907,0.720809965755124,0.6779149945679886,0.7231935444430848,0.6352313167259763,0.6743310045661505,0.04394017286266523,17,0.6270261514007142,0.7441202464640303,0.6633322842983397,0.6776193428394308,0.6786098290554367,0.6781415708115903,0.037909836974772224
72,2.641955041885376,0.520588660828942,0.008996677398681641,0.0006317313236206546,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.6946592075764222,0.39463264408271004,0.7407694544044962,0.7098465473145764,0.4501492537313418,0.5980702833686495,0.1452206177419723,59,0.7075375644071438,0.39445455452918615,0.7405256494286864,0.7252593697062439,0.43383950266315174,0.6003233281468825,0.15287865379362248
73,2.679942321777344,0.4937115796794367,0.009796142578125,0.0007480100744176237,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.7399648103441203,0.7140810861306592,0.7678623611922858,0.6426413308579936,0.6123780715766554,0.6954655368739052,0.05874094816543053,10,0.756821719420453,0.7167777136561578,0.7489155014884836,0.665572338200447,0.6657318875981043,0.7107638320727292,0.039199981580144504
74,3.0604212284088135,0.7032402691019535,0.010196352005004882,0.0007490550911959458,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.7270164382993702,0.5200267710049421,0.6865926026002096,0.47395833333333176,0.5070226349390581,0.5830693005012486,0.10308326422251406,69,0.7456836235059175,0.5688447684549973,0.7079406059213672,0.5145672204451814,0.5526939689119824,0.6179460374478891,0.09140225392895523
75,0.31569852828979494,0.01662515295631613,0.003399372100830078,0.000489590053050404,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.37688097953796384,0.04742686413471262,0.0031976222991943358,0.00039889998789226704,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.42966313362121583,0.034873106745198966,0.0033998012542724608,0.0004907011949578431,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.484844446182251,0.04641368361156593,0.0033984661102294924,0.0004898435448763828,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,0.0,0.008316646354840971,0.0,0.0,0.0016633292709681943,0.0033266585419363887
79,0.5734158992767334,0.04362378752934919,0.003998661041259765,0.0006324099006627922,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.0,0.0,0.0,0.3108142046310701,0.0,0.06205252532563512,0.12424286862893993,225,0.0,0.0,0.0,0.2520567131306983,0.0,0.05041134262613965,0.1008226852522793
80,0.7249683380126953,0.2055966160622155,0.003999042510986328,0.0006322600249999992,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.0,0.0,0.27021190444054527,0.3177189409368623,0.27438564751997485,0.17227712231954864,0.14182375995194718,185,0.0,0.0,0.3876454611418986,0.2558889005141215,0.2591335290155935,0.18053357813432272,0.15487831006335817
81,0.667185640335083,0.19587770820858327,0.003998994827270508,3.371747880871523e-07,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6184611729299465,0.0,0.7148385606191875,0.0,0.0,0.26705263576024374,0.32806941912640014,163,0.6278768906422161,0.0,0.7114133389239274,0.0,0.0,0.2678580459132287,0.32911963320323556
82,0.7647551536560059,0.13303033843599668,0.004598045349121093,0.0007996082945709958,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.39372341648465203,0.6931729832400032,0.7222643711701193,0.3317241379310333,0.0,0.4283944512684086,0.2646758727734886,121,0.43082998307614423,0.6881166449670993,0.7145292581598075,0.28485736803259004,0.0,0.42366665084712823,0.26583740033596276
83,0.9327011585235596,0.1840785950742265,0.004798460006713867,0.000747767532785871,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.22394006470287675,0.0,0.2861072902338377,0.30856966707768063,0.22489657766077387,0.20865798902993152,0.10956326359648202,176,0.3190441169062769,0.0,0.40725539266432065,0.26138522990214297,0.2602787460252077,0.24959269709958964,0.13581663756910584
84,1.1352363586425782,0.44797100452544275,0.005798864364624024,0.0007476406640184032,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.7842895704632329,0.0,0.16010556410820329,0.689483227561195,0.38252764324225397,0.4033324698863057,0.2998728000816755,132,0.7670484478351602,0.0,0.27656230231994433,0.6979602607066531,0.36063769673643425,0.4204417415196384,0.2822062409528054
85,1.517315435409546,0.29651126997393157,0.006196832656860352,0.0004001390484355491,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.721570505147233,0.7617571259712825,0.4060360053295323,0.6984874383203777,0.4099954111217708,0.5996636436522553,0.1577048517682067,57,0.6838542512819864,0.78101942993068,0.4335258682664378,0.699219949798949,0.41475745430281646,0.602475390716174,0.14942688338142154
86,1.552902889251709,0.24641274228018978,0.0067977428436279295,0.0007479970096124167,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.590517241379308,0.7108796484661075,0.6540790645023022,0.6578080153077474,0.6672995711526482,0.6560818928834863,0.038592468115803996,27,0.5894295667319834,0.7366187270870806,0.6218436773146365,0.600841828865168,0.7230606793795442,0.6543588958756825,0.06264782289923648
87,2.2214888095855714,0.26596847494859793,0.007997226715087891,0.0008938293184822659,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6730155994139425,0.3179330194486499,0.7680621201890618,0.7210090958070534,0.7006266786034007,0.636079395473121,0.16212113766328246,36,0.6948889020094056,0.3471675810203071,0.7745534909977565,0.7284323424762403,0.7072976627294245,0.6504679958466267,0.15405818318312944
88,2.5055974960327148,0.41848613096819004,0.008997917175292969,0.0010948870322338012,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.7404794322729694,0.7324088138401748,0.4778684878832661,0.6684027777777758,0.6136085002043296,0.6466001958991133,0.09617401605350798,31,0.7578406065677776,0.7479602042427771,0.520690079388966,0.7015288314249142,0.641982017478653,0.6740003478206175,0.08693247798469964
89,3.0364269256591796,0.8348190634314764,0.009197330474853516,0.0009788685793964023,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.7160777754547336,0.5605678433360793,0.690308406566075,0.4763566567789201,0.5781169077788881,0.6044034814828859,0.08816614034360465,51,0.7461685674721085,0.5825570845188215,0.7150021805495003,0.5124513635822815,0.6196396673316937,0.6351637726908812,0.0857473412657132
90,0.17114510536193847,0.012362782960105803,0.0023993492126464845,0.0004902524108764132,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.2077334403991699,0.03856932322292978,0.0023990631103515624,0.0004899028908399554,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.011092668313023718,0.0,0.0,0.0,0.0,0.002224439253543354,0.004441490383792583,247,0.024832667540914132,0.0,0.0,0.0028013106955989977,0.0,0.005526795647302626,0.00971371574811237
92,0.1931379795074463,0.027137979193292742,0.002799224853515625,0.0007482518202905363,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.24472203254699706,0.052520043661696915,0.0029992580413818358,6.810596874754762e-07,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.5588155021834041,0.111564763080094,0.223377310274472,207,0.0,0.0,0.0,0.0,0.5948520044033795,0.1189704008806759,0.23794080176135177
94,0.2663145065307617,0.030047707687256675,0.0033991336822509766,0.0007996562697308,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.3011033535003662,0.04296244041049589,0.0033986568450927734,0.0004896874082800279,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.0,0.0,0.0,0.32235519387266515,0.0,0.06435662699321176,0.12885618934860746,220,0.0,0.0,0.0,0.2739561551297024,0.0,0.05479123102594048,0.10958246205188096
