,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
27,7.966041564941406,0.6284103462061097,0.010308551788330077,0.0019848682177346327,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.6410386439404612,0.6136546859254284,0.6128417870339269,0.6271145448438026,0.6234553214369728,0.6236221927805063,0.010307556896702213,47,0.6364612361107612,0.6119843800155976,0.6342423792506925,0.6308866944143154,0.621828604718709,0.6270806589020151,0.009047133057534578
28,9.556361818313599,0.7541552963821005,0.011484575271606446,0.0021729525301712326,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.6011359748857988,0.635213301981861,0.5994961370507224,0.5981558616056434,0.600321941055886,0.6068646986924333,0.014208486258015914,204,0.6014340665339682,0.6287959240650847,0.6185226574525431,0.5984669405163401,0.5989765651101608,0.6092392307356194,0.01225505117177672
29,10.059334897994995,1.6320292207694285,0.011409521102905273,0.0038511745717025444,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.625646804714279,0.5919717836748405,0.6117299294591871,0.5976990258649648,0.6039496589037874,0.6062009165197254,0.011735910487838295,214,0.6190357319828332,0.5908559823484957,0.629856956173348,0.5904076048253254,0.6015562959493241,0.6063425142558654,0.01568890467630063
30,0.8646520614624024,0.09670051006487194,0.005015277862548828,0.0014493985165982923,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,298,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
31,1.4389814853668212,0.40966801092360305,0.004620409011840821,0.001006273078170795,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.6223562674823416,0.5000000000000001,0.5934262680550891,0.6100470272085994,0.5947282992237121,0.5841134518475715,0.04338202097525517,277,0.6186771733561777,0.49999999999999983,0.6081042552985176,0.6097321660531935,0.5900744842846806,0.5853176157985139,0.043657495685442214
32,1.5038668632507324,0.47564838704150125,0.006514072418212891,0.002133768149495825,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.6156467376357502,0.6193718508565671,0.6015854887470609,0.5899025864964731,0.6112239137009778,0.6075464163597424,0.010637999820051139,198,0.6111598301796468,0.6113624065323964,0.6217430293697667,0.5885491772735246,0.6103112214146726,0.6086251329540014,0.010880105273618424
33,1.1619744777679444,0.26271713270022334,0.007130241394042969,0.0016127177378154006,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6087188671778051,0.6182599932818275,0.5713167618407794,0.5799966409136716,0.5955926336660281,0.5947778723170775,0.017409190477735748,274,0.6020494343520875,0.6063503505227964,0.5886914793662594,0.5776632560758901,0.5868800881085374,0.5923269216851141,0.010479421118447131
34,1.4113443851470948,0.22728695251948788,0.005546188354492188,0.0010908246164758064,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.6137792713930199,0.5961404098085322,0.5996002687269063,0.609714477662076,0.622230399569849,0.6082923905253981,0.00948223674890218,189,0.608633773421687,0.5876449293293805,0.6166810416966539,0.6078289700111562,0.619066146880021,0.6079709722677797,0.011068655751048446
35,1.5037795543670653,0.24392588326842227,0.006709575653076172,0.0010961367540492535,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.6167384406925188,0.6093617735975816,0.604682566341955,0.5972925764192141,0.6019837349195147,0.606012822115638,0.006638279689957406,218,0.611022113599906,0.6062696287162096,0.6225189535683382,0.6003817851810127,0.6001631888306311,0.6080711339792195,0.00827471901912866
36,2.1963311195373536,0.4445746865438586,0.006272220611572265,0.0009383027757192952,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.6259704586159017,0.5770036949949615,0.6110749076251261,0.6159926100100773,0.6062667607621737,0.607263026789257,0.016476907901876118,202,0.6193918130128416,0.5787858684703016,0.6303669139826665,0.6151310192998157,0.6027452911124207,0.6092841811756091,0.01762802042857153
37,1.6747846126556396,0.3946456451062477,0.007190608978271484,0.00082356153118742,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.6090502351102436,0.6105676855895197,0.5885925428283508,0.5850587840107493,0.6061622475383943,0.5998864954771911,0.010815512658446274,260,0.6061734989543703,0.6036021570982362,0.6065901862180296,0.5867789644261139,0.6072283669868324,0.6020746347367165,0.007746517978764775
38,1.804731273651123,0.2808166162965206,0.006376457214355469,0.0018329069546591645,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5795021431589963,0.6051729929459189,0.5873866308364126,0.5857238831037959,0.6159532210908357,0.5947452945620264,0.013611234692211935,275,0.5791797685336828,0.6009038953371886,0.6079120215422699,0.5891235488177403,0.613939927370897,0.5982118323203558,0.012597858525561374
39,2.899240779876709,0.4842705695800956,0.006786203384399414,0.0017748793642992015,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5958572300592304,0.6015351024521332,0.5935404769902588,0.6049748068525361,0.6130947340121652,0.6017992974539483,0.006945868398329816,250,0.5892182132748789,0.5981225820450271,0.6081849771051044,0.5991999222249802,0.6131994706436389,0.6015850330587259,0.008355476935601364
40,4.121380043029785,0.22649668834082526,0.006957149505615235,0.0007926416706755317,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6090579491410594,0.6071481357070878,0.6043500167954318,0.5979375209942897,0.6118792216957355,0.6060743769434178,0.004752352947464765,217,0.6033980657948886,0.5999926582194632,0.6204043822496147,0.5985023901084682,0.6122027092367901,0.6069000411218449,0.008258109114387183
41,5.542904615402222,0.5402720261212982,0.007933807373046876,0.0018865196383397603,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6074011094788669,0.5786462882096071,0.5884884111521668,0.590775948941888,0.6328000134422153,0.5996206264283527,0.018990161578606442,262,0.5973248675115691,0.5705151575026006,0.6120249927810022,0.5918932134872664,0.6304340243675174,0.6004384511299912,0.020060415509699645
42,6.105977296829224,0.4056852434570893,0.009081745147705078,0.0012066937883134317,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.6205786864682484,0.6215754114880754,0.6227477326167283,0.5938629492777966,0.5974540444265214,0.6112453379603748,0.012794053664581277,160,0.6119836520614444,0.6171317489443514,0.6394182085979931,0.5954765816720193,0.5943795760448198,0.6116779534641257,0.016498953911999407
43,7.347659349441528,0.40043579329475765,0.008581018447875977,0.000303781183895284,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.6145396065173498,0.5993416190796105,0.604662411823984,0.6155559287873699,0.6112145041502839,0.6090630402691595,0.006175101033570941,184,0.6039514097104991,0.5985355099760693,0.6212731806016305,0.6175946085389064,0.6080827369050198,0.609887489146425,0.00844269222522971
44,7.159704303741455,0.8829008862751643,0.009360647201538086,0.0014392221494085495,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6349995639895627,0.6100067181726572,0.5944239166946591,0.6287672153174337,0.6177101186275498,0.6171826827131182,0.014293247490247166,108,0.6327999571669732,0.603514446118068,0.6094475618677238,0.6296241096516961,0.614136904012397,0.6179045957633716,0.011419388139294207
45,2.586788606643677,1.003431200296126,0.006716775894165039,0.0008318264717263073,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5217545730787032,0.5418172657037288,0.5384481021162245,0.5015384615384617,0.5362008939073158,0.5279508765259733,0.014876364012978146,281,0.5229453584956371,0.5363027120638046,0.550330613096603,0.5024729081371988,0.5386080932929725,0.5301319370172431,0.01633755792448244
46,2.0709187984466553,0.5671477160909566,0.006050968170166015,0.0006065724507875065,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.616527814111981,0.6361269734632181,0.6165838092038967,0.6143298622774606,0.6052979130960783,0.6177740383693716,0.010072373926068962,103,0.6127032469114029,0.6329629826921616,0.6356757265245937,0.608930111160602,0.6079213528891305,0.6196386840355782,0.01212265100381839
47,1.6346717834472657,0.3057253610039136,0.007168292999267578,0.0008002933197863689,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.6210307957525877,0.6382264024185422,0.5974067853543837,0.6149949613705072,0.6163900930873407,0.6176101232907312,0.01306321436823253,105,0.6147454164462026,0.6353313680532808,0.6187718120458846,0.6154137974849805,0.6132801626515835,0.6195085113363864,0.008113588630504678
48,2.155072546005249,0.8060116744553096,0.008283281326293945,0.0014875005166093361,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6229059760261338,0.6066073228081964,0.5775848169297951,0.6037588176016124,0.6341200389824242,0.6089946316082068,0.019205999848091095,185,0.6195890758984438,0.5999711869744976,0.5969122586704475,0.6034720073523587,0.6310368324913662,0.6101962722774228,0.013029096942143884
49,2.1316158771514893,0.633612488409633,0.008558893203735351,0.0018571184440000711,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5819193179455189,0.6253073563990595,0.5994860597917367,0.6204937856902923,0.6376338340558524,0.6129642806733552,0.019815169918341168,146,0.5821288854174542,0.6203166712694467,0.6202219711156974,0.6165457287775002,0.632747943770367,0.6143922400700932,0.01703865061844448
50,2.037584161758423,0.5825114655967194,0.010937881469726563,0.0046884432009967995,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.586753667518564,0.6201310043668123,0.6008162579778302,0.6217198522002015,0.6214611688006183,0.6101740291182963,0.014114328628153771,173,0.5841115086463925,0.6095945234095127,0.6208010021089673,0.6205396951687683,0.6176588111055707,0.6105411080878423,0.01382258018154996
51,3.094131278991699,0.6943234957695564,0.008282804489135742,0.001588824528030507,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.6204810872087954,0.6460127645280485,0.6109606986899565,0.6252435337588177,0.6150700675471318,0.6235539984431256,0.012224896719771715,48,0.6180456591666877,0.636181024884858,0.6302768732779714,0.6266029606643014,0.6145166286396397,0.6251246293266917,0.00791980379957253
52,2.8367725372314454,0.9226926221976222,0.010004758834838867,0.004168664277156586,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.6177248304590184,0.6049445750755795,0.6019079610345986,0.6250151158884784,0.6396185771415129,0.6178407225493149,0.01375327231685347,102,0.6101982917181084,0.6001587612816909,0.6155822302717352,0.6221960663419912,0.6358189409850763,0.6167908581197205,0.011940130415712683
53,2.911673593521118,0.8696416553120196,0.008655214309692382,0.0013673683658482624,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6137715573622039,0.6170540812898893,0.5777930802821634,0.6080618071884449,0.6166273481869812,0.6066613805904518,0.014786525771762765,207,0.6036734989543703,0.6095660629909657,0.5924769039295904,0.6067800902497503,0.6192797446061223,0.6063552601461598,0.008687147385013362
54,4.073806953430176,1.0111454352573803,0.007943201065063476,0.0021206036823477443,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6359782397252464,0.6117635203224725,0.5849546523345651,0.6148908296943233,0.6485263971502504,0.6192218742292201,0.021853886349174574,89,0.6292763948029261,0.6046678486555536,0.6036427698636405,0.6155799005472082,0.639870078522033,0.6186073984782723,0.014095005837354792
55,4.5019979000091555,0.17455109546030437,0.011087846755981446,0.002743303115804242,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6377481067085237,0.6318038293584146,0.6044541484716159,0.6096002687269064,0.615174580770911,0.6197577224212837,0.01286269014992753,84,0.6344525561238631,0.6215125125726417,0.6257015461689065,0.6091699468558353,0.6153923625276809,0.6212457848497854,0.008653694889860172
56,5.990232992172241,0.8064891107620975,0.009063434600830079,0.0015668775667898073,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.6357598991138926,0.5891031239502856,0.6236210950621432,0.6243600940544173,0.6439298316362536,0.6233542529856758,0.01871569182618137,50,0.6315034392400918,0.5879916175252204,0.6436949531744259,0.6249941914300643,0.6406033999351946,0.6257575202609994,0.020010064008348927
57,6.322620391845703,0.493937275070439,0.012646818161010742,0.0019476825130953996,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.623763910409917,0.6185925428283509,0.5716392341283172,0.5879173664763185,0.6143008367779009,0.6032434218706665,0.020063731886780862,241,0.6156424534085851,0.6170132478211093,0.5906828901126867,0.5898309035565826,0.6152286070691655,0.6056796203936259,0.01260933022312142
58,7.592824506759643,0.357825872225031,0.011707830429077148,0.0018453610245259499,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6274988428953776,0.6264292912327848,0.6072287537789722,0.6322808196170642,0.633996706657257,0.6254864408047427,0.009558732303028582,35,0.6185915702923565,0.6190965252725368,0.6303552653600312,0.632094688064368,0.6284998295919103,0.6257275757162406,0.005736452318998858
59,7.490802383422851,0.6133277736921744,0.009715986251831055,0.0005205879234347117,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.6342315148344168,0.5826066509909306,0.6052133019818611,0.6157742693987236,0.6158392983163625,0.6107342582756505,0.016884350112073784,166,0.6316957469323995,0.575797839350508,0.6217691600637865,0.6184750555135575,0.6123451007254516,0.6120165805171406,0.01916246035933407
60,9.097418832778931,2.242779861149165,0.01469426155090332,0.0009212854651778123,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5243978025073954,0.5358817601612362,0.5355693651326839,0.5008834397044005,0.5003323587727256,0.5194145823607044,0.015902179294789702,290,0.5341922405032462,0.5292068748785551,0.5399336821875432,0.5017608939493023,0.501319529438627,0.5212826441914548,0.016473839931229663
61,9.6157705783844,2.8999114072551784,0.014797353744506836,0.0015573475715629733,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6148709744497884,0.6414175344306349,0.6166879408800807,0.6100369499496138,0.6057441946432772,0.6177521397400536,0.01243505702834386,104,0.6101883813315192,0.639183032351814,0.635042104418757,0.608287170156657,0.6037040674648144,0.6192809511447124,0.014769455916181768
62,7.9560239791870115,2.0987744765766543,0.014435386657714844,0.0011345089462532043,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.6237793384715488,0.6336949949613706,0.6144743029895869,0.6282163251595567,0.6264183217394227,0.6253164771416259,0.006320421936240212,37,0.6165903230954001,0.6272104520761181,0.6341000771579576,0.6288575043512328,0.6226212751561795,0.6258759263673775,0.005918151822966519
63,7.1839292526245115,1.3684354635499294,0.015250635147094727,0.0008020372566463038,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6052022753036981,0.6210043668122273,0.5698824319785019,0.6331642593214647,0.600758813052391,0.6060027315700002,0.02142710418423377,219,0.5972343092544534,0.6097060353591734,0.59115506860535,0.6314419244380925,0.5947972647402997,0.6048669204794738,0.01467867480977239
64,7.828261470794677,2.0811286002208647,0.01629776954650879,0.0012219803654846258,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.6332219829754694,0.600329190460195,0.5977393349009071,0.6047564662411826,0.6265228349632019,0.6125144176325458,0.014505769637593055,150,0.6255816263112366,0.5968623270069348,0.6181428493891021,0.6053182825573021,0.624477170352686,0.6140764511234523,0.011225962739772577
65,9.368386459350585,1.360582920334192,0.01587848663330078,0.0008853364954860522,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.6326645604008614,0.6376553577426941,0.611501511588848,0.6273328854551562,0.6070359915314044,0.623239804783852,0.011947212993666629,52,0.622304962752064,0.6324100823929116,0.6318908056854848,0.6297832235403427,0.6044208097658106,0.6241619768273228,0.0105121513856559
66,10.128461694717407,2.6759662638873,0.017740535736083984,0.001175729940348881,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.6401498534334146,0.6460329190460196,0.5942055760833054,0.6241316761840779,0.6247659374264879,0.6258582389595595,0.01798556219150856,33,0.6325195688141971,0.6400611496019382,0.6100027918915008,0.6240852840368661,0.6250823499191611,0.6263502288527326,0.01000026290216095
67,9.577023601531982,3.087531116794088,0.017778635025024414,0.0011733061451643949,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.6263018265483402,0.6518542156533425,0.6081961706415856,0.6225932146456165,0.5826014047114965,0.6183123392578883,0.02273504314034497,97,0.6190022424349317,0.6431938105389936,0.6281483236120854,0.6222390088319227,0.5760366981795715,0.617724016719501,0.022437593958366465
68,9.5089599609375,1.489366875051449,0.019504213333129884,0.0022585025551020953,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6222278120996251,0.6408364124958013,0.6162411823983878,0.6194020826335238,0.6430372685418557,0.628347536024557,0.011275952939203254,17,0.6146548581890868,0.6332597392244887,0.6326975200271305,0.6187741417704119,0.6358023199004749,0.6270377158223186,0.008592869867244881
69,10.24084439277649,2.3904575666408587,0.014930009841918945,0.002713057345629268,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6274089576667405,0.6298286865972457,0.6396069868995634,0.6136849177023851,0.6408246799072487,0.6302699331204706,0.00981825606177585,10,0.622286338784046,0.6230242519286026,0.656898824345445,0.6149555973394798,0.6317227040657859,0.6297775432926718,0.014565457132916826
70,14.507581329345703,3.701378240011073,0.01640143394470215,0.0015132362763162557,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6327775877219461,0.6624554921061472,0.6079778300302319,0.6396607322808198,0.6126484524649662,0.6311053882497513,0.01966848587465491,6,0.6234352297445976,0.6521307597559102,0.6299922690925017,0.6395558512416739,0.6070978327113018,0.630442388509197,0.015150655544590342
71,16.786692428588868,4.737154043401625,0.018781518936157225,0.004852156635722834,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.6436741593383374,0.5916291568693317,0.6100772589855561,0.6254618743701714,0.6407201666834694,0.6223127242012545,0.01947454681397909,60,0.6394575113171577,0.588822132836359,0.6293063855986251,0.6261830435596781,0.6322187133265842,0.6231975573276808,0.01774073323817455
72,17.91273283958435,1.6067987053813002,0.01621079444885254,0.0007615810908306743,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.6235455697985632,0.6195801142089353,0.6210849848841116,0.6417601612361439,0.6192485801660114,0.625044174370973,0.008494461944816208,38,0.6171238462378326,0.6154753777711285,0.6372089371255204,0.6418719752147534,0.6148465109992965,0.6253053294697064,0.01173968592878217
73,18.976018476486207,3.6525771027888156,0.01593008041381836,0.0013993500150064609,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.6295923637802776,0.6384145112529394,0.5803291904601949,0.6273328854551563,0.6170359915314044,0.6185418426709774,0.02028218206858998,95,0.6210345015831423,0.6323293605863248,0.5950375230469572,0.6284898486346492,0.6107716380498598,0.6175325743801867,0.01343880820459783
74,20.14087462425232,5.044133634620106,0.014646053314208984,0.000612029882477139,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.6329959283332999,0.6484346657709104,0.6241719852200203,0.6198387638562313,0.6471018583862621,0.6345076807262663,0.011634519067330026,2,0.624228039675141,0.6421472605021147,0.6424608288303535,0.6178391036831938,0.6399246636748714,0.6333199792731348,0.01027052827516236
75,8.268784284591675,2.849486736310604,0.011114168167114257,0.002279195631272795,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5192320850019118,0.5436882767887137,0.5427611689620424,0.5000000000000001,0.51528951171153,0.5241944766951042,0.016816706828435505,286,0.5261314637976938,0.5387779499255306,0.555169073146172,0.49999999999999994,0.5154570000789082,0.5271070973896609,0.018948111459569695
76,5.894648647308349,1.3642221459322805,0.0104156494140625,0.0015810529972159273,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.6368747442631089,0.6116593886462883,0.6033422908968761,0.6120322472287539,0.6024300164667137,0.6132700806791098,0.012470158412538507,143,0.6358036651633114,0.606950852761032,0.6171009588012774,0.610415719822543,0.5967029812181743,0.6133948355532677,0.012999300288316038
77,6.605429029464721,0.611341399020489,0.01572880744934082,0.00983545223457131,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.6357521850830767,0.622771246221028,0.6035707087672154,0.6192878736983541,0.6186977853950331,0.6200171199961856,0.010276361163557766,83,0.6288371883057439,0.6130570607464966,0.6245719446009137,0.6180551384089341,0.6144311937464428,0.6197905051617061,0.006029554367024826
78,6.719842052459716,2.1075305339643915,0.010015392303466797,0.0036088815174194254,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.64114395723073,0.6116493113873028,0.6193382599932818,0.5554350016795433,0.6294858352656517,0.6114112661808233,0.029688882164932935,158,0.6332490740507446,0.6042264603059645,0.6376881047917647,0.5471392053221487,0.6229938854555437,0.6090593459852333,0.03303446917587944
79,7.491314840316773,1.4567940603455214,0.008298969268798828,0.0006016510600991042,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.624223733725072,0.631242861941552,0.5962949277796441,0.608716829022506,0.6091252478408442,0.613921747169807,0.012385334538184644,135,0.6181858533430757,0.6234063897165707,0.6143910484175944,0.6070745170575503,0.6088469290447578,0.6143809475159098,0.005999088327090731
80,6.104467248916626,1.4846806678546,0.007835102081298829,0.001020682789713387,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.6164070727600802,0.5961404098085322,0.5807658716829023,0.6002452133019819,0.622230399569849,0.6031573972799881,0.014821394277555055,242,0.6094265833522303,0.5869067844474641,0.59506132401645,0.6004746593344569,0.622713845363473,0.6029166393028149,0.012314978166753969
81,6.78555817604065,2.212802819051037,0.007925653457641601,0.001254339958481079,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.6196976099920177,0.5983439704400404,0.6058884783338933,0.5885824655693652,0.6093625029404846,0.6043757085236672,0.010467062959643678,236,0.6131871341345629,0.5916011164039934,0.6251771062882034,0.5889336447860198,0.6122928870152393,0.6062383777256037,0.013837058495537234
82,8.688716554641724,4.089240717336793,0.009760475158691407,0.002758751590935028,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.6033348090609677,0.6019818609338262,0.6001511588847834,0.6129056096741687,0.6139590684544812,0.6064657786629113,0.0057859824240479646,211,0.599321159515231,0.5961479830945112,0.6173907261600233,0.6129908210112943,0.6107170528970215,0.6073135485356163,0.008172061030704803
83,6.856835842132568,1.0613495067653917,0.00850071907043457,0.0009346166993759627,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.6267307937402317,0.6456802149815252,0.5867114544843803,0.5901108498488412,0.6122972745908526,0.6123070994012172,0.022224712345617174,152,0.6172950523654749,0.6364255200291453,0.6011414013078947,0.5890619685315923,0.6076318270265552,0.6103111538521324,0.01595948614473067
84,7.484373903274536,2.929669663882873,0.009903669357299805,0.002296432184367771,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.6267385077710476,0.6248605979173666,0.6350856567013773,0.6159926100100773,0.6084699398460865,0.6222307052089138,0.009172801060786714,61,0.6221411894143634,0.6183350831453497,0.6532300749050511,0.616187391959025,0.6095090652066975,0.6238805609260974,0.015237430530388354
85,9.555792140960694,2.578555026568283,0.00856332778930664,0.0012933051844319994,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.6190425881579565,0.626845817937521,0.6015955660060465,0.6127914007389991,0.6257441946432772,0.6172034576051625,0.00929893078382033,107,0.6127553604273225,0.6237530779124106,0.6227872496821185,0.6117021055546552,0.6226924813936192,0.6187380549940252,0.00533818582358549
86,10.041457223892213,1.9136022236127415,0.009552431106567384,0.0004918669567045905,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.653229831163343,0.6469163587504201,0.6021464561639236,0.6256802149815252,0.6182609133985281,0.6292491337294912,0.0187370890088942,15,0.6436224982572838,0.6441027179321919,0.6238883908315642,0.6246904457241559,0.617328928745914,0.6307265962982219,0.011026500631693473
