,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
72,5.508672428131104,1.5847131787943043,0.03242363929748535,0.0075319011782218415,0.1,"(25, 25)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.6393726847045125,0.6570797486737184,0.6294651862816365,0.6257580808481358,0.6507676324446919,0.6404886665905389,0.012005613967862145,196,0.6479571101229153,0.645926922799735,0.6374346813946087,0.6405573377158239,0.6513193379270944,0.6446390779920355,0.005017124441065533
73,7.238394498825073,1.1098397068401915,0.04050312042236328,0.008687607347924708,0.1,"(25, 25)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.646455510292195,0.6594650974295757,0.6430065694581242,0.6343566567799552,0.6469076685581185,0.6460383005035938,0.008085306843052757,126,0.6518472672561397,0.6575136017696698,0.6489028498146776,0.6447069757753081,0.6432914308110644,0.649252425085372,0.005124392864309852
74,10.535567283630371,2.2012111354756763,0.04075021743774414,0.002068668828798074,0.1,"(25, 25)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.6490733552743078,0.6546083450513844,0.6433251205508564,0.6296116276414154,0.6533122567469155,0.6459861410529759,0.009085713886950522,128,0.6553671663333617,0.6486648826050371,0.649297830133946,0.6426498037521235,0.6523973684652188,0.6496754102579374,0.004250365239980185
75,10.628606081008911,0.6972503298665658,0.04200448989868164,0.003699836460112296,0.1,"(25, 25)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.6472133854642635,0.6521433585223442,0.6401498111564622,0.6394587395709892,0.659458680336282,0.6476847950100681,0.007525547966608289,92,0.6528042368611658,0.6457946319533729,0.6393065392813315,0.653065322060749,0.6529754004842107,0.648789226128166,0.005492145436107725
76,13.148473262786865,0.22777417509325254,0.0773205280303955,0.013278043628297726,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.49999999999999983,5.551115123125783e-17,361,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999983,5.551115123125783e-17
77,21.894770097732543,2.5831702620321457,0.07298221588134765,0.008409171105295042,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.56090792326736,0.5659843376852195,0.553758294093082,0.5639047058355071,0.5605161514947383,0.5610142824751815,0.00414643968118845,341,0.5664294206944346,0.56556397693927,0.5560296571725495,0.5649310294103611,0.5591706186637372,0.5624249405760704,0.004090480472356809
78,28.771643304824828,11.416248115045674,0.07845544815063477,0.007375049258715735,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.5920959839197514,0.5971531470577298,0.6000419908258601,0.5853792617315161,0.6182268814341643,0.5985794529938043,0.011013403020390486,303,0.6017192791531016,0.5884039751095758,0.6024495114617512,0.5872877299581833,0.6177737770583318,0.5995268545481889,0.011133853312392632
79,41.60936040878296,18.679672568506263,0.08208622932434081,0.005294958584700272,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.5991569255738938,0.5584621880182008,0.5974909494303431,0.5963952718856611,0.5876438375007692,0.5878298344817736,0.015215124753119305,316,0.6206996013833277,0.566882525070267,0.6019565881993274,0.5987273094049247,0.5858419917472888,0.5948216031610271,0.017872094731491945
80,27.986361694335937,7.234257603713034,0.08629488945007324,0.00566744151742306,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.6412930410078588,0.6590065220703583,0.6468601162514039,0.6410065753815949,0.6431594279111966,0.6462651365244825,0.006703976903520096,119,0.6457182027268368,0.6533751936234495,0.6496847890865973,0.6542557340019395,0.6453671959507153,0.6496802230779077,0.003711817254633869
81,23.19090600013733,3.9991163546607824,0.08583331108093262,0.005869882528975807,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.6462679337189952,0.6430862072313073,0.6477168804765366,0.6383090926262991,0.6534047287066859,0.6457569685519648,0.005003886437044063,134,0.6588514011805475,0.6463871024322756,0.6481244070358984,0.6445065650155211,0.6503800153286258,0.6496498981985737,0.00499254572102715
82,23.294010972976686,6.500246711729785,0.08762526512145996,0.005018352330358098,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.6404619451559008,0.6380097928134478,0.63156406941123,0.6369526178285281,0.6540418308921504,0.6402060512202513,0.007504485462001085,198,0.6518870861427312,0.6384818605226673,0.6321100159637535,0.6517319652529207,0.6547431862809784,0.6457908228326101,0.008867827440219399
83,33.44463186264038,9.643683102576462,0.0867696762084961,0.011681636882357009,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.6369269494553533,0.6575036059128084,0.6433636231106186,0.6046817138180421,0.6449590112279387,0.6374869807049522,0.017706104152716538,224,0.6463219031190034,0.650068827439096,0.6536507172829433,0.6119308902087989,0.6473649275905065,0.6418674531280697,0.015181370190726701
84,29.237398672103883,10.677222099831312,0.08789095878601075,0.0051849725307976284,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.653159398293843,0.655691188409479,0.6421562223262851,0.6225159678671457,0.6523218853485914,0.6451689324490689,0.012230808450216735,138,0.6577820501724552,0.657339229599978,0.6443033159260079,0.6296983406713067,0.6590184101470369,0.6496282693033569,0.0113108353358277
85,35.21206912994385,2.6714172324863936,0.08274340629577637,0.011283799901891973,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.6428216255385834,0.6382166206665286,0.6451594219877259,0.6411658509279611,0.6698221214647163,0.6474371281171031,0.011418628741367898,96,0.6463678511523947,0.6428415349818789,0.6502268689290595,0.6639355490185301,0.6706850148366487,0.6548113637837023,0.010684669897777974
86,22.525387954711913,3.3917178474738066,0.0749316692352295,0.008479732770157011,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.6583218675781791,0.6580097335787405,0.6607393018005048,0.6549461474239977,0.6596372071625292,0.6583308515087902,0.0019527732627898924,7,0.6684294065439215,0.6560232318522132,0.6643831824109775,0.6649596101566462,0.661792322128869,0.6631175506185254,0.0041302883641716505
87,17.944873523712157,0.8289616698294219,0.07676701545715332,0.0090266518581736,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.6551465581837849,0.6630065102234168,0.6533315080267965,0.643153010817903,0.6557579919960747,0.6540791158495952,0.006381145934361002,21,0.6583202633048555,0.6589882169003859,0.6578058263258124,0.6578838598256722,0.651238095880588,0.6568472524474629,0.002835826013816928
88,31.751705980300905,5.5233694744999395,0.07640242576599121,0.0005024515293221123,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.65484084127764,0.652834430107817,0.6490926065541887,0.6278980991911501,0.6581690091251067,0.6485669972511804,0.010744769390141393,77,0.668044710028008,0.6507483811648109,0.6594561299530498,0.6510977836676088,0.6587541164008069,0.6576202242428569,0.0063732350252336985
89,24.657229566574095,3.92010703365798,0.07939209938049316,0.0011700977462843452,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.6479172912363238,0.6527676265212213,0.649490795420104,0.6399237320235003,0.6624682970910164,0.6505135484584331,0.007320214071292379,49,0.6594451879862797,0.6521465670689909,0.6626815420373908,0.6552046822403487,0.6623305352612693,0.658361702918856,0.004103200537637446
90,25.89435911178589,4.244173668661645,0.07884621620178223,0.0009209986951771746,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.6593314902563842,0.6520033342558591,0.6599750095351424,0.64246193923243,0.6563154564083561,0.6540174459376344,0.006428045803262816,22,0.6655138660222807,0.6570604973938374,0.6698401386881947,0.6616616355558305,0.6575868224495591,0.6623325920219404,0.004842545908764396
91,25.7731360912323,7.478587308564399,0.08418688774108887,0.0020623687705464996,0.1,"(100, 25, 100)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.6543026281452395,0.6583218675781791,0.652713657121213,0.6330605684754861,0.6642614633144649,0.6525320369269166,0.010520528933125422,38,0.6544349189916013,0.6635222635292893,0.660369413961423,0.6502268689290595,0.6695414970387581,0.6596189924900262,0.006772611855581663
92,22.303371572494505,4.027935285058039,0.0953099250793457,0.022199055792335987,0.1,"(100, 25, 100)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.6647264557669758,0.6639300780351453,0.6651374788194786,0.647404746477098,0.6610129332401812,0.6604423384677757,0.006676327052428886,3,0.6715003559018663,0.6638289265453429,0.6745209146233708,0.6654229983358336,0.6589667031837667,0.666847979718036,0.005545778719461722
93,31.15370330810547,8.516084485017839,0.11696572303771972,0.013254534249910722,0.1,"(100, 25, 100)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.646229431159233,0.65808295425863,0.6481022351558646,0.6364555399095486,0.6580829542586298,0.6493906229483811,0.00812505627140437,59,0.6628774279237017,0.6633694050762169,0.6554689759865786,0.6550190801573932,0.6532811173903555,0.6580032013068492,0.004246871355003566
94,26.85600700378418,2.4164270578083946,0.11047077178955078,0.006104642486484472,0.1,"(100, 25, 100)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.6523026340687101,0.6633378955027365,0.6658092991250704,0.6393058811179169,0.6613314843329136,0.6564174388294695,0.009695201175050804,13,0.6628090200637824,0.6642804266478518,0.6722405840673774,0.6578312067524933,0.6615129317593135,0.6637348338581637,0.00476008931082699
95,7.92414493560791,0.14114426592490192,0.033868408203125,0.0023210690724094203,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.49999999999999983,5.551115123125783e-17,361,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999983,5.551115123125783e-17
96,15.577015590667724,5.4778097160296335,0.03542628288269043,0.0014973711446456825,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.5378123108808562,0.5476530057171365,0.5421308501266471,0.5572804556070422,0.5618250739857947,0.5493403392634953,0.009018129685663007,348,0.5480765750097324,0.5429619459786049,0.5464770322358566,0.5600145487022825,0.5594978492865013,0.5514055902425955,0.007018076333263075
97,19.642342853546143,5.332565102005257,0.03827500343322754,0.0020417344436660036,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.5855577885577631,0.5929142455851221,0.586920680448828,0.5976913601901301,0.5907806443354015,0.590772943823449,0.004347125374494007,313,0.5988673336714098,0.5844325759298449,0.589088629601755,0.5956444719703009,0.5969389560014465,0.5929943934349515,0.005396918143106858
98,28.701999616622924,8.683939134728867,0.04083595275878906,0.0016579291623060345,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.5667010776438671,0.5789271212360044,0.6033509073934458,0.5894781389376386,0.5680639695349318,0.5813042429491776,0.013762819285348366,318,0.5793664453153408,0.5888808556387655,0.614168481278048,0.5971325794510192,0.5611539118436174,0.5881404547053581,0.017686839201265177
99,20.582377481460572,4.778819449533578,0.040134429931640625,0.0005699175588229953,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.6453058633475047,0.6480573155028088,0.6366148154559147,0.6164363478643748,0.6311402121721399,0.6355109108685486,0.011291713152082675,236,0.6497811277564295,0.6426170601222405,0.6409394838485051,0.6307937302694948,0.6373248503747746,0.6402912504742889,0.006243232935697833
100,22.615587759017945,2.1196576183236204,0.04095168113708496,0.00036402382019385434,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.6380097928134478,0.6467072577983314,0.6464875957586632,0.6279045162844437,0.6435447825905246,0.6405307890490821,0.007049746880573137,195,0.6504102085752769,0.6483671870655092,0.6483106672822689,0.6366919028458656,0.6467127287817163,0.6460985389101274,0.0048475313909855915
101,14.07843565940857,3.2488473966581526,0.04095854759216309,0.00024761031981389054,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.6321562519436388,0.6392390775313213,0.6263347965402982,0.6391722739447254,0.6554971947429855,0.638479918940594,0.009778917275024135,218,0.63973747177713,0.6360200825402738,0.6347031386826002,0.6497605601497188,0.6540688155921545,0.6428580137483755,0.0076983673274612675
102,20.55579810142517,7.086687220645178,0.03752245903015137,0.008063756930430096,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.6196180743520627,0.6403219208894156,0.6221883670274609,0.6381022647732183,0.6316372900911194,0.6303735834266554,0.0082822416182911,247,0.6277956313745182,0.6348354295289622,0.6310551034155719,0.6516603488463546,0.6453607788574216,0.6381414584045657,0.008978433910990681
103,13.927256536483764,2.1125709314424,0.04003520011901855,0.0005324808626889718,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.6435319484039371,0.6547008170111549,0.6401626453430495,0.6379044866670901,0.6540765490122777,0.6460752892875018,0.00702296009415456,125,0.6504355890019575,0.6566545751077988,0.6391886868948804,0.6500335334259807,0.6492342350939971,0.6491093239049228,0.005621007019228977
104,17.213071489334105,4.619304079140222,0.04081907272338867,0.004370385265423469,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.6428408768184644,0.6494458757670483,0.6602614751614063,0.6263630975671317,0.6494779612335168,0.6456778573095135,0.011157321047564422,135,0.6558790529291726,0.6524673805984612,0.6636179440357066,0.6429712754450088,0.6515662726132607,0.653300385124322,0.006685702641399353
105,15.223180198669434,4.198889260646712,0.043495893478393555,0.0007881513862032824,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.6378916524805027,0.6644682911675457,0.6334523402481079,0.6212866831492724,0.6570065279938291,0.6428210990078517,0.01578373513493828,170,0.6495939214001504,0.6594785897795777,0.636032628780367,0.6376273587342727,0.6565932425045882,0.6478651482397911,0.009579782474045602
106,15.791284990310668,1.8260797730090659,0.04457211494445801,0.0008143180478735517,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.6455923289737685,0.6608536576938152,0.657736102139064,0.6391530226648445,0.6658632685250788,0.6538396759993141,0.009926342450526378,27,0.6534689819100494,0.6579220744389404,0.6708751417930806,0.6540502224756881,0.6611776797699322,0.6594988200775381,0.006336742958398982
107,16.61875648498535,3.474903714696689,0.04883499145507812,0.022427073363768677,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.6444555162156657,0.6647136215803886,0.651092600630718,0.6413122922877398,0.6640225499949156,0.6531193161418856,0.00971476447755996,33,0.657573330099557,0.6649181869967312,0.6546648648346248,0.6588279952441111,0.6649531930633524,0.6601875140476754,0.004105432168569979
108,14.166922807693481,3.3691206054189657,0.046791362762451175,0.000501438844960614,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.632050945797281,0.6619108326787349,0.6307805258659867,0.643697641043597,0.6520161684424464,0.6440912227656092,0.011854459831104601,158,0.6361418016367865,0.6479339921329726,0.6351003814386069,0.6575996566361465,0.6584705713746959,0.6470492806438417,0.010042791648370573
109,19.216510343551636,4.392302255377269,0.04858560562133789,0.0007405563602105478,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.6386083924391504,0.6655575516189338,0.6544207684781848,0.6483283142888264,0.6595575693893461,0.6532945192428883,0.009286783185519194,32,0.6480168384528026,0.6667325789903048,0.6636776723655939,0.6700565921812159,0.664835998840316,0.6626639361660466,0.007635289204143519
110,18.72298970222473,2.996696712321182,0.0508209228515625,0.0005803201583763162,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.6509204908977645,0.6576911824860081,0.653564004253052,0.6410065753815949,0.6526944058413318,0.6511753317719503,0.005548661156994134,45,0.664789104697016,0.6542795101552968,0.6610701111868363,0.6600383166285974,0.6558861281858811,0.6592126341707255,0.0037584664568413753
111,22.137068796157838,5.648254388541334,0.06643719673156738,0.035942669839728394,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.6473726610106297,0.655226195956968,0.6395512115307598,0.6296116276414153,0.6675832140686379,0.6478689820416821,0.01300416988156567,89,0.6648128808503734,0.6538710374860263,0.6505174892118788,0.6554879393199657,0.6697248366849756,0.658882836710644,0.007201900936263368
112,17.09052653312683,3.6410926472351544,0.06035614013671875,0.00674769200241303,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.6476244085167662,0.6653186382993848,0.6343823251531299,0.6278248785112606,0.6642614633144649,0.6478823427590014,0.015211304150687147,88,0.6612438251931133,0.6594387708929861,0.6422769953128892,0.6461074241162262,0.6677723949151609,0.6553678820860751,0.009613513196766827
113,15.312138748168945,3.2603510399963462,0.07272238731384277,0.013964718339036909,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.6396784016106575,0.6690861302261877,0.6383887303994821,0.6327612686626349,0.6533918945200984,0.6466612850838122,0.01310405328253234,110,0.643648196517065,0.6611824925899026,0.6452284880110597,0.6540508806391029,0.655880657202496,0.6519981429919252,0.006621023496020539
114,4.051065969467163,0.07340009082918555,0.022210407257080077,0.0003345251550661492,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.4999999999999998,0.4999999999999999,0.4999999999999999,0.4999999999999998,0.4999999999999999,0.49999999999999983,5.551115123125783e-17,361,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.49999999999999983,5.551115123125783e-17
115,9.099859046936036,2.6916077886818495,0.02278146743774414,0.000532058537859333,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.5426562290724601,0.5552740444372193,0.5283505536306102,0.5311880606523912,0.54047129107639,0.5395880357738142,0.009519300444834764,354,0.5500630767362595,0.5504898545755024,0.5372349370252789,0.5361235046938567,0.5299292408512816,0.5407681227764358,0.00815408460050371
116,13.000238084793091,4.333354662655721,0.022745513916015626,0.00228413998082094,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.5753060706689803,0.5802039582605925,0.5767550174265218,0.5718186272751474,0.574522527123737,0.5757212401509959,0.002756923030654077,322,0.5843362372600129,0.5728584432000036,0.5802884088537458,0.5756490560784845,0.5771124412959369,0.5780489173376366,0.0039527979272998386
117,19.904882860183715,5.348722069879771,0.023843145370483397,0.0010552855730721394,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.5468219098651785,0.5654653758327002,0.5645353909276779,0.5803028473136567,0.5630800270768428,0.5640411102032111,0.010622066474318983,336,0.5484301321690859,0.5747097334800159,0.5688076941935835,0.5772591706022094,0.561020962833841,0.5660455386557471,0.010430649303655039
118,7.992861652374268,0.7400574388009172,0.02508835792541504,0.00039267119884270465,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.6168217025437028,0.6263502633805444,0.6256848601682462,0.6007421121582857,0.6204363360174334,0.6180070548536425,0.009316034953967387,274,0.6234196262355782,0.619454644149141,0.6232038309059718,0.618004751281691,0.6216489198386578,0.6211463544822079,0.0021158969803382554
119,12.655879497528076,1.611396552565408,0.02386302947998047,0.002401075669199635,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.6262423245805276,0.6312134328520294,0.6215988171487109,0.6172198914096182,0.6463887067055992,0.628532634539297,0.010073008420854904,253,0.6419038166567338,0.6234658622154634,0.6161672412981745,0.6287564676896061,0.6437987925333993,0.6308184360786754,0.010623981182210128
120,8.825493478775025,3.5151046713318754,0.024778985977172853,0.002443514192366399,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.591194300041563,0.619898122885033,0.6072263381202655,0.6144427708811392,0.6203695324308377,0.6106262128717678,0.010813187235313347,291,0.5952938354111001,0.614999289183512,0.6129116359671825,0.6194658740624049,0.6263910283770446,0.6138123326002488,0.010347376256900832
121,9.174812173843383,2.4944437102383215,0.02605428695678711,0.0004744847588937606,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.6121370598984651,0.6112867127666259,0.6131787680431385,0.6104748681945491,0.5948153506085873,0.6083785519022732,0.006840772299963228,295,0.6159986280583619,0.5998997863930636,0.623926987957913,0.6244102855803962,0.5974563135806424,0.6123384003140755,0.011572542213529179
122,12.551977348327636,3.23251089046647,0.0266416072845459,0.0009286513407478575,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.6272802482855665,0.6246688203967474,0.6431786791910776,0.6115924296727709,0.6247548752632243,0.6262950105618773,0.010071855397540826,256,0.6295454822182344,0.6234562365755228,0.6439603305165034,0.622886225923148,0.6263846112837509,0.6292465773034319,0.007729900939689126
123,9.840553998947144,1.6322939611490528,0.02716236114501953,0.0007560450567256022,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.6412134032346757,0.6520701378424547,0.643618003270414,0.6310605743989569,0.6319045044375023,0.6399733246368007,0.007819173143171848,199,0.6481497874625792,0.6443010534892698,0.6413431436978054,0.6418925867434697,0.6336273705812142,0.6418627883948677,0.004765805683537483
124,9.582955503463745,1.6286424123106291,0.029654979705810547,0.0007919979119000261,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.6355191379112327,0.6567547804876925,0.6366148154559148,0.6298312896810837,0.6483758665955411,0.641419178026293,0.009754463061302761,185,0.6441966934528205,0.6448360580750232,0.6418033233303463,0.6467731152750185,0.6470024029546271,0.6449223186175671,0.0018981203059413557
125,12.109228038787842,2.7814975482143884,0.029902315139770506,0.00044331993479535724,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.6412930410078588,0.6570797486737184,0.6387869192653974,0.6397708735704278,0.6589333013904689,0.6471727767815743,0.008901012317098096,101,0.6532676250403536,0.6549172705041761,0.6482596184824133,0.6557612005427215,0.6551012683138082,0.6534613965766946,0.0027274122988465844
126,14.193378829956055,2.219174413466366,0.03108081817626953,0.00018915106527159656,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.6449808951614787,0.6504490813519598,0.6272994995654476,0.6264427353403148,0.6537772491994264,0.6405898921237255,0.011551341791889443,192,0.6532245976071152,0.6460573214262795,0.6376925580475449,0.6469378618047695,0.6579570805055616,0.6483738838782541,0.006883115918945547
127,9.23356647491455,3.5172065646873345,0.03255753517150879,0.00036314251880534564,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.6466083687452674,0.6357516341374884,0.6397040699838322,0.626987365566009,0.6353791136447476,0.6368861104154689,0.006387588409521088,227,0.6574403810897802,0.6310207555123654,0.6367763534390188,0.6451369621611979,0.6337978760408443,0.6408344656486412,0.009555717435463506
128,8.89053053855896,0.7163012959077982,0.03348689079284668,0.0006208035864436314,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.6405159145559092,0.6496847890865975,0.642866545191639,0.6343759080598361,0.657837623845787,0.6450561561479538,0.008053149054492153,139,0.6412182160546459,0.6440669529896909,0.6483559571522453,0.6509092609845004,0.6479156869630003,0.6464932148288165,0.003426574329112136
129,11.515091753005981,4.0313259879158005,0.034133625030517575,0.004154177455769227,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.6429873181782431,0.6631529515831956,0.6286816427363934,0.6210670211096042,0.6426751841788045,0.6397128235572482,0.014410346259315499,201,0.655140141090491,0.6505518371150854,0.6328136337893198,0.642769918575313,0.6378463626105261,0.643824378636147,0.00814113310557429
130,13.428621768951416,1.9031925862423875,0.04100303649902344,0.0163094305412448,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.6453726669341003,0.6545351243714951,0.6577232679524766,0.6465608164385527,0.6510669322575432,0.6510517615908336,0.004670412145093855,47,0.6562859213251198,0.6498559527096421,0.6641959760546985,0.6665264093006387,0.649751592673193,0.6573231704126583,0.00701568355587817
131,9.710577630996704,2.726214523218229,0.0444831371307373,0.005845090594451835,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.60464321125828,0.625347057795633,0.6266688144732768,0.623140235866023,0.6414266481810502,0.6242451935148527,0.011728163263552142,260,0.6074967610132951,0.6194896502157622,0.624287332427481,0.6470476928246036,0.6357188905076051,0.6268080653977494,0.013578549959614154
