,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
300,4.9774245262146,1.0170269416862847,0.014917421340942382,0.00047882159247007744,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.9098666854622712,0.9283060771249747,0.897678174843529,0.9088027458106195,0.912399918921658,0.9114099337141448,0.00984075357677072,33,0.9353243021346469,0.9465947999734917,0.9410523757980076,0.9283924981775606,0.9125945159321454,0.9327916984031706,0.011768242247980417
301,4.068781757354737,1.1417956016520245,0.015112876892089844,0.0028612870769968413,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.915772197273295,0.9197456087219866,0.904865737936604,0.8853624066222489,0.911705685618729,0.907491590126391,0.012109193093285604,65,0.9431113426803082,0.9127990457045662,0.9497978749254457,0.9192537939870551,0.9209606576644287,0.9291845429923609,0.014516210180301393
302,4.978852796554565,1.109518282691444,0.015000438690185547,0.0017789154544610856,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.9254133354814025,0.9321522309711285,0.9139309509388248,0.9136079143953159,0.9114371136110266,0.9193126495211144,0.008069268259170322,14,0.9338464696223316,0.9296472199518434,0.9430714175263425,0.9578276524774127,0.956137104218475,0.944105972759281,0.011387851951698827
303,4.084029960632324,1.6553792181803348,0.021738529205322266,0.008209521433160493,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.9051392552912984,0.9244599232788208,0.9190591560670298,0.9036745406824145,0.915176852133374,0.9134988282244875,0.008004771588389767,24,0.9331580775546292,0.9205085157613379,0.9591331816474852,0.9154101040447106,0.9285143659172649,0.9313448489850856,0.015197585850717996
304,2.260143518447876,0.7872864585565075,0.008704614639282227,0.0004388878573930865,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.5297440441428198,0.5099333737129012,0.5654149000605692,0.5298001211387038,0.5512212425255902,0.5372160663787309,0.0192160036452853,379,0.5765725653656688,0.51632905520334,0.5571097218847335,0.5347235414963881,0.5470000807074005,0.5463469929315062,0.02032746563570127
305,1.8934412479400635,0.6915074203880237,0.011095094680786132,0.003976762284030999,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.6527981956219666,0.7085099939430647,0.6637391479911164,0.6885927720573388,0.698849701023614,0.6824836604176682,0.021052670072257945,358,0.6925887331059745,0.7008836068832976,0.6848527690030706,0.6908590867922859,0.6725640867201018,0.688349656500946,0.00941041294010359
306,2.5016443729400635,0.7774227792672312,0.008766698837280273,0.0006245552847014331,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.756237791247961,0.8033212194629518,0.7561679790026246,0.6978497880072683,0.7967568663220836,0.7620541452448902,0.03767256087028477,294,0.7763515220411772,0.769559742870397,0.7840177604983544,0.7182398550884709,0.7739038926188039,0.7644145546234407,0.02356013686945793
307,2.9558181285858156,0.6427206794936708,0.008506536483764648,0.0008301249171621507,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.7189369071832773,0.7682515647082576,0.7421158893599837,0.6794871794871794,0.7627850410459106,0.7343016989240452,0.03244925545771991,334,0.7371621194897057,0.7499016987342332,0.750986326183481,0.7344628774658153,0.7453202318320076,0.7435666507410484,0.006665675836490047
308,1.5734840869903564,0.8814499068948015,0.008740568161010742,0.0011933795337016463,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.7618563344543569,0.8214516454673936,0.7807995154451847,0.7478800726832222,0.778701733049559,0.7781326287296962,0.024756894548140854,279,0.7865889857269166,0.8020985663478319,0.7681791071152444,0.7718018953367646,0.7840433903161208,0.7825423889685756,0.012022762520420109
309,1.846978521347046,0.6654311809205293,0.007939004898071289,0.0013326824571794056,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.7799605292305214,0.839763779527559,0.7183121340601656,0.7893599838481727,0.8006030201682376,0.7855934786554599,0.0393245554100911,269,0.7901383099658962,0.8045616205350239,0.7417305440809383,0.805449645452738,0.8115642985770277,0.7906888837223247,0.025468953691877582
310,1.6825694561004638,0.793065421750242,0.009313106536865234,0.0012080985455305811,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.7253458726866302,0.7732889158086008,0.7384514435695537,0.7400969109630526,0.7669504408634843,0.7488137961049175,0.01823414189024926,318,0.7863395225464191,0.748914268042148,0.7404890764099054,0.7280037111489097,0.7507569471416969,0.7509007050578158,0.019455337182956618
311,2.644675874710083,0.9937706936765554,0.01000981330871582,0.0002981039090607766,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.7037930201180095,0.8145366444579044,0.7374419543710881,0.7590954976781747,0.8009222661396576,0.7631277121908483,0.040672295090615894,291,0.7536551092585575,0.7847047648501182,0.7657867414787162,0.7649274337847091,0.8083208699248916,0.7754789838593986,0.019210730278494677
312,2.9919514656066895,0.7715856825311289,0.01039729118347168,0.0006925254403994085,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.8705972974605795,0.8682414698162729,0.8384817282455076,0.8840803553401979,0.8585030911117867,0.8639845443595735,0.015140361567379237,198,0.8832907035493243,0.8541209216019794,0.8822770549382579,0.8768826349157258,0.8596845097277639,0.8712511649466104,0.012045471712516229
313,2.410510015487671,0.6821441304263924,0.009198999404907227,0.0010093897691573945,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.8564301105584308,0.8762063395921662,0.8429234807187562,0.8583484756713103,0.8956268369311847,0.8658948757979805,0.018238953773854597,188,0.861360047997979,0.8604519649208067,0.8855530274580838,0.8754291015927013,0.8797683571504235,0.8725124998239989,0.010010425328394105
314,2.840978813171387,0.8037229014004285,0.01053934097290039,0.0003437825409025004,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.8601657369555149,0.9023924894003633,0.869705229154048,0.8391681809004643,0.904119793250228,0.8750966356040817,0.02501718749093642,171,0.8879736642667678,0.9000375532925402,0.8855044290795024,0.8644922573946849,0.8850417660796884,0.8846099340226367,0.01144581697155316
315,2.4869728565216063,0.2810094946837262,0.010012054443359375,0.0010792471527843284,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.8898795738767947,0.9058752271350696,0.8491520290732888,0.8910862103775488,0.8847319347319348,0.8841465936846246,0.018858268921702552,153,0.9025925224201087,0.8918398904327466,0.8864697695995051,0.9037376571163489,0.8909409726250586,0.8951161624387536,0.006828651498135603
316,4.037893152236938,0.8535113581454897,0.012289190292358398,0.002977918064372555,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.8958857764262843,0.9235917625681405,0.8725015142337976,0.8952049263072884,0.9126127495692712,0.8999541511088003,0.017386821169783365,102,0.906924971580144,0.9186374781859551,0.9066182155558992,0.9196978064459119,0.9234997881430741,0.915075651982197,0.0069710660557836595
317,3.571093797683716,0.6142039915942704,0.01074075698852539,0.00029468077282585503,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.9044495237328071,0.9084393296991723,0.8961235614778921,0.8925499697153239,0.8807793655619741,0.8964757010182323,0.009678189241365093,112,0.9125157888088923,0.907159424771919,0.9214959464534229,0.9257571406481255,0.8957137434614397,0.91252840882876,0.010648710692669917
318,2.7085482597351076,0.37748043487992033,0.011268520355224609,0.0008011620576668882,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.8843768250196345,0.9046840298808801,0.8719967696345649,0.8827074500302845,0.9052954292084727,0.8898056042938391,0.013099507228626895,143,0.9089901477832512,0.8892509222646844,0.8988822372926287,0.8972078022487794,0.9129614823931762,0.9014585183965039,0.008517920372254946
319,3.0370354652404785,0.4393022487865628,0.011492490768432617,0.0005102899755886319,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.9090762631653141,0.9211185140318997,0.8994649707248132,0.8963961235614776,0.9145890341542515,0.9081272690868715,0.009208899971378892,57,0.9228606163950992,0.9132916565420045,0.9255583290993836,0.9143519848019614,0.9231009800904934,0.9198327133857884,0.005009116681209069
320,3.0246444225311278,0.5799579848451568,0.008922052383422852,0.0021942739051963303,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.8979549711017581,0.9235917625681404,0.8916818090046437,0.8931455683424186,0.9019306780176346,0.9016597231153303,0.011548885301189497,95,0.9184271188581532,0.9248691157304115,0.923859594866244,0.9233426848395149,0.8967446543957791,0.9174486337380205,0.010587879936118458
321,2.4264715194702147,0.6550977387976125,0.014996623992919922,0.0021528372088683635,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.8768904686146968,0.9006561679790025,0.8797799313547344,0.8971734302442963,0.8941319550015201,0.889721036139972,0.009573358175631356,145,0.889137299482127,0.8871589829684775,0.8973558064017317,0.9300912324107004,0.8985180103608127,0.9004522663247698,0.015469567401015509
322,2.702766942977905,0.3452649315781808,0.012471151351928712,0.006831935395639585,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.9097659947238051,0.925741974560872,0.8915909549767818,0.9075206945285685,0.9138948008513226,0.9097016016903423,0.011023658301060897,41,0.9198812681571303,0.9229229715699484,0.9163467273410061,0.9255097307208021,0.9235464471089095,0.9216414289795593,0.0032052218459117116
323,0.4838754177093506,0.11638898854810774,0.04433917999267578,0.013825781962035554,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.5190255150331273,0.5384009691096304,0.5697557036139713,0.575338178881486,0.5387757170365866,0.5482530831318537,0.021157917944183948,373,0.5614137299482127,0.5522012856480153,0.5558351189555766,0.557215754710729,0.5449849178045569,0.5543301614134182,0.005525109577226455
324,0.47322897911071776,0.22063417992953596,0.028493452072143554,0.012076079378948114,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.6596955112068791,0.676862507571169,0.6609327680193822,0.6974258025439126,0.7373061720887807,0.6864204495963098,0.02885398186563243,351,0.7020841227737779,0.6769201882082662,0.6805650666018689,0.6792772095694625,0.6971852033069859,0.6872063580920722,0.010331589166990552
325,0.6714436531066894,0.22177203391589023,0.022651815414428712,0.005013633958866483,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.7240519966973438,0.8033212194629518,0.7479305471431456,0.7444478094084392,0.7714401540488496,0.7582236285330928,0.027105100465774103,307,0.7398272704307187,0.7711590713291656,0.7655216594137267,0.7746360644149417,0.7634844411264735,0.7629257013430053,0.012210730393107756
326,0.85362229347229,0.23293760433524766,0.019986629486083984,0.00691436936224234,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.678388746803069,0.7637189582071471,0.7463254593175852,0.6972037149202504,0.7367740954697476,0.7244640628477007,0.031747525456222316,339,0.7285856384994316,0.7491903951931785,0.7605911330049261,0.7309637942079567,0.7285964604760727,0.7395854842763131,0.013035186098119388
327,0.2826064109802246,0.06861784376634916,0.03346929550170898,0.01591119426715232,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.7684515778238717,0.8228245507773067,0.7790127195639006,0.7891278013325256,0.796275463666768,0.7911297816745382,0.01842241010276748,253,0.8009757483895416,0.7945591906160948,0.7974905564514347,0.7936954648876712,0.7925028499800755,0.7958447620649636,0.0030488098830570255
328,0.411558723449707,0.14965212182697188,0.02255425453186035,0.011669249987278182,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.7916708621141028,0.824015748031496,0.7826266908944074,0.757268322228952,0.790828012567143,0.789282188921738,0.021371494672907432,260,0.7910761652140962,0.7860876096224789,0.8128365989971063,0.7896860986547084,0.7952223110564094,0.7949817567089598,0.009394218978466755
329,0.5406505107879639,0.10780477093601393,0.029807519912719727,0.012495279827921113,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.7276013452282659,0.8154552796285077,0.7411064001615182,0.7454068241469816,0.762678625722104,0.7584388014121047,0.03063167276538793,304,0.7752352532524946,0.7663809671077337,0.7574145662594711,0.7775387130265743,0.7679517218419447,0.7689042442976437,0.007126326583084432
330,0.6193965911865235,0.14940873399311913,0.01720399856567383,0.01344329009424337,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.7405048633626679,0.7867958812840703,0.7243993539269129,0.7732889158086008,0.7700516874429918,0.7589989643327256,0.022971896812751864,302,0.778909309081723,0.769288033753783,0.7536238927301243,0.782811637102653,0.7629838030335895,0.7695233351403745,0.010585731828678007
331,0.5659481525421143,0.13486505597314566,0.018874979019165038,0.008105150943966952,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.8513150210443643,0.8775792449020795,0.8312033111245707,0.846446598021401,0.8552447552447552,0.8523565656530863,0.015019897662651003,208,0.8693665529872425,0.8631359208288233,0.863186728224613,0.8479864808146854,0.8682224699491039,0.8623796305608936,0.007633374068302409
332,0.5198412418365479,0.21068390138499032,0.025835609436035155,0.008682612841495053,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.8596773868739552,0.8854532606501111,0.8212699374116695,0.8283161720169592,0.8431742170872605,0.8475833200159996,0.023080957851545937,212,0.8729932423897941,0.8665355983123109,0.8407210232167709,0.8473237756522124,0.8548332383339975,0.8564813755810171,0.011905425987569834
333,0.4288175106048584,0.09229339860201402,0.05424599647521973,0.01745582065655164,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.8517026803874581,0.8806480920654148,0.8041490006056934,0.8293256612154248,0.8751697577784534,0.8481917504982557,0.028594180361944506,210,0.88866205633447,0.8684596523006914,0.8275221453975127,0.8622523139455256,0.8492332166438836,0.8592258769244168,0.02032678252560024
334,0.5094228267669678,0.18976970389297104,0.04105877876281738,0.02572724519446393,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.874921964677689,0.9026246719160105,0.8427417726630324,0.8388956188168786,0.8690280733758995,0.8656442506909274,0.0232602943754725,191,0.8820212833143868,0.8947933464401687,0.8793015087587531,0.8518367978086548,0.871841377170903,0.8759588626985734,0.014152679646223248
335,0.5725779056549072,0.14802946502336373,0.032639694213867185,0.022577308464091252,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.8847644843627283,0.9263375731879667,0.8812436906925095,0.8919543710882292,0.8940255396777135,0.8956622556976944,0.01602647210129974,117,0.8998800050524189,0.9129227506682277,0.927480174070556,0.9143762839912521,0.892120372565537,0.9093559172695984,0.01227413525014219
336,0.7509514331817627,0.4595202754458518,0.047500228881835936,0.01832280873817233,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.8228648528908312,0.9222188572582273,0.8968100141328487,0.8781748435291741,0.809845951150299,0.8659869469294625,0.0430579929037017,187,0.8520430718706581,0.9266429565486315,0.919894408977446,0.8919127880006185,0.8274715380308403,0.8835929526856388,0.03843260694637662
337,0.7750553607940673,0.7435445922108723,0.03330507278442383,0.024155383981027168,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.8540588436675595,0.8675550171613162,0.8053401978598829,0.8907631738340398,0.9047076112293503,0.8644692393195099,0.03441596602509455,196,0.8632183908045977,0.8375731736950229,0.8502838587112594,0.9286619982769663,0.9043683510973684,0.876821154517043,0.0342811562497002
338,1.3660405635833741,0.5136617347337428,0.009504222869873047,0.0008835140385366262,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.9018919789757737,0.8877448011306278,0.8570260448213204,0.8945184736523317,0.9119185162663423,0.8906168491378224,0.018612876458401283,134,0.9109369079196665,0.8876250855994168,0.8880204996796925,0.9110252048863459,0.9200463941446781,0.9035308184459598,0.013246452775647587
339,2.4761990547180175,0.9568116270568229,0.011502218246459962,0.0023171542558654934,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.8717753791006302,0.924187361195235,0.8340904502321826,0.8878356551584896,0.9065774804905239,0.8848824571293905,0.03090446654722957,152,0.9025151572565366,0.9171596456736398,0.8619099162782476,0.9098941880757251,0.9217497616609582,0.9026457337890216,0.021389630605386983
340,3.501094388961792,0.8078589215145527,0.012543439865112305,0.0026836396576922724,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.9137030025978209,0.924278215223097,0.8982737734706238,0.9050474459923278,0.9001672240802676,0.908298135930752,0.009609212000985136,53,0.9326654667171907,0.9233890742008881,0.9257792308202083,0.9346970332898892,0.9025250066835815,0.9238111623423515,0.011437244134063298
341,2.1012901782989504,0.559030803077247,0.007248640060424805,0.0037085801847138097,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.8933282316692511,0.9218049666868563,0.8975873208156674,0.9055521905915603,0.9046011959055438,0.9045712802132057,0.009729759919510549,80,0.9123910572186436,0.920853122445824,0.9186109699794561,0.911986127371932,0.9057747406013711,0.9139232035234454,0.0053384663514035495
342,0.7700760841369629,0.303527531691141,0.07338342666625977,0.03875989932096347,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.5225597599532795,0.5689380173632141,0.5614778921865535,0.5469210579446799,0.549939191243539,0.5499586808092811,0.015836675960236253,372,0.5735932171276998,0.5575537343435905,0.5568888201639092,0.5372837924407431,0.5474603651001024,0.554555985835209,0.012045922842860681
343,0.6760875701904296,0.1736425750427376,0.027049160003662108,0.016727379307912328,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.6685462271180297,0.7144155057540884,0.6744498283868361,0.6868059761760549,0.7305766697071044,0.6949395773158175,0.023795033067939744,344,0.7000489453075661,0.7160065386909364,0.7037177759614747,0.698544257659767,0.6955136773822554,0.7027662390004,0.0071276843359153064
344,0.48041257858276365,0.055766079201473896,0.03637504577636719,0.01119001459702435,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.7437370360674225,0.7607510599636584,0.7624873813850191,0.7269634564910155,0.7780632411067193,0.754389774690643,0.01750119962576674,314,0.7611105848174814,0.7348870087697983,0.7859396054695266,0.7440986105281759,0.7732251307712097,0.7598521880712384,0.01861401562424677
345,0.7603352546691895,0.17236681101080176,0.040126371383666995,0.016924519272309944,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.7202156795617939,0.7444478094084394,0.7554815263476681,0.7169796083181909,0.7731478666261274,0.7420380594850327,0.021249624357806546,329,0.743417645572818,0.7133778082131259,0.7555192294947978,0.7661092579911196,0.7581006900482732,0.747304926264027,0.01845961253854945
346,0.4862498760223389,0.3088004387841742,0.03324980735778808,0.010585944330673249,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.7184485571017177,0.8248839087421764,0.774894003634161,0.7779123763375732,0.7637478463565419,0.771963270332181,0.034000690823340604,285,0.7446996968548693,0.8171463915703903,0.7884269588460094,0.7850272813625215,0.7601647187599307,0.7790930094787443,0.024946255129672613
347,0.5649723052978516,0.32441353597217093,0.046376705169677734,0.02406112223294869,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.7761242120949715,0.8229154048051684,0.7947607510599636,0.7558045628911769,0.7760869565217391,0.7851383890446577,0.022553708781585996,271,0.7926250473664267,0.7955687114802623,0.835154299851996,0.7727164284609775,0.7706711829182787,0.7933471340155883,0.023208277405623878
348,0.6647684574127197,0.14457291979315692,0.031452608108520505,0.012609693500813092,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.681147673037034,0.8129820310922673,0.7808903694730465,0.7948516050878255,0.7922164791730009,0.7723831381545802,0.04680824954332871,284,0.7589080459770116,0.7866288188384987,0.8072212772537497,0.8006693322140979,0.7891449807563293,0.7885144910079375,0.016602282256461882
349,0.8203010082244873,0.3450950053864206,0.035372686386108396,0.015380031118959607,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.770032422417786,0.8268524126791842,0.7919240864122753,0.7904098526145769,0.7972382689773995,0.7952829595995736,0.018297849822093204,251,0.8169950738916255,0.8345136848616053,0.8256444807705053,0.8081821997393358,0.8071584942016777,0.8184987866929498,0.010438709302881875
350,0.5036123275756836,0.1088536233515248,0.03032984733581543,0.010399838489310215,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.8505245987474072,0.8241066020593579,0.837795275590551,0.8071673733091056,0.8583966757879801,0.8355956603544579,0.01837009840962914,220,0.8746905393457117,0.8143630298880028,0.8716362190461463,0.8086240031809846,0.8762534868119064,0.8491134556545503,0.030805944961082486
351,0.6268445968627929,0.0705082577431494,0.040412187576293945,0.023420814880294454,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.8628239724510138,0.8927316777710477,0.8546436503129416,0.8776700989299414,0.8799229755751495,0.8735531647586015,0.013402537441374736,174,0.8850179992421372,0.8921535708763172,0.8976959950518014,0.8905520334003402,0.8780968312256933,0.8887032859592578,0.00666737384785722
352,0.6678821086883545,0.13508735455947488,0.04459881782531738,0.009049953154925894,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.8596773868739553,0.9016151827175448,0.8527660004037956,0.8725418938017362,0.9034255599472991,0.8779916183597131,0.021004365716767042,165,0.8923771630668181,0.9016390907685171,0.8748878923766815,0.9008504716251737,0.8810495871312051,0.8901608409936792,0.010650900533449149
353,0.7653534889221192,0.2226561155116388,0.03689393997192383,0.025279382152687147,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.919407132931913,0.9216232586311325,0.8761154855643043,0.8878356551584896,0.8942383703253269,0.899851796908136,0.017867642743463842,103,0.920397562207907,0.9091784665002541,0.897872716428461,0.9237866972983717,0.9018144032444376,0.9106099691358862,0.010110113044778029
354,0.6425530910491943,0.14259350099681245,0.031931591033935544,0.014802294790230893,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.8914604184707091,0.906561679790026,0.8785887341005452,0.8795477488390873,0.8956268369311848,0.8903557897075338,0.01045821317378665,137,0.9078565113047871,0.8940047272968256,0.9197198966179948,0.9060504981333802,0.9112347853939783,0.9077732837493933,0.00833368605792134
355,0.7320363044738769,0.19870349370670146,0.0413856029510498,0.007263601426883046,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.9090762631653139,0.9164041994750657,0.901433474661821,0.8965778316172017,0.9243640417553463,0.9095664143776238,0.010004735655487883,44,0.9230090311986865,0.9280456824758664,0.928810002429919,0.9300912324107004,0.9267176804693135,0.9273347257968971,0.0024237412381908118
356,1.0085067272186279,0.44304735610220947,0.032625865936279294,0.008741679650971512,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.9137030025978209,0.9126488996567735,0.8877448011306278,0.8549162123965274,0.8888973345495084,0.891589753689869,0.02144860308709824,132,0.9227595680181887,0.9172811416200932,0.9185623716008747,0.8797676113896925,0.8839408666965957,0.904462311865089,0.018595061747387013
357,2.548258399963379,0.49065451979968333,0.015902614593505858,0.0056760155480934495,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.9040618643897134,0.9217141126589944,0.898182919442762,0.913426206339592,0.9014492753623188,0.907767687001728,0.00862559191337392,62,0.9180292408740687,0.9250900174512361,0.934303828226822,0.9345733283262275,0.9107193299268086,0.9245431489610325,0.009270419561482194
358,3.7078811645507814,0.25415689676558595,0.01671314239501953,0.004391064710841163,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.8943200354431399,0.9289925297799312,0.9047748839087421,0.9036745406824145,0.9100486470051686,0.9083572427019034,0.01149592647012637,52,0.9266294050776811,0.9397954450065167,0.9345247299476463,0.938785924142349,0.9381617376303298,0.9355794483609046,0.0048153927820403265
359,3.4001291275024412,0.570080762256723,0.013771915435791015,0.0035025647156058048,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.9202982459673358,0.9131536442560063,0.9026246719160105,0.9023924894003632,0.9252711057058884,0.9127464870827424,0.009203937143789191,28,0.9370989642541367,0.9155581081976628,0.9277010757913804,0.9312244582385295,0.9433799754851272,0.9309925163933673,0.009379191679818637
