,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
200,7.367024850845337,2.0990453227275205,0.012152767181396485,0.0019378589163947045,0.001,"(50, 50)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 13}",0.6409782743547611,0.63480618239222,0.6532235692267795,0.6508318033776288,0.6313791254916892,0.6422437909686156,0.008593834968126228,135,0.6550999519869789,0.6430377088146837,0.6541429823819525,0.6560171027054135,0.6276443771947692,0.6471884246167596,0.010845293238403685
201,4.998503828048706,0.8843894305825628,0.0115234375,0.0007031635043482146,0.001,"(50, 50)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 14}",0.6199494596313823,0.6274844434849884,0.6155576997057022,0.628646924616266,0.6414779849273996,0.6266233024731477,0.00885986392808077,216,0.6340345269236553,0.6336324713476782,0.6189420993899153,0.630727214629393,0.6398546660001665,0.6314381956581616,0.006914487267009459
202,7.624248313903808,1.389947017338471,0.011746931076049804,0.001558056854685683,0.001,"(50, 50)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 16}",0.6479493767027921,0.6401498111564622,0.6653378895792657,0.6540161625189757,0.6515858941100626,0.6518078268135116,0.00823147089498654,57,0.6645415118474349,0.652101935362429,0.6658941199351444,0.6636298321123851,0.6551218359205188,0.6602578470355824,0.0055567102708555475
203,6.309550666809082,2.301152086185452,0.012072563171386719,0.0010791901249456194,0.001,"(50, 50)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 17}",0.6447740673083978,0.6335255609279973,0.6555575812362874,0.6431594279111966,0.6541973219988817,0.6462427918765522,0.008042786811573707,93,0.6567611975809861,0.6484847515054664,0.6508209436812856,0.647773112313283,0.6565421937047327,0.6520764397571507,0.003870013854530105
204,6.000313091278076,1.7990077224830785,0.011710453033447265,0.001070659827212864,0.001,"(50, 50)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 18}",0.63877408507881,0.6383823133061884,0.6607740199206319,0.6526147680681488,0.6640508510217493,0.6509192074791057,0.010743463405447256,67,0.6523559453053038,0.6508630250046151,0.6524060479952506,0.6525852329849124,0.6637094698855683,0.65438394423513,0.004703669126151566
205,6.209691715240479,0.7914517155712919,0.012269878387451172,0.0006150274909587751,0.001,"(50, 50)",19,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 19}",0.6441626334961079,0.6362898472698888,0.6420637503665146,0.648296228822358,0.650038058299457,0.6441701036508652,0.004857839463802469,110,0.6625437802076439,0.643336720681041,0.6398836251904148,0.6524728515818463,0.6488861489180286,0.6494246253157949,0.007871303977241454
206,5.789200782775879,0.5638164779578357,0.011661624908447266,0.0008889999032316223,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 20}",0.642780490325162,0.6477772669698386,0.6640289670882094,0.6501690328189895,0.6772929343853856,0.656409738317517,0.012596689188784016,26,0.6595916293460585,0.6610270837535978,0.6644952758675499,0.660212688798289,0.6636722013822088,0.6617997758295407,0.0019371890504903781
207,6.20321683883667,1.2498708132901297,0.013154315948486327,0.0009117188737768318,0.001,"(50, 50)",21,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 21}",0.6469461711178806,0.6321241664771704,0.6561754321418709,0.6511658213106074,0.6610476513603086,0.6494918484815676,0.009890661324651728,71,0.66572776913207,0.6416456520573034,0.6571186214504012,0.6595620942628223,0.6572811055434141,0.6562670484892023,0.007948600928073087
208,7.753227376937867,2.3318896352388867,0.012273931503295898,0.001151126771527198,0.001,"(50, 50)",23,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 23}",0.6485736447016691,0.6440701615363377,0.66510539335301,0.6551786436502531,0.6705286598904355,0.6566913006263411,0.00989693981576613,23,0.675819265364578,0.6521051439090758,0.6639069600452024,0.6719753442112388,0.674217460153964,0.6676048347368118,0.008766067892758484
209,3.1328007698059084,0.2699903503677988,0.005942440032958985,0.0010773624879517531,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",0.6052455953236171,0.6154048412526297,0.6268794267659922,0.6361754913765784,0.629478020468224,0.6226366750374083,0.010980469670301238,242,0.6184103033508086,0.6215942922752343,0.620305279227474,0.6255155887650188,0.6238595262079025,0.6219369979652877,0.002518728055534964
210,2.519334411621094,0.7323288572166127,0.007497835159301758,0.0012964054153631085,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 3}",0.5899174630169748,0.6106213095543279,0.5863028295432442,0.6200894838978676,0.6268537583928175,0.6067569688810466,0.016115277273380708,332,0.5999078077596807,0.6149119179902057,0.5857636703009352,0.6132956743196811,0.6231007049259252,0.6073959550592856,0.013129841189832429
211,1.551239585876465,0.1855636431762395,0.006687974929809571,0.0014351492217178929,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 4}",0.581751794071198,0.5875128629812367,0.576668962560045,0.5788089809030593,0.5774204206388199,0.5804326042308718,0.003943215112979932,378,0.5936689122105437,0.5907453503222859,0.5767261405067001,0.5760964015244379,0.583237351168684,0.5840948311465303,0.0071400305826360136
212,4.0553020477294925,1.3587736514598339,0.007420539855957031,0.0006662885726106877,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 5}",0.6077041647593638,0.6156309203855916,0.6157773617453702,0.5882835723398926,0.5964299900057886,0.6047652018472014,0.010854389670864436,342,0.618852177813377,0.6244000017770409,0.6089739265272434,0.5925526670591513,0.5984277216455794,0.6086412989644784,0.011965539189951253
213,2.334466743469238,1.0893720677527772,0.005960702896118164,0.0005519334389094332,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 6}",0.6013856314370437,0.5897389361907278,0.5879842725270413,0.6104620340079617,0.5854139798516435,0.5949969708028835,0.009472504898892462,371,0.6156864940589232,0.5885112557461777,0.5811577193189719,0.6126283788875654,0.5857222471410202,0.5967412190305317,0.014445212318607032
214,2.6027868747711183,1.2546764310158796,0.00610504150390625,0.0007354197764364865,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 7}",0.5955385076605283,0.5912007171348567,0.6103888133280723,0.5952803430610982,0.6327805199425159,0.6050377802254141,0.01533102238290868,341,0.6101251777452572,0.5902055329165622,0.60348743516679,0.5969197047215654,0.63011898936375,0.6061713679827849,0.013688139678316238
215,3.2456030368804933,0.5988645748780614,0.006549358367919922,0.0012571824743147248,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 9}",0.6060831082688688,0.6186084516738576,0.6215512648419962,0.6189938063531855,0.6105892240878594,0.6151651710451534,0.00584328638045981,280,0.6206331680136529,0.6168640718135262,0.6181880909279083,0.6121100751984608,0.6132645349631213,0.6162119881833339,0.003142934833263663
216,3.365196180343628,1.1210059640033898,0.006784820556640625,0.0006221030834132394,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 10}",0.6114780737794606,0.5825096692432667,0.6158569995185533,0.6158505824252597,0.6135192030694109,0.6078429056071903,0.012771501512614008,325,0.6236331591284466,0.5821442240072343,0.6142780243513881,0.613573460415913,0.615668188888951,0.6098594113583866,0.014317178039864771
217,2.379627561569214,0.6630026565771542,0.007616949081420898,0.0010705578220978299,0.001,"(50,)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 11}",0.6097773795157824,0.5992867483074504,0.6110066642336557,0.5937517585303737,0.6029681853677767,0.6033581471910077,0.0064609197299281785,346,0.62411164393096,0.5963297846258947,0.6070503616772505,0.592806677002026,0.6003496822222492,0.6041296298916761,0.011055735271110421
218,2.2774682521820067,0.6480659763436275,0.00654296875,0.0007608200288047517,0.001,"(50,)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 12}",0.6116913187258349,0.6062167154420603,0.6215512648419962,0.6046084931381528,0.6239713317179809,0.6136078247732051,0.007871340149848525,287,0.623857633988085,0.6052780510070062,0.6244420831003709,0.6061123554056111,0.6242294963174111,0.6167839239636969,0.009059677814708168
219,2.1562785625457765,0.5073059539729108,0.007799768447875976,0.0012948422079551805,0.001,"(50,)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 13}",0.5958378074733796,0.5721435954611733,0.6147869903470461,0.6254716152218718,0.6201306191112884,0.6056741255229519,0.019519347886375948,337,0.6066004658480648,0.5853568019049878,0.6186880894470406,0.6220233325512158,0.621631560778594,0.6108600501059807,0.013931850156380723
220,2.473255681991577,0.941798881721337,0.00815114974975586,0.0008745145849599466,0.001,"(50,)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 14}",0.606767762761048,0.6237901722380748,0.6149334317068249,0.6150670388800165,0.595891776873388,0.6112900364918705,0.009395220363361594,304,0.6177732011653441,0.6338768556506124,0.6150901568699589,0.6107215149342213,0.5960741704096967,0.6147071798059667,0.012166332183758961
221,2.5355422496795654,0.3095654443939329,0.007584142684936524,0.0007364520501280668,0.001,"(50,)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 16}",0.6294587691883428,0.6346752078726875,0.6533186738402089,0.637439494214579,0.6271877763257961,0.6364159842883228,0.009201537407768856,163,0.6470891159845185,0.643014302878247,0.6502165851257041,0.6335358447313524,0.6342484300334444,0.6416208557506533,0.006714911652579827
222,2.371486043930054,0.20337567925594466,0.007674026489257813,0.0003175670104743008,0.001,"(50,)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 17}",0.6248280959431134,0.6355987756844158,0.6490001345944181,0.6394523224776956,0.6393341821447506,0.6376427021688787,0.007791262666177581,155,0.6338200479208781,0.6448049187184635,0.6453797421908086,0.639459397734404,0.6378065437239345,0.6402541300576978,0.004358928043551566
223,2.602562189102173,0.1245020905710401,0.00807642936706543,0.0010821146365259959,0.001,"(50,)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 18}",0.6362166265899993,0.6389937471184783,0.6533918945200984,0.6461497933860499,0.6540380464525155,0.6457580216134283,0.0072633592840924705,96,0.6440875205964012,0.6519625692593586,0.6484840933420516,0.6498710493329678,0.6447811425651063,0.6478372750191772,0.002999108810239061
224,2.552258014678955,0.574941413402831,0.007695055007934571,0.000864327791665528,0.001,"(50,)",19,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 19}",0.6029013817811809,0.6424555221391365,0.6529140678809999,0.6440701615363378,0.6457195190536663,0.6376121304782643,0.017719366359040735,156,0.61898965169663,0.6521783645889653,0.6447316980385742,0.6475374075403807,0.6428065289152577,0.6412487301559616,0.011567443522134516
225,2.385745668411255,0.23765092735186152,0.007854747772216796,0.0009147819002552715,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 20}",0.6382230377598221,0.6346019871927981,0.6493058515005631,0.6384491168927842,0.6510348467910749,0.6423229680274084,0.006573997095423741,133,0.6460621342462497,0.6460740223229283,0.6477252720600744,0.6389346769520057,0.6481584669926109,0.6453909145147738,0.0033379259290543394
226,2.9379079341888428,0.8305914515677107,0.009082269668579102,0.0015185875836730323,0.001,"(50,)",21,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 21}",0.6423951356458342,0.6402294489296453,0.6452262255743214,0.6511529871240199,0.6434870287508815,0.6444981652049404,0.0037009132810779354,109,0.6619888661785946,0.6517898013629904,0.6389976138285397,0.6542779058819733,0.6391552851015824,0.6492418944707361,0.008955707706581698
227,3.96590576171875,0.503054828892935,0.012068700790405274,0.0014870322122537672,0.001,"(50,)",23,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 23}",0.6417644505536634,0.638694447305627,0.6520958062156292,0.6461497933860499,0.6578980103390891,0.6473205015600119,0.006947464270346937,85,0.6550373853273654,0.6510836331541919,0.654369431731835,0.6478113269265512,0.6523257520586527,0.6521255058397193,0.0025788362683874014
228,1.2402084827423097,0.2355218694323775,0.004570198059082031,0.0002560378619551564,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",0.5943028058493613,0.6093188041565651,0.6101627341951104,0.6023695857420742,0.5951339017013195,0.6022575663288862,0.006728894693986719,349,0.6019556420894187,0.6161061966414576,0.6005519852018536,0.594645133095451,0.5934309450009032,0.6013379804058168,0.008079788601357288
229,1.3357389926910401,0.952963881944343,0.007763957977294922,0.0007811462816153653,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 3}",0.5896181632041236,0.597452446870581,0.6018506238895547,0.6242359134107047,0.5959714146465711,0.601825712404307,0.011871311981991307,351,0.6025487707317361,0.5967215563985163,0.5962398630493566,0.6160711905748365,0.5926053201323301,0.6008373401773552,0.008256413489568307
230,1.2678001880645753,0.10964499931153053,0.008880424499511718,0.000705101758150001,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 4}",0.582602141203037,0.5959046110599754,0.6056913364962471,0.5932071283046796,0.5841911122270637,0.5923192658582006,0.008401722039010988,375,0.5975542565237978,0.599427718683844,0.5952151437478258,0.5933416815877797,0.5878966133872412,0.5946870827860977,0.003972247257603728
231,1.7955432415008545,0.37586723709261005,0.00802769660949707,0.0008066532676747802,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 5}",0.5827549996561096,0.6059174156292091,0.6124016415911888,0.5925892773990962,0.6006688914783962,0.5988664451507999,0.010345511597234689,358,0.5943814975126357,0.6088290894407878,0.6062279453553243,0.5939595324933631,0.6024922509484957,0.6011780631501213,0.006067406240948451
232,1.6020296573638917,0.4009691160233262,0.0076849937438964845,0.0011410943581741742,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 6}",0.5939970889432163,0.5898185739639109,0.6127805791772232,0.5962103279661204,0.5902771493231282,0.5966167438747199,0.008422623234505554,365,0.6078910831691489,0.5875510775945046,0.6038409923261434,0.5975192504571766,0.5956021027004772,0.5984809012494902,0.007013635270989313
233,2.8415811538696287,0.6491648502378033,0.007763862609863281,0.0013611155854954026,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 7}",0.5970002886046573,0.6079970474789215,0.6146277148006799,0.6173123633693887,0.6157388591856083,0.6105352546878511,0.007475195440043234,311,0.6124173963779292,0.6119437243953862,0.6147231073606034,0.6126714063208037,0.6142048036714987,0.6131920876252442,0.0010769662504946278
234,2.4758278846740724,0.2933597842575459,0.007396793365478516,0.0010455007460154731,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 9}",0.6132391545364405,0.6193123574459178,0.6147009354805694,0.6210002175230085,0.6195256023922925,0.6175556534756458,0.0030203743798848585,268,0.6211729854193767,0.6208887822298509,0.6134491909361682,0.6178091533418741,0.6179087005583527,0.6182457624971245,0.002788028851663173
235,2.31039719581604,0.9608619743626317,0.007277727127075195,0.0008625203134698195,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 10}",0.5948410189817618,0.6076052757062997,0.6225544704269076,0.6137709505755474,0.6159045518252682,0.6109352535031569,0.009357931850349248,307,0.6027931550346701,0.607438924903225,0.6222230851475881,0.6122295318582355,0.6164421067942537,0.6122253607475945,0.006776605794962471
236,2.1099445819854736,0.7764057531913657,0.007733774185180664,0.001431202367199989,0.001,"(25,)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 11}",0.587219980261679,0.6128345485772316,0.5906753381890434,0.6169205915967668,0.6182102628079422,0.6051721442865327,0.013410209308562234,339,0.6023814738187528,0.6147828356904905,0.5850629730755217,0.6171148732097542,0.6173043420027715,0.6073292995594581,0.012418408907082366
237,1.9055131912231444,0.5293736291462686,0.007871866226196289,0.0007769924615015463,0.001,"(25,)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 12}",0.6090863079303096,0.6193855781258072,0.6265608756732599,0.6206945006168635,0.6159970237850385,0.6183448572262558,0.005750477199475976,262,0.6208027273633742,0.6254937871019054,0.6286228605164146,0.6201100515045779,0.6139899544518007,0.6218038761876146,0.005000854002075832
238,1.552488422393799,0.5798153951205057,0.010825204849243163,0.0015149076697081388,0.001,"(25,)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 13}",0.5927549700387558,0.625099094729131,0.6057041706828346,0.607054228387312,0.6158120798654977,0.6092849087407063,0.010804896433905812,318,0.601745317743197,0.6329150732256158,0.6144491879744327,0.5971689018444699,0.6136100707558578,0.6119777103087147,0.01241892615439126
239,1.7542341232299805,0.40468373102842686,0.010658979415893555,0.0029205375112537576,0.001,"(25,)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 14}",0.5985352902286755,0.6317040936777152,0.6273251679386221,0.6229205738263547,0.6137324480157854,0.6188435147374306,0.011768622079498213,259,0.6063114498385689,0.6339731943204444,0.6254603853086077,0.6196697813153329,0.614831334107114,0.6200492289780135,0.009372880099392926
240,1.9337365627288818,0.2502536617408483,0.009685850143432618,0.0007968034749507562,0.001,"(25,)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 16}",0.6366148154559147,0.6409076863285308,0.6499301194994401,0.6463090689324161,0.6462769834659478,0.6440077347364498,0.004685847325270019,111,0.6472499958042081,0.6475239151903784,0.6476735650968043,0.6479856990962428,0.6436648974137139,0.6468196145202695,0.0015951484151239315
241,1.965672206878662,0.24117443225460486,0.009670639038085937,0.0013839384222595489,0.001,"(25,)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 17}",0.6361434059101098,0.6392326604380274,0.6588664978038731,0.6510001286709476,0.6483501982223665,0.6467185782090649,0.00820291463730669,90,0.6470342004746015,0.6461019531328411,0.6556481609762406,0.6533074439269451,0.6456250726036514,0.6495433662228559,0.004121384758500734
242,1.594557809829712,0.3165226074696356,0.009694957733154297,0.0009485887423807697,0.001,"(25,)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 18}",0.6295319898682322,0.6319777251173917,0.6546879828245674,0.6325287724363794,0.6287227779498145,0.635489849639277,0.009705263179951962,168,0.6464895702489073,0.6324395090232556,0.6480007957195683,0.6378980695737962,0.6280740756341651,0.6385804040399384,0.007744130655125846
243,1.8649946212768556,0.6411888871337383,0.008817052841186524,0.0009131541836623232,0.001,"(25,)",19,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 19}",0.636302681456476,0.6473983293838044,0.6468472820648165,0.63790448666709,0.6422641611263019,0.6421433881396977,0.004513042253424687,136,0.6514378484769604,0.6610932291767788,0.6461456387294944,0.6399696800568916,0.6395191260642913,0.6476331045008833,0.008030296479127653
244,1.8316840171813964,0.3808100599187865,0.00993499755859375,0.002068867625552487,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 20}",0.6323759139833067,0.6339237497939126,0.641691229873774,0.6448408708949935,0.6548151729044653,0.6415293874900904,0.0081133964697879,139,0.6465891174653863,0.648884544644705,0.6387220901690458,0.6486186466251518,0.6510749536241602,0.6467778705056899,0.0042713623241187266
245,1.520063829421997,0.23384060882829272,0.011569404602050781,0.001977562685758429,0.001,"(25,)",21,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 21}",0.6392994640246231,0.6417644505536635,0.651777255122897,0.6384491168927842,0.6399456159570404,0.6422471805102016,0.0048880848897732854,134,0.6486138338051815,0.6530023851842146,0.6491735606542012,0.63904932079181,0.63399923291054,0.6447676666691894,0.007080595139599645
246,2.069847583770752,0.4101520375112627,0.009933853149414062,0.0024117548235846704,0.001,"(25,)",23,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 23}",0.634700876245862,0.6456179973469433,0.6553918885966277,0.6458504935731988,0.6442705722961249,0.6451663656117513,0.006566006943919024,101,0.6547946052977546,0.6560518208255406,0.6545222901849075,0.6504889002385512,0.6400422425733662,0.651179971824024,0.005873638951547796
247,2.0997305393218992,0.5903356864327155,0.008881759643554688,0.0013443890332870871,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",0.61873942619339,0.6285004832564872,0.6300483190670927,0.6277105226179501,0.6364079876028338,0.6282813477475507,0.005667214335582824,201,0.6344956526661046,0.6303228966166777,0.6295688881546709,0.6211373211893406,0.629521994011371,0.629009350527633,0.004344413564178011
248,2.0877936840057374,0.3097187206997843,0.012273597717285156,0.0016776919838852507,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 3}",0.6121883966448144,0.6129398547235895,0.6317361791441833,0.628707311109568,0.6083759850649557,0.6187895453374221,0.009510138660664105,261,0.6271922189288455,0.622132505407635,0.6286055014563511,0.6171341244896353,0.6074485505431657,0.6205025801651265,0.007678794691170962
249,2.072771406173706,0.7444163074925076,0.014162778854370117,0.0019892119834160893,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 4}",0.5872932009415683,0.6175576937822315,0.6085416777046154,0.6145480770274971,0.6347805140190452,0.6125442326949915,0.015344298239854528,296,0.5948464899651469,0.6268665925794047,0.59821994768259,0.6118737122621437,0.6252448779254951,0.611410324082956,0.013257846542532205
250,1.6910755157470703,0.14352828892919528,0.011017131805419921,0.0007698513310370587,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 5}",0.6014048827169248,0.6090863079303097,0.6234048175587467,0.6006817256649835,0.624070220771045,0.611729590928402,0.010239569652303151,302,0.6201961063710547,0.6164700376041664,0.6160981752748407,0.5990089622112184,0.6184979624906086,0.6140542487903777,0.007666072336036073
251,2.7462111949920653,0.5075423152447767,0.011535358428955079,0.0013597708442925989,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 6}",0.6255705042749357,0.6267008999397451,0.6370707581614731,0.6191594989928453,0.6330130161687716,0.6283029355075541,0.006207973962989442,200,0.6344677218561918,0.6279382060242352,0.640962231621527,0.6199372836082097,0.6305489757496399,0.6307708837719607,0.0069709451541772605
252,2.5410693168640135,0.37784074810130175,0.010986614227294921,0.0014500104395819733,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 7}",0.6128730511369935,0.6146405489872675,0.6338890316737851,0.6268601754861112,0.6302358956402926,0.6236997405848899,0.008435845913374486,237,0.6298434657042561,0.6264979387967258,0.6328052422057819,0.623205723125789,0.6251890163056694,0.6275082772276445,0.0034182647635752164
253,2.584933042526245,0.775481598187048,0.011356163024902343,0.002029339532893877,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 9}",0.5766021589734491,0.6412839912609061,0.6245608815967306,0.6256244736749443,0.6332519294883208,0.6202646869988702,0.022645443576782578,250,0.5967357069119333,0.6470681781608871,0.6218075372216091,0.6231260853526059,0.6362018179131677,0.6249878651120406,0.016882287250773533
254,1.9150909423828124,0.1713608049546543,0.01221170425415039,0.0029439754442332723,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 10}",0.6160959128381025,0.6268794267659923,0.6289590586157044,0.6321819203168135,0.6336180328877676,0.6275468702848761,0.006195270572457016,209,0.6292073096287003,0.6320258533170939,0.6238983989845852,0.6285425645798167,0.6266357006264727,0.6280619654273337,0.002706463112363285
255,2.7339845657348634,0.6060565044426062,0.012752103805541991,0.001730420618878514,0.001,"(25, 25)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 11}",0.6090066701571265,0.6306533357860888,0.6330451016352397,0.6305736980129059,0.6521086404022168,0.6310774891987155,0.01366554488110745,185,0.6194237927390752,0.6354940454310458,0.6319327231939089,0.6334892385345464,0.6463889946520931,0.6333457589101339,0.008609059553775953
256,2.422223138809204,0.40947637669872133,0.010714197158813476,0.0018091912725673382,0.001,"(25, 25)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 12}",0.6267933718995153,0.6492299981670149,0.6551503426234195,0.6477361317564176,0.645337948813973,0.6448495586520681,0.00959052772321335,105,0.6384327039426291,0.6624448088841527,0.6597042986956188,0.6406436805287946,0.6439057029530805,0.6490262390008551,0.01002785258708776
257,2.3807371616363526,0.4647785539317546,0.014749908447265625,0.002725803012897445,0.001,"(25, 25)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 13}",0.611630932232533,0.6423540004324132,0.6304080053732458,0.6421279212994515,0.6481626216491667,0.634936696197362,0.01300248360280208,171,0.6292725089419726,0.6461150752659225,0.6296411627246516,0.6440704494828315,0.6406333967254394,0.6379465186281635,0.007150727813122033
258,3.18270263671875,1.4313676138884204,0.013745927810668945,0.0016564002640534969,0.001,"(25, 25)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 14}",0.5972199506443253,0.6520739222820895,0.6287933659760446,0.6415832910737574,0.6524875779882512,0.6344316215928936,0.02051786096311224,172,0.6074427916132866,0.6722790866271393,0.629164282195462,0.640062439963156,0.6485649651716374,0.6395027131141363,0.021407709301389185
259,2.2071627616882323,0.28663367583028915,0.013344001770019532,0.001493650040783261,0.001,"(25, 25)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 16}",0.6390065813050654,0.6483951178754221,0.6507008288580961,0.6572390242200845,0.6662165377379383,0.6523116179993214,0.00908387297704327,53,0.6547149675245716,0.6568241344575202,0.646234902142618,0.6574586862597527,0.6569166064172907,0.6544298593603507,0.004203067142419706
260,2.1207602500915526,0.3807002482686275,0.012783384323120118,0.0017690664006049872,0.001,"(25, 25)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 17}",0.6293919656017471,0.6510926006307179,0.6394779908508702,0.6405415829290838,0.6537515808262517,0.6428511441677341,0.008770437253214705,127,0.6525174832884082,0.6520893891223355,0.6387397371756034,0.6461998960759967,0.6524069941051592,0.6483906999535006,0.00538111447831429
