,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
306,0.2531249523162842,0.10193371504407817,0.00624847412109375,0.007652787063159845,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.624816647784867,0.4253487170656112,0.5633906272954314,0.6496143841555241,0.6409627125374331,0.5808216034619496,0.08337626770644403,335,0.6137304758445251,0.4054456177435559,0.6358270751762417,0.6138807073051414,0.6816567940869063,0.5901081340312742,0.09559788065842668
307,0.2968730449676514,0.11092609967892707,0.0031253814697265623,0.006250762939453125,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.6741056462813085,0.7620364881775671,0.7455790982953641,0.7578106237582694,0.745673028824241,0.7370187511721504,0.032157281343746666,279,0.7132540136125053,0.7442704031607512,0.7782586989694913,0.7504103742613201,0.7311772765583918,0.743474153312492,0.02155541608426024
308,0.47812352180480955,0.11464940449267297,0.0,0.0,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.6866936449550807,0.7362006082569129,0.7196543498807327,0.7108086284461876,0.7315700619020813,0.7169715219127497,0.017583494438215302,302,0.7040176114474348,0.6975042480607215,0.7369802490220188,0.7402480332853694,0.7364970927058697,0.7230494469042827,0.018360096642282532
309,0.41562232971191404,0.14272716624535103,0.0031258106231689454,0.006251621246337892,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.7589804674144416,0.7637104533363517,0.8115044995563819,0.8050252519960603,0.782190132370636,0.784274952964291,0.021166322234900236,253,0.803182038442897,0.7641683507600329,0.8058767559257279,0.8019285570093195,0.8040757523320575,0.7958462908940069,0.015891087493580237
310,0.4437476634979248,0.24318700844191818,0.0031250476837158202,0.006250095367431641,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.649609569695963,0.7527937690484253,0.7257868759608382,0.6840754120831253,0.6667020354749141,0.6957882242334673,0.03812404316543018,313,0.6698611513517059,0.7594352603542104,0.7372495262669797,0.6990141368564116,0.646178576338584,0.7023477302335783,0.04170991719762386
311,0.4687490940093994,0.05846315453310733,0.003125,0.006250000000000001,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.7865225044003016,0.8218699367792356,0.7811846536505911,0.795200892857143,0.7676653099352758,0.7904945157960824,0.018052176039517292,247,0.7932252818125693,0.8085512142865463,0.8067687509805053,0.7950867010638882,0.7926830897961142,0.7992630075879247,0.006925286339490517
312,0.3718756675720215,0.05172906044980703,0.003123950958251953,0.006247901916503906,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.8330069508704727,0.8709542992082234,0.8627587958846694,0.8594237245852565,0.8402953074006377,0.8532855521250912,0.014282498192643812,209,0.8626470714993724,0.8667769953214105,0.8635354659960078,0.8676481460944063,0.8639733332017192,0.8649162024225833,0.0019427020889645939
313,0.42812280654907225,0.09812459414241974,0.0,0.0,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.8698553948832034,0.880398848816185,0.8416017797552837,0.8627309177151246,0.8440543465191755,0.8597362702857337,0.014918889775407373,203,0.8894791088559401,0.8693957115009664,0.8598182318920319,0.8640282715602494,0.8683165349462386,0.8702075717510853,0.010215179031247393
314,0.2499976634979248,0.05846224976207793,0.0031252384185791017,0.0062504768371582035,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.8432489832558799,0.8393587922223872,0.856718282256154,0.8651502843216899,0.8621412509052082,0.8533176514283976,0.010253738373423497,206,0.8696711327649183,0.8459255983895457,0.8640606411142531,0.8490773183835456,0.8698018416097415,0.8597073064524009,0.01022801174208023
315,0.5281217575073243,0.10048748348510242,0.003124856948852539,0.006249713897705078,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.8686581883402238,0.9172423930618846,0.8975787128504773,0.8951891835237398,0.8775821433522789,0.8912473528111209,0.01690489247234132,135,0.8858163735702269,0.9146979855018341,0.9115185414897679,0.9052884880324711,0.9033194828873288,0.9041281742963256,0.010036541154876242
316,1.2249979019165038,0.309926071567241,0.003125715255737305,0.00625143051147461,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.9001890399095988,0.8697969929719969,0.897307764382535,0.8939991835623895,0.9003088377509944,0.8923203265112044,0.011495422252590893,133,0.9117538169917201,0.8741587361560361,0.9114630200290381,0.929382499994358,0.9110795584665473,0.9075675263275398,0.01809461028735556
317,0.9031216621398925,0.07221348300476374,0.00312652587890625,0.0062530517578125,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.8734318597536298,0.8919571386218289,0.8804558159535585,0.9051724137931036,0.879911455451022,0.8861837244178281,0.01121476163419342,146,0.8977375565610839,0.892242490990576,0.897517765105562,0.9060645935775734,0.8984041909255334,0.8983933194320658,0.0044244293653116894
318,0.9749959468841553,0.32454549711954633,0.00625004768371582,0.007654713849925503,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.8886269262221088,0.9201937468817563,0.9105507252501136,0.9163420515674274,0.8776501243633761,0.9026761238016331,0.016605111397623478,103,0.9009204114780706,0.9261936835460652,0.9272915667447897,0.9307928473728369,0.8830288547547804,0.9136454727793085,0.018638725352301294
319,0.9468706607818603,0.13498867873272333,0.0,0.0,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.8941924384205445,0.9145864818385533,0.9160209292327697,0.9092024539877305,0.9107162403765448,0.9089385771557142,0.007785494326073047,87,0.9142354628174275,0.9063649131328255,0.9222753049105346,0.914538960179913,0.9216668674833839,0.9158163017048169,0.005820777288965894
320,1.106248712539673,0.21659773883224553,0.009375619888305663,0.0076551617942588555,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.8817181208053692,0.90377583127817,0.9105507252501136,0.9091386389171822,0.9041905755520766,0.901867799337369,0.010430012488973517,108,0.9021726681041548,0.9092023571259352,0.9322576899168635,0.9274239166031116,0.9151751864862043,0.9172463636472539,0.011181543843454522
321,1.212495470046997,0.3463816338954345,0.0,0.0,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.9195047895773777,0.9214100602616542,0.9004329004329005,0.9197165983564354,0.8985984285410902,0.9119390480925985,0.010174545653251276,68,0.9434107798559087,0.927902696647191,0.9160786081644243,0.9344219455496917,0.8976015423985569,0.9238831145231545,0.015875673630115425
322,1.8749956607818603,1.6762602968413263,0.006249237060546875,0.00765372116033081,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.9122394064611122,0.8745431611630391,0.9005864283719633,0.9197165983564354,0.8927085927440919,0.8999649028894268,0.01574960560469715,117,0.9355671861446534,0.8853691501942825,0.9071005563199082,0.9354238940661594,0.8819282922195173,0.9090778157889041,0.023233207233463626
323,0.20937142372131348,0.02338637827133199,0.0,0.0,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.31816259942082725,0.37890111204113436,0.3604709304968416,0.49197186381648467,0.34738717339667435,0.3793696598797415,0.0596825777810371,369,0.39390623684874315,0.383218493365722,0.376284706243291,0.4590060802990398,0.3760992651487778,0.39770295638111475,0.031329694106316405
324,0.2843736171722412,0.08113013009614102,0.0031247615814208986,0.006249523162841797,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.16949336223245764,0.22337545126353842,0.49003580355333426,0.22395622213214478,0.4209710565100367,0.3054882804754832,0.12592591531215944,380,0.17687869058577604,0.22532611090429916,0.5140337227396278,0.23656443577260566,0.5000639849487041,0.33057338899020255,0.14554826644450694
325,0.187499475479126,0.0796727129458468,0.0,0.0,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.5972622055108397,0.6596306068601582,0.5305862309870206,0.5079969440026054,0.5810706866373124,0.5753143632215977,0.05321091855328051,338,0.6200223701499592,0.6334104585832394,0.5835296307884044,0.5513053058701829,0.516879896274965,0.5810295323333502,0.04305614653758648
326,0.25312438011169436,0.08232393276401033,0.0,0.0,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.7044303279167985,0.7706312026820008,0.6751247067398582,0.7247229916897506,0.7197158741396713,0.7189202735695716,0.031101961179777867,298,0.7171656232825279,0.7442772417886575,0.7222264065677448,0.7267680092514908,0.7215964989954112,0.7264067559771664,0.009439249906239455
327,0.30624923706054685,0.0289798675594579,0.0,0.0,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.6803122205843264,0.7198125931710088,0.6849283824468572,0.6770833333333335,0.7298037425832944,0.6983726843858761,0.021939551731997887,308,0.7110174188799884,0.6917619611699065,0.714026148939681,0.7185194784734307,0.7036430416751436,0.7077936098276301,0.009365070437208732
328,0.3000000476837158,0.062030281240242464,0.0,0.0,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.6254827219896274,0.7729468599033816,0.7354175529774294,0.7869063590018782,0.7477760684904009,0.733667933172388,0.0570984580312342,285,0.682190882256471,0.763490347339912,0.7479598508632218,0.7827194922588638,0.7805625416341888,0.7513846228705315,0.03682194006664758
329,0.38124990463256836,0.08648970142261053,0.0031251907348632812,0.0062503814697265625,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.6171078308425455,0.6953595465816508,0.6791067604772102,0.6948755086557694,0.6496167103351427,0.6672031754531554,0.03007483484878527,327,0.6295906205292338,0.6984682735782288,0.701073841388427,0.7020549948250003,0.6748100531661432,0.6811995566974067,0.027685567077342585
330,0.27499971389770506,0.03365820096135087,0.0031251907348632812,0.0062503814697265625,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.7347876784440698,0.7548877002897688,0.7235281685179533,0.7919628066050343,0.7757768105090813,0.756175903329062,0.02525866974390914,266,0.7664793915084649,0.7570412133168387,0.7467915296382405,0.7846586910626258,0.765090462495322,0.7640122576042983,0.012479370338089567
331,0.2937495708465576,0.08860934742318029,0.0,0.0,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.8362728333740466,0.8447043534762833,0.7881920286253853,0.8640916470119768,0.8418275572610602,0.8350159588802204,0.025217648928103426,220,0.8627302119193134,0.836302268891796,0.8108896916341635,0.869395711500967,0.861668733650517,0.8481973235193513,0.02179636258947874
332,0.3281238555908203,0.05762181669152507,0.0,0.0,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.8430019340724377,0.8542430222723428,0.8540302613480056,0.8847420417124041,0.8209509658246641,0.8514004931727559,0.020605988638918687,212,0.868486953711929,0.8631552645102195,0.8602039256271153,0.8797194092432025,0.8515412016148273,0.8646213509414589,0.009334319594920275
333,0.4812480926513672,0.18312496804129605,0.025000238418579103,0.02538715047755277,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.8407679648930333,0.8827297574308166,0.8813513002165276,0.8767467387174401,0.8563125605424582,0.8675768368458784,0.016431387482957926,196,0.872325945001377,0.9001009081735558,0.8923787720739533,0.886371129137851,0.8626947036319729,0.8827742916037419,0.013548082720045384
334,0.47187557220458987,0.2078536129566504,0.02499809265136719,0.007656407824549534,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.8438878975991793,0.8943624588597516,0.869751858444142,0.8778794572420323,0.8933642903045239,0.8758338271505763,0.018511899874359198,171,0.8673333619468618,0.8894974509722289,0.8868023528761907,0.8820375522692907,0.9235591013760376,0.8898459638881219,0.018513504296584823
335,0.32187561988830565,0.027244053717928422,0.012499189376831055,0.006249594756404665,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.8745846153846152,0.8930418082434629,0.8733019129470477,0.8732794940094025,0.8947624809466176,0.8817877958883528,0.009910616859508456,162,0.8994089099877001,0.8961821835231014,0.8905431254819933,0.9070117612493861,0.9002611683758468,0.8986814297236055,0.005383260212421895
336,0.3562488079071045,0.11110327518552392,0.0,0.0,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.7830686074366675,0.8978548239937194,0.8922951330332879,0.906720286531151,0.8752431230897453,0.8710077691909349,0.04519405905180585,178,0.8036003749527384,0.9027543720375234,0.9075836233509404,0.9045392137047534,0.9038846326400847,0.8844724433372081,0.040467654663761794
337,0.3281251907348633,0.022097693853039224,0.009375715255737304,0.007655239741138148,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.8991220401307667,0.9011870218939594,0.8920687270599501,0.899686847599165,0.9049100500473407,0.8993931398276289,0.004181242535949419,121,0.90630986491343,0.9097844877261672,0.908129525766193,0.9077969011783219,0.9107768223555771,0.9085595203879379,0.0015648901675845072
338,0.4656216144561768,0.07743507158706371,0.0062500953674316405,0.007654772248455406,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.9054168418975819,0.9127904524944124,0.9046529527745855,0.9041480403368335,0.9131245982345827,0.908024183434451,0.004046964905684461,91,0.9105862262415728,0.9158048059927372,0.9211826595004117,0.9059779454439875,0.9177692651018573,0.9142641804561134,0.005379842666561166
339,0.5156260013580323,0.04419140902876559,0.0,0.0,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.8977807737273942,0.9023962471473249,0.9044830625865761,0.8907593236827359,0.9083205531439252,0.90074471883417,0.006041748645494222,113,0.9107832684535452,0.9069309033163397,0.9186195998913022,0.9125791730369056,0.9198393867494118,0.913750466289501,0.00484697935678496
340,0.9093708515167236,0.10707303930810269,0.0,0.0,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.8626161793776825,0.8979948619002444,0.8804558159535585,0.8918466061774842,0.8972660929032379,0.8860251504197317,0.013290404289067479,149,0.8888903785660756,0.901617250673848,0.894471538627145,0.8777349628723027,0.9005980732443708,0.8926624407967484,0.008757782457855263
341,2.131246566772461,2.2418144897402605,0.006249332427978515,0.0076538379358507,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.911426674959364,0.9027200000000001,0.9060434722649496,0.9133774668998251,0.9185229760434922,0.9104159142133139,0.005545480269212706,82,0.9257674565001411,0.9078880407124624,0.9239209615734792,0.9274590369522447,0.9333236911550059,0.9236718373786668,0.008498036026009239
342,0.29062318801879883,0.11717450011409353,0.0,0.0,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.5029797064923476,0.35442073170731797,0.3723365783801776,0.5338395382171779,0.48778240033703785,0.45027651068710844,0.0727078955403548,366,0.5207151991892374,0.37454511523747513,0.37998237953702924,0.48225823939142964,0.4850292756265487,0.44850604179634407,0.059754549299915555
343,0.4499995231628418,0.10145412237937186,0.0031249523162841797,0.006249904632568359,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.4153382356241452,0.5529490616621987,0.5161488690444366,0.48049939081986115,0.3406531100111863,0.4611409275707547,0.07539930126236451,364,0.45484163815438433,0.5483446034952162,0.534505143313695,0.4346189488970225,0.42003130587435134,0.47846832794693384,0.05276114597556733
344,0.5218725204467773,0.1783151816128125,0.012499713897705078,0.01822118494485587,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.6801640788521216,0.6278620492272468,0.6229450856942986,0.6842676915364696,0.6619253321945363,0.6554385117079712,0.025697167565293062,331,0.6903429243060418,0.5885067279809736,0.6720042543133977,0.6881726613189144,0.696350555702458,0.6670754247243571,0.04010196177636938
345,0.3843745231628418,0.20314850157833816,0.02499995231628418,0.02538757892841552,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.7088697647733795,0.7588387467663124,0.7726253118383266,0.701339915373766,0.7681752794068814,0.7419513857700458,0.030522391774635362,276,0.7243677759193093,0.77248824689566,0.7974355103504153,0.6985733202120668,0.7883382669250673,0.7562406240605037,0.038295323378900695
346,0.5812494277954101,0.1301296315507035,0.0312497615814209,0.009879554310462252,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.6988969331261962,0.7777344258030954,0.737982471671388,0.7353339655873188,0.7768750419660231,0.7453403508268167,0.029519062404824308,274,0.7513426669726827,0.7821311551063668,0.7533116006972778,0.7772212676245077,0.7774636451338216,0.7682940671069314,0.013168639571376893
347,0.2624978542327881,0.06731631997458264,0.0031247615814208986,0.006249523162841797,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.777100526626244,0.7816144823734272,0.7412938700699205,0.7998926174496647,0.7705657757722992,0.7740954838840423,0.019075938271478417,257,0.8039306277975627,0.7700507941511432,0.7521721727585075,0.7634755189206482,0.8018592528410066,0.7782976732937736,0.020892321275655393
348,0.6187487602233886,0.20290795689628116,0.015624284744262695,0.017115981700482945,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.6454942248879125,0.7460310187624568,0.7415194998378276,0.6888417885956515,0.7340418206440646,0.7111581712922422,0.03867103333135927,305,0.6683020322863572,0.7622830193761287,0.7805853936335194,0.721664341689571,0.7597881211562695,0.7385245816283692,0.04000296866705391
349,0.7656232357025147,0.25636426018176695,0.02812509536743164,0.011692131364022598,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.8044097609314999,0.8432476472001421,0.8011013504654517,0.8064917770102749,0.7867713931376588,0.8084098635029787,0.01873118577614806,234,0.8263845005848548,0.8551770809835234,0.8595939390083766,0.844065420560738,0.7872195579387976,0.8344880998152581,0.026268024469483998
350,0.5562488079071045,0.09089380060798379,0.04062409400939941,0.007654694436720689,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.8460697926030389,0.8838550422403337,0.8626743549270369,0.8697253337425199,0.8773857781187453,0.8679323348649947,0.013056305547393517,193,0.8649901955588504,0.8798547157461879,0.8821376802438635,0.8879219088339304,0.8856656445923332,0.8801140289950331,0.008058240116330155
351,0.5562502861022949,0.11883274383214427,0.015623950958251953,0.013975051734227011,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.8522367826479889,0.8790537480382966,0.8826623314526155,0.8894657740128434,0.8705357142857124,0.8747851871894672,0.012829962262540977,176,0.8791294209094419,0.8767801828568137,0.8977843549076406,0.8949256385724962,0.9008253327260229,0.8898889859944831,0.009949043771341357
352,0.36562442779541016,0.058128306285661104,0.015624809265136718,0.013975478180560597,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.8579149035057851,0.8592492161681212,0.887097619521808,0.8603674652570554,0.8857286885463356,0.8700629407783799,0.013371295384911466,184,0.897435600041752,0.8851791568706483,0.8801871251943362,0.8667296431021919,0.8875676107601433,0.8834198271938144,0.010057373863783348
353,0.4812495708465576,0.08112957356244713,0.009375619888305663,0.012500310001790629,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.8674986666666665,0.8992122286031468,0.8756397842025175,0.8941191317516407,0.8808997223660047,0.8834697448994551,0.011701364853973268,159,0.8924437852583604,0.8925156296793206,0.8965893913594178,0.9134927392815173,0.9150335215869612,0.9020150134331155,0.010124266102434281
354,0.5156239986419677,0.16026092923249324,0.012499189376831055,0.011692335323590151,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.8932227768846771,0.9204356770642969,0.8579430828003606,0.8998332476848696,0.8978197134244524,0.8938494719516878,0.0202387368859375,127,0.924371268319159,0.9335905021777445,0.8842872794064778,0.9352716329964396,0.9033366484091796,0.9161714662617999,0.01957963153916289
355,0.45937438011169435,0.0597845234745475,0.009374761581420898,0.007654460945084319,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.8816046966731897,0.8937626380463526,0.8892706543807591,0.9061899745956999,0.8763443979681705,0.8894361059659727,0.010314952781799504,141,0.8929587693526536,0.9180874654645873,0.9186927914368422,0.9147353876481554,0.9115872610076378,0.9112123349819752,0.009475967240587666
356,0.5406225681304931,0.0681806485201571,0.018749475479125977,0.006250024166318899,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.9204887550911988,0.922629593346812,0.9241124787686887,0.9153604367426281,0.9243387370904941,0.9213848045613808,0.0033105598575616695,27,0.9306176735210114,0.9310281313173766,0.9382564454456361,0.9417876973719874,0.9327018726722868,0.9348783640656597,0.00440148182925492
357,0.6343741416931152,0.18503718354415438,0.012500429153442382,0.011692412262966429,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.8985748379079597,0.9303821101107745,0.929726790811472,0.9180585136195496,0.9197300961493499,0.9192878997638456,0.011519164052791802,37,0.9096432397528635,0.9406368747160204,0.9370429657656307,0.9407195846704621,0.9386880773841592,0.9333461484578273,0.011929398936164421
358,0.5156251430511475,0.08149017636171349,0.0031241893768310545,0.006248378753662109,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.8886269262221088,0.9157987017053163,0.921658022419274,0.9043147658787773,0.9259992085476839,0.9112679186557733,0.013467836031948604,70,0.9095624297389946,0.9322128674696584,0.925796641964762,0.9273911983948178,0.9253488466701972,0.9240623968476861,0.007647518506350867
359,1.2062453269958495,0.36887915502558094,0.006249856948852539,0.007654480289966519,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.9226826897587699,0.9095245667037686,0.928214348815698,0.92333936417679,0.8971403061894367,0.9161881875461502,0.011354947598092559,49,0.9480330383404288,0.9209959895507511,0.9468359004471715,0.9373440168133418,0.8886492965562511,0.9283716483415889,0.022091934421661172
360,1.0499978065490723,0.13528086039505405,0.009374141693115234,0.007653954932686212,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.8999037536092395,0.9238523589385038,0.9069003977356427,0.9129627719913378,0.9095168191898041,0.9106242348688123,0.007882266547591377,76,0.9082059259818986,0.9330331764331316,0.926540030660518,0.930792847372837,0.9263938901940202,0.9249931741284809,0.008768629513920436
361,2.5968688488006593,1.0131622931454776,0.003124856948852539,0.006249713897705078,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.48516020573578617,0.5521631004850666,0.5530860077939723,0.5494477848499337,0.5193973658767719,0.5318402602898772,0.026500644621959467,349,0.5074901966393627,0.5547610188778671,0.5753563889395636,0.5213876251778226,0.5239982091691949,0.5365986877607621,0.024776934488656463
362,2.2312410354614256,0.701866700123369,0.0031250953674316407,0.006250190734863282,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.5820617789356163,0.5868369475880384,0.5252834333686403,0.5782703784705493,0.5090528437948288,0.5563237500138765,0.03246769026113694,343,0.5711316342678887,0.5563201636977777,0.5808715743813594,0.5817342974165275,0.5683633771031099,0.5716842093733325,0.009303753126575639
363,2.0124959468841555,0.5520184796231474,0.0031251907348632812,0.0062503814697265625,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.676270453562732,0.7045527147751182,0.6636931906658067,0.7326382331600557,0.6478002700580227,0.6849998141162429,0.03021153577134246,322,0.6960999780749774,0.6906530523361274,0.6931083923669682,0.7542556690400539,0.6829734859613897,0.7034181155559034,0.025788493910803748
364,2.856242036819458,0.829354304964897,0.0031259536743164064,0.006251907348632813,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.7967522373009532,0.7969275587085687,0.7930504045853005,0.8079654997463219,0.77190577021954,0.7933280104062616,0.01180875287044037,246,0.8227323926086192,0.8263255287095551,0.8142755805705018,0.8063605827215955,0.798699379249197,0.8136786927718938,0.010200027287525214
365,3.2843661308288574,1.3540408688913022,0.006250762939453125,0.007655589905840453,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.7877873765371305,0.8068823560458122,0.7828789742925597,0.7699355387585485,0.7099141778636057,0.7715038689227219,0.0329740935387817,261,0.8250619947281107,0.828661442765964,0.8573381514824118,0.8117402307423393,0.7178134436954297,0.8081230526828511,0.04753901266800623
366,2.381240797042847,0.6223824115554505,0.003125762939453125,0.00625152587890625,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.7729274029440523,0.8529596403475022,0.829303570657571,0.8652745708262226,0.8261559207840964,0.8293076905162864,0.03176986688047921,226,0.8138672556656431,0.8813917153896818,0.8567886820800288,0.870546874108226,0.8570485169251651,0.855928608833749,0.022948702906997083
