,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
23,6.103242969512939,2.983735128700238,0.014395570755004883,0.0019592653167375216,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6734321731546796,0.8069547863577745,0.8440097609348716,0.7600205373951723,0.8145343014521774,0.7797364820657524,0.05966826205161145,138,0.6187053306301332,0.8002511649106161,0.8328218604413989,0.7570933089778479,0.8114322833786337,0.7640607896677261,0.0767575947900388
24,7.099325847625733,3.645364758042301,0.026592206954956055,0.004961318101499946,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.8601842034137915,0.7946181947785794,0.7783115991763896,0.802666047683787,0.8137882920022824,0.8099374666705661,0.027692818275625464,55,0.8424844286748566,0.814478514061769,0.7797019224038225,0.7775900400177853,0.7954731536907996,0.8019456117698066,0.024208831535139395
25,7.986642122268677,1.6125911156586035,0.02579154968261719,0.005490558217701517,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.8070931519848162,0.7786297406220934,0.847264752131093,0.7684253191920543,0.8252341054706742,0.805337738255125,0.02908831138122733,80,0.7953414818963495,0.8109917849586799,0.8364608708519427,0.7304433178616733,0.8104276522118612,0.7967330215561013,0.03568029834729862
26,9.668504905700683,3.2190367923693897,0.03978872299194336,0.015761793388501397,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.7560330204681651,0.704159485096484,0.7754649150059917,0.8708133971291862,0.8270377733598401,0.7866328999192054,0.05757072749711711,123,0.7669048771460283,0.68048747624645,0.7242816987249281,0.8254802329243109,0.8011937797790468,0.7596696129641528,0.05221064724053274
27,9.333416748046876,0.5692000441250337,0.059180164337158205,0.03126751241742075,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.6227272727272706,0.8005954712841807,0.7461585467474028,0.8564038641321278,0.7515784444216905,0.7553907844960908,0.0774288595673252,207,0.6860995782505006,0.8168471145510925,0.7340573846885269,0.8293625927370075,0.6951179106303014,0.7522969161714859,0.06014990165672748
28,14.83065686225891,2.719883602614071,0.06237869262695313,0.02035257116705418,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.7691359715185524,0.7969192077962903,0.7815698556714343,0.8355141938103113,0.7889335118250771,0.7943875307392433,0.022486488680041408,101,0.7415209814359471,0.8118004994668043,0.755211046534561,0.79815006389582,0.7812456966140806,0.7775856575894424,0.026108351855305804
29,12.937458658218384,1.4189969557014002,0.07237715721130371,0.026834771035565832,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.8883187143226517,0.8327747745878249,0.8171695402298847,0.8233457580681123,0.8096491228070165,0.8342913226488171,0.028100066652117995,4,0.8558584923552645,0.8338502355553586,0.791438964426325,0.8270427034572846,0.7909812970465597,0.8198343385681586,0.025238624473253143
30,0.6066060543060303,0.3957474126081127,0.0057980060577392575,0.00040110598492744035,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1.2012179374694825,0.1641601579983074,0.006396102905273438,0.0010198179900645778,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5533444980790049,0.0,0.7381127255308955,0.6878650632515994,0.7605254872778262,0.547815572353321,0.2832804381299459,276,0.5197074494489862,0.0,0.7941689436291435,0.7298930375602087,0.7529446578637938,0.5593428177004265,0.2953464777365837
32,1.5922885894775392,0.22286946732105337,0.010996246337890625,0.004515770178894234,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.7127120815023531,0.7406711745554719,0.8106904231625832,0.7440335886859145,0.7637453611190399,0.7543524706398119,0.03254391411121132,209,0.7380092776610728,0.7560999451098953,0.8112098019274069,0.7202730177841851,0.7465640501458094,0.754431218525674,0.03074068099276227
33,1.8534057140350342,0.31200370312430975,0.007998991012573241,0.0014144185482576155,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.8146538234169082,0.7211157483226793,0.826124612607348,0.7523962830174856,0.7669485493009873,0.7762795499144622,0.03914803608606999,151,0.7999593140522289,0.7264122029042569,0.8232024101076981,0.7268230316479741,0.7519508984128086,0.7656695714249933,0.03930447964639113
34,2.215291738510132,0.48351914036528926,0.01099538803100586,0.001411987218769105,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.8438322414468893,0.6927290168855145,0.7829618327616468,0.8435129151291508,0.7896218825422359,0.7905321230155224,0.05527802650712006,108,0.8242351325429712,0.7153279051413859,0.8130822008995423,0.8106324424650174,0.783715779982823,0.7893986922063481,0.03935514019072607
35,2.351846981048584,0.7697966285414122,0.014394617080688477,0.006999103795021031,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.8494767103211136,0.7892186038602158,0.7948516498752195,0.0,0.7835051546391746,0.6437251451142206,0.32237368241179193,248,0.8203700929749076,0.8127741099537132,0.8121867961736243,0.0,0.7747914681210436,0.6440244934446577,0.322403571142569
36,3.7941855430603026,1.362342605472967,0.01919398307800293,0.006522667613821012,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.8141321757700954,0.5930511025322253,0.6962691691462575,0.7492024287331465,0.5413528025649923,0.6788913221203378,0.09983072086744905,238,0.7615708212327635,0.5288645776169357,0.6396105939797566,0.7274099884707251,0.5461927665688037,0.6407297495737969,0.09334702863699972
37,3.906349611282349,0.7720122939571771,0.017392969131469725,0.004313619312884301,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.8120318297435404,0.6615371163766721,0.4202852614896989,0.7654118371114971,0.7919119529050412,0.6902111734557479,0.14461290589844542,236,0.7658243022921263,0.6254351246960067,0.5053238232709452,0.7630954612744113,0.7671063877326806,0.685357019853234,0.10507501449655306
38,6.121836948394775,2.90418404122632,0.01979355812072754,0.005978273514702442,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.8314280806885618,0.0,0.8425517047274278,0.0,0.8130330198994087,0.4976313976300061,0.40619839612652775,280,0.8194015067382988,0.0,0.8328218604413989,0.0,0.8095515038976427,0.49235497421546814,0.40207402670737913
39,7.0051598072052,3.5507778281403675,0.026188468933105467,0.009703545894015422,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.8569284016513063,0.7322758174166396,0.7956698240866031,0.8225053078556256,0.8137882920022824,0.8042445615795969,0.0411390726205776,84,0.8239002823453839,0.7039236719034896,0.7979436300616263,0.7900938891350621,0.7998928436188247,0.7831508634128773,0.04119414635678647
40,7.9566535472869875,1.6738197645930626,0.039987611770629886,0.014838497098081868,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.8120988478222456,0.7815047607193973,0.847264752131093,0.7918220477592399,0.8190488984416969,0.8103529970282377,0.02287793430773992,54,0.8020593340424093,0.8033569869886417,0.8333155524099236,0.7582883008267989,0.7816005789836418,0.795724150650283,0.024949654723318154
41,9.647713470458985,3.137642605995114,0.043583011627197264,0.010146134024061051,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.793453313026876,0.8196515935329884,0.7724137931034483,0.8661114670083274,0.8326944478793118,0.816825664844995,0.032264998882767126,32,0.7896071546665239,0.8240554706705657,0.7279074513679278,0.8250262273251385,0.8277073402999755,0.7988607288660263,0.0381353681996656
42,8.719207906723023,0.6853937987666797,0.05318470001220703,0.0124770999182507,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.6221488285684776,0.8010670223407801,0.7302719572001781,0.8274339156978623,0.7866919903071571,0.7534169511926276,0.07301877257475729,214,0.6690811145285459,0.8027531048709927,0.6953475346476753,0.7920883815888979,0.7982058790920257,0.7514952029456274,0.05727426743856953
43,14.170462799072265,2.9784111569312324,0.05658249855041504,0.014270146764005452,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6858486511086926,0.7969192077962903,0.6992187041062091,0.8355141938103113,0.7889335118250771,0.7612081881566465,0.058469366883505444,188,0.6759351313014904,0.8162087669633344,0.6960803915905764,0.7959878036812311,0.7914000093427395,0.7551224205758743,0.05740064924263459
44,11.874799823760986,1.3612049710999814,0.050384140014648436,0.00711236330570486,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.8897689246183388,0.8286863583778219,0.7370393922152682,0.8233457580681123,0.7747178329571094,0.8107570911296906,0.051908603863374245,45,0.8591021439766069,0.8126847775315975,0.7308945242149993,0.8130621260978765,0.7407409439836805,0.791296903160952,0.04844186035304982
45,0.6833799839019775,0.3680999772684163,0.007596778869628906,0.0010184490184168846,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.0,0.833672076444714,0.0,0.0,0.7500276579267612,0.31654771630151224,0.3888054477490807,289,0.01120448179271714,0.8121239078955035,0.0,0.0,0.7264169302149848,0.3099490639806411,0.37603463334599696
46,1.220008945465088,0.23019943725523195,0.007197046279907226,0.001469530510848845,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.0,0.7467111358161944,0.7395139014791983,0.6891350607084726,0.7605254872778262,0.5867944713460767,0.29487166685633526,272,0.0,0.7631089682462693,0.794527232938272,0.7298930375602087,0.7529446578637938,0.6080947793217087,0.3047563033610095
47,1.5912889957427978,0.22582236195792804,0.010396528244018554,0.004362554727804195,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.7158789580408655,0.7434329046042983,0.8136771950159373,0.7424203447135331,0.7618119266055037,0.7554296655087684,0.03260764178184649,203,0.7353474754157767,0.7577855844699042,0.8112098019274069,0.7198789850377852,0.7465640501458094,0.7541571793993365,0.031159660605291593
48,1.8787981033325196,0.29387039411575605,0.011397647857666015,0.0017420059797789273,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.665248592668985,0.7224745149099684,0.8307537329877541,0.7540238313473859,0.0,0.5947245021271418,0.3018110349570918,263,0.7151731724221224,0.7274119399224012,0.8250782797581848,0.7268230316479741,0.0,0.5988972847501365,0.30207181118112986
49,2.220288610458374,0.5588454966306052,0.012396955490112304,0.0025757820692986037,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.8438322414468893,0.6927290168855145,0.7877878455589541,0.7532948480557655,0.7896218825422359,0.773486160987378,0.04971488216545722,161,0.8242351325429712,0.7091956102643473,0.8134785605804699,0.7461722086072506,0.780881617489463,0.7747926258969005,0.04266224459667718
50,2.1429108142852784,0.6283303485494092,0.012197399139404297,0.002134885996051189,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.8452363146874063,0.7892186038602158,0.7948516498752195,0.7178685718538342,0.7821980942686679,0.7859327854607432,0.04063272612811486,128,0.8191842853874145,0.8187427309822798,0.8121867961736243,0.7169365083031146,0.7764192495873501,0.7886939140867567,0.0392028119424905
51,3.555662155151367,1.5200701963493124,0.01639280319213867,0.0032604586403738277,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.8293204678894894,0.5880066192114732,0.6976226097782046,0.7530948635524232,0.5282397238782537,0.6793576744029274,0.1090456871236516,237,0.764774949917306,0.5351098055672091,0.6384926039269503,0.7293236431066639,0.5427196025131636,0.6420841210062586,0.09380136929612044
52,3.6036457061767577,0.8952038466158918,0.014595985412597656,0.003610359867436196,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.8158176320074422,0.6538097939118924,0.8306818067324258,0.7592222298834709,0.7919119529050412,0.7703041986747035,0.06307088925947604,179,0.7668332649571626,0.6170257850375277,0.8052562336516607,0.7617351179139104,0.7634009070166965,0.7428502617153916,0.06493143387451458
