,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
219,3.792122173309326,1.222529750206604,0.01486830711364746,0.009797542362598461,0.001,"(50,)",47,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 47}",0.8913597277322431,0.9288108217242076,0.901433474661821,0.9054613365636986,0.9191294213033343,0.9092303322686227,0.013236964089739263,185,0.9067528735632184,0.9282930924031898,0.942333605778789,0.9406591707349401,0.9245540285603314,0.9285185542080937,0.01286672740151776
220,2.797649049758911,0.47582239753484795,0.012205076217651368,0.008729859001057815,0.001,"(50,)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 17}",0.9064180276698149,0.9013426206339591,0.8857762971936198,0.88005249343832,0.9013428600385122,0.8949880359338612,0.010192899137742992,303,0.9079338764683593,0.8937352271974198,0.8957299697364643,0.9023062139654068,0.9003380252916816,0.9000086625318662,0.005017159381351293
221,4.0254374027252195,0.622249663447939,0.011317110061645508,0.0019306207546421106,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 50}",0.9182290512918622,0.9294064203513023,0.9093074904098525,0.9075206945285685,0.922975575149488,0.9174863722704826,0.00823326638268411,66,0.9347606416571933,0.9276281782235083,0.9395502440964016,0.9470388124323488,0.9273349659767867,0.9352625684772479,0.0074625305411708575
222,3.4711509227752684,1.210880645849958,0.009081649780273437,0.0010791415747472973,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 20}",0.8495327949735182,0.8973147587320814,0.9009287300625883,0.8946093276801936,0.9085537650755042,0.8901695458109566,0.020870506468631606,325,0.8804187192118225,0.8732929819523293,0.9162473215666349,0.9213214340939715,0.9056262515952322,0.8993813416839981,0.01920943204090288
223,3.3330399990081787,0.5192905336810926,0.011968755722045898,0.0032782148067380893,0.001,"(50,)",53,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 53}",0.907107759228306,0.9307793256612154,0.9086210377548959,0.9062386432465172,0.9303993108340936,0.9166219819438858,0.01142313663575759,83,0.9152756726032589,0.9317413682652589,0.929081711546533,0.9410280766087166,0.9302643923993807,0.9294782442846297,0.008258434068289277
224,4.025613594055176,1.0132818760435633,0.009527969360351562,0.000675811219441262,0.001,"(50,)",23,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 23}",0.8965755079847754,0.9359983848172823,0.9040884312537856,0.8904906117504541,0.9007550420593898,0.9055802975811889,0.01587226132392041,234,0.9059634331186055,0.9188097815281983,0.9175285515474166,0.8991296472199519,0.9100320559705823,0.9102926938769509,0.007325605228028461
225,3.7231960773468016,1.322684116091988,0.013132286071777344,0.0014376640825920033,0.001,"(50,)",57,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 57}",0.8880117606782528,0.9359983848172823,0.9191500100948917,0.9140218049666867,0.9119185162663423,0.9138126709064339,0.015433986672731551,121,0.894586017430845,0.9301155315999913,0.9376526983145198,0.9502153791778036,0.9209373281815111,0.9267013909409341,0.018703565262384172
226,2.532946157455444,0.6865783348211195,0.009090137481689454,0.0008794567350147431,0.001,"(50,)",26,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 26}",0.9025817105342651,0.8955279628507974,0.8915909549767816,0.8859580052493436,0.90273132664437,0.895677945586481,0.0064592900454487154,294,0.9121952759883796,0.8877487905630786,0.8999403565353774,0.905089575647794,0.9044235221718363,0.9018795041812933,0.008082438929986203
227,5.882951784133911,1.803713753583437,0.012644004821777344,0.012897230705832844,0.001,"(50,)",29,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 29}",0.911044767102322,0.9216232586311325,0.8980920654149,0.8924591156874621,0.924364041755346,0.9095125132975328,0.012573718627339163,179,0.91561986863711,0.9170116415206875,0.9112726148136694,0.9134396606949567,0.9330453298158358,0.9180778230964519,0.007733407410788526
228,2.4750529289245606,0.7048442098791445,0.06320605278015137,0.01683726253181855,0.001,"(25,)",32,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 32}",0.9097659947238051,0.9276196244700181,0.9112759943468602,0.908116293155663,0.9178473700212831,0.9149225455996448,0.007155569024926986,109,0.9139162561576354,0.9200402041131901,0.9154344032340012,0.9374803949722766,0.9120238893905078,0.9197790295735222,0.00923901118664422
229,0.8319975376129151,0.19221751740067972,0.030306673049926756,0.012331511917608668,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",0.8250196346940007,0.8912679184332726,0.8136281041792851,0.8405410862103774,0.8655011655011654,0.8471790098996428,0.028073252972965066,377,0.8343327649362132,0.8517307649826592,0.8294727075923922,0.8534339172502152,0.8510998905405883,0.8440140090604137,0.010036619398932417
230,3.8163464069366455,0.5839202921502789,0.06103682518005371,0.03272502049321206,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 35}",0.9091769539037797,0.9314657783161717,0.8994649707248132,0.9023924894003632,0.8870274652883348,0.9059124102498651,0.01465397617122568,230,0.911233737526841,0.9169608341248977,0.9227749674169962,0.9350416399743754,0.901861062210273,0.9175744482506767,0.01113229376135197
231,1.1429502010345458,0.643460731350367,0.04074978828430176,0.01620122820165629,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 5}",0.8735576051714763,0.8925499697153239,0.8447102766000402,0.8659499293357561,0.880667882841796,0.8714849245721114,0.015998453233543198,357,0.8827917771883289,0.8620512933795753,0.8632353266031942,0.8846672115575778,0.8597141444763351,0.8704919506410024,0.010883824220387103
232,3.4687053680419924,0.7021193486676397,0.07474451065063477,0.027197502199551426,0.001,"(25,)",38,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 38}",0.9169502789133456,0.9059660811629315,0.8870583484756711,0.8964869775893396,0.8829684807945675,0.8978965867406241,0.012415155039520858,279,0.9201007326007326,0.885064834655062,0.9137356690008616,0.9288586008085004,0.890737312544452,0.9076994299219215,0.016958639873401675
233,1.2662851333618164,0.5739097480970606,0.06496233940124511,0.0280462282205762,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 8}",0.8718760698390963,0.9152130022208762,0.8708964264082373,0.8549162123965272,0.8713236039322997,0.8768452345326703,0.02021646818741506,349,0.8836885815334091,0.8879188848881131,0.8765888356270296,0.8711171000022088,0.8737695274077288,0.8786165858916979,0.0062626822064953975
234,5.625147199630737,1.2709667050685491,0.024538230895996094,0.030239986571519266,0.001,"(25,)",41,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 41}",0.9123235394808386,0.9320613769432666,0.9020290732889158,0.9147991116495051,0.8894851525286308,0.9101467434449867,0.014133481579306707,166,0.9218043450802071,0.9316176633015971,0.9152378007024675,0.9402394574653733,0.8982210323485349,0.921424059779636,0.014385573628350707
235,1.9753865718841552,0.436042476851324,0.08163352012634277,0.015771654909188998,0.001,"(25,)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 11}",0.8878254828120908,0.9144356955380577,0.8832121946295173,0.8735513830002016,0.8844633627242324,0.8886986678774932,0.013715755996262192,328,0.9004610332196539,0.8974021957631051,0.8920077757405731,0.8918862797941194,0.887706056081555,0.8938926681198012,0.004501395034221161
236,4.965771913528442,0.5966329422685935,0.012491273880004882,0.005235970334028549,0.001,"(25,)",44,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 44}",0.9097659947238051,0.9288108217242076,0.9028063799717343,0.8820209973753279,0.9065774804905239,0.9059973250789313,0.014967050696197153,226,0.9225401035745865,0.928193686628819,0.9275287724491375,0.9120369347677219,0.9017910737615197,0.9184181142363569,0.010126545621658505
237,1.9072239398956299,0.7211789417592595,0.0554901123046875,0.01115050933071968,0.001,"(25,)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 14}",0.8877247920736252,0.9119624470018171,0.8813345447203714,0.8768927922471229,0.9001672240802676,0.8916124959153221,0.012842382269221589,315,0.901398888467854,0.897501601537476,0.904669862378228,0.8917868740197485,0.8985794867009337,0.898787342620848,0.004292484251779464
238,2.14054012298584,0.6559227615415132,0.011817502975463866,0.008675529547844864,0.001,"(25,)",47,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 47}",0.9032714420927563,0.9181909953563496,0.9028063799717343,0.8926408237431858,0.9165653187392315,0.9066908634475315,0.009526908439676825,216,0.9210859542756095,0.9006560781108485,0.9254103249464315,0.9351896441273277,0.9312719738508023,0.9227227950622039,0.01204452444243867
239,1.9947030544281006,0.5214948585672742,0.033149003982543945,0.026650350901680532,0.001,"(25,)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 17}",0.9176400104718366,0.9152130022208762,0.8825257419745609,0.8736422370280638,0.91133069828722,0.9000722974102334,0.01828293841570904,262,0.9155188202601995,0.9128476440831476,0.8990545406348717,0.8890786189224412,0.9096565774009191,0.9052312402603159,0.009823302017164888
240,2.1403849124908447,0.6227838295539232,0.010940456390380859,0.005445706110197593,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 50}",0.9149817749763377,0.9340298808802745,0.8662729658792651,0.8840803553401977,0.9059896625114016,0.9010737204990061,0.023680535431177912,257,0.9158393330807124,0.9290066049614527,0.889915836444366,0.9085135523205726,0.9070793000650703,0.9100709253744348,0.01272350055203015
241,2.0208627700805666,0.3319530376692822,0.06624870300292969,0.022831807806787244,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 20}",0.9066194091467465,0.9248738138501916,0.9062386432465172,0.8952957803351503,0.9058832471875949,0.9077824073749666,0.009543281529259675,206,0.9082007073386383,0.9003843689942345,0.917133137467141,0.9125516357772426,0.9081102109994099,0.9092760121153333,0.0055505102317919336
242,3.0814332485198976,0.6318572148934252,0.00822000503540039,0.002828581163500179,0.001,"(25,)",53,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 53}",0.9169502789133456,0.9320613769432666,0.9093074904098525,0.900928730062588,0.8884159318941928,0.9095416232431022,0.014710209334591263,177,0.9233532272325377,0.9288343016192097,0.9301398307892819,0.9133424639377941,0.9103990224316132,0.9212137692020873,0.008015492058707715
243,2.238888645172119,0.6070193919973659,0.06314034461975097,0.0255260684268671,0.001,"(25,)",23,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 23}",0.907107759228306,0.9117807389460932,0.8969917221885725,0.8760246315364425,0.9080723624201886,0.8999951432977119,0.012948469095343152,265,0.9085212201591513,0.8948684530252491,0.9030683249022511,0.8909518655150322,0.9184915156345368,0.9031802758472441,0.00981420094412312
244,3.085701417922974,1.1818231221187545,0.008408784866333008,0.005979348921943655,0.001,"(25,)",57,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 57}",0.8987453933987153,0.9288108217242076,0.8915909549767816,0.9121441550575409,0.9126127495692712,0.9087765083129522,0.012833794532740115,193,0.9032509157509158,0.9268881574587466,0.9052618789900374,0.9426782124632748,0.9061650365453197,0.9168488402416589,0.01549999511272528
245,2.070072603225708,0.4477256256966712,0.07682852745056153,0.030781613658259033,0.001,"(25,)",26,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 26}",0.8782699317316793,0.9145265495659196,0.8876539471027659,0.8669594185342215,0.9047076112293505,0.8904152811733159,0.017267586944891312,322,0.8861816344574965,0.9131679515783427,0.9011729881375776,0.8875278888422539,0.9086023369836618,0.8993305599998666,0.010890648143700917
246,2.379400873184204,0.7720359035887315,0.047446155548095705,0.026001308957534896,0.001,"(25,)",29,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 29}",0.9032714420927563,0.9269331718150615,0.9105895416919039,0.8958913789622449,0.9171531367183541,0.9107634231707766,0.010767085812500478,159,0.9081533409119615,0.9177251540789503,0.9275044732598465,0.9175285515474165,0.916898490267192,0.9175620020130733,0.006129333137881496
247,2.440563440322876,0.37465903980380877,0.07360048294067383,0.03229200002370155,0.001,"(25, 25)",32,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 32}",0.9235455222828605,0.908530183727034,0.9093074904098525,0.9069250959014736,0.9165653187392317,0.9129768899771661,0.006238399745132111,130,0.9222669571807502,0.9016655989750162,0.9147208906757385,0.9266164483421325,0.9108678189329472,0.9152275428213169,0.008745864544520629
248,0.779421615600586,0.1567636229216167,0.03916068077087402,0.023211826981463388,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",0.8563294198199649,0.8913587724611345,0.8471330506763578,0.8400363416111447,0.864325529542921,0.8598341395584154,0.01777366780170666,365,0.8632057597574839,0.8581081976628597,0.8620954737237405,0.8603039607678543,0.8556690012963626,0.8598764786416602,0.0027210467148460625
249,3.605506086349487,0.4391054851917307,0.07433037757873535,0.058192918901511265,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 35}",0.9215770183458526,0.9262467191601049,0.9000605693519078,0.9036745406824145,0.9054018445322793,0.9113971617604166,0.010472296495296192,150,0.9341669824428447,0.9235635865603393,0.9045483664317745,0.9377012966931012,0.9168984902671921,0.9233757444790504,0.0119844276787531
250,1.5254237651824951,0.46199006585887115,0.04694046974182129,0.025506713657969922,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 5}",0.8786726946855428,0.8984554815263476,0.8657682212800323,0.8790430042398545,0.8873467112597546,0.8818545288043393,0.010793726047039418,343,0.8837769988632057,0.8680377300139169,0.8811924274890102,0.894371424153394,0.8710034073655591,0.8796763975770171,0.009441784000231927
251,3.7710623741149902,0.5672080111413201,0.0643033504486084,0.025315469082793206,0.001,"(25, 25)",38,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 38}",0.9240338723644199,0.9301837270341207,0.9053704825358367,0.9179588128407025,0.9150704368095671,0.9185262499925675,0.008385679222033551,45,0.922836933181761,0.9268881574587466,0.9257549316309175,0.9337604099935938,0.9177109237466392,0.9253902712023315,0.005252195278983182
252,1.50260648727417,0.6174526881972374,0.06076779365539551,0.031950822812424146,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 8}",0.8871357512535996,0.9270240258429234,0.8866444579043004,0.8632041187159296,0.913413398196007,0.895476189622632,0.02238600810702213,298,0.8985142730832387,0.9067132032958536,0.8984625240230623,0.8871081755726875,0.8975867226237976,0.8976769797197279,0.006239859677727922
253,5.139706945419311,0.4763416559765044,0.029214811325073243,0.026730276785341428,0.001,"(25, 25)",41,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 41}",0.9148810842378718,0.9229053099131839,0.9093983444377144,0.9075206945285685,0.8922620857403465,0.9094005283052319,0.010092236192925865,182,0.9138452065176204,0.9312487574278203,0.9291546091144052,0.9374803949722766,0.9128129933870374,0.924908392283832,0.009848640443227615
254,2.049088382720947,0.5950165158740354,0.046460533142089845,0.03742123626466155,0.001,"(25, 25)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 11}",0.9045502144712728,0.9283060771249747,0.8687462144155057,0.883484756713103,0.8902858011553664,0.8950790427180683,0.02022208200809057,301,0.9069186560565872,0.9136605624157812,0.8696944929200997,0.8963440765203559,0.8910491079310152,0.8955333791687679,0.015143535013888489
255,5.808682012557983,0.5177420102246092,0.015093803405761719,0.0057078624316408465,0.001,"(25, 25)",44,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 44}",0.9137030025978209,0.9262467191601049,0.906834241873612,0.885453260650111,0.9158710854363028,0.9096209886259387,0.013593761164686073,173,0.9199760010104838,0.9323068766705693,0.9355585500011045,0.9193023923656364,0.922780672595298,0.9259848985286183,0.006673110398868603
256,1.683412456512451,0.3546351103004299,0.1026064395904541,0.028396493059580336,0.001,"(25, 25)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 14}",0.9047515959482046,0.9073389864728445,0.9041792852816475,0.8853624066222491,0.9066838958143307,0.901662633934729,0.008233861127243069,253,0.9074112668940255,0.9006295699043496,0.9151383949280965,0.9069606132231768,0.909679906883837,0.9079639503666972,0.00468022313024292
257,2.7867165565490724,0.7270685011246245,0.010843372344970703,0.0026177491962307052,0.001,"(25, 25)",47,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 47}",0.9213756368689208,0.929497274379164,0.9093074904098525,0.9141126589945486,0.914695449478058,0.9177997766184662,0.006999624704275668,57,0.922641151951497,0.9338841149572557,0.9306567408160109,0.9322339791026972,0.9478876099007802,0.9334607193456481,0.008182232711779947
258,2.133230686187744,0.5675401943823613,0.06349034309387207,0.018313906707445572,0.001,"(25, 25)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 17}",0.9000241657772319,0.9250555219059154,0.9056430446194226,0.8933272763981422,0.909942231681362,0.906795367931724,0.010695403772120525,214,0.9085212201591513,0.91183812321898,0.9223795533367206,0.919227285780556,0.9018058911358053,0.9127544147262426,0.007391495763865086
259,2.8402509689331055,0.5859541534294569,0.012281131744384766,0.008035981152673309,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 50}",0.9195078236703788,0.9235917625681405,0.9073389864728447,0.9070159499293357,0.9113306982872202,0.9137595836655166,0.006668677541435375,122,0.922836933181761,0.9323819832556496,0.9330468974353311,0.944968963308224,0.9310768258788279,0.9328623206119587,0.007078587069779261
260,2.650452709197998,0.8209316001739757,0.06777863502502442,0.02309445360727314,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 20}",0.9196085144088447,0.9250555219059154,0.9062386432465172,0.9129214617403594,0.8875088679436504,0.9102765706833633,0.0130115446691754,164,0.9250742074017937,0.9176014491152886,0.9188826790960702,0.935238242505909,0.8869254641936575,0.9167444084625437,0.016160962875308334
261,3.367261552810669,0.5150962695266517,0.008942317962646485,0.004636805419239412,0.001,"(25, 25)",53,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 53}",0.9266921078599191,0.9327478295982231,0.9132444982838682,0.8913587724611345,0.9212121212121213,0.9170527677422606,0.014362129318430089,75,0.9325644183402803,0.9394265391327398,0.9390819324482538,0.9328988932823787,0.9412863120248982,0.9370516190457101,0.0036076347929511017
262,2.9188113689422606,1.0469312419742842,0.055173397064208984,0.02347386747411272,0.001,"(25, 25)",23,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 23}",0.9142920434178464,0.8980012113870381,0.9093983444377144,0.8855441146779727,0.8710043579608796,0.895661457756867,0.015818997076385264,297,0.911625299987369,0.8713954361704477,0.9311250524641587,0.9172568424308026,0.8821760228401944,0.9027157307785943,0.02236405315115165
263,3.7455623626708983,1.5032113525725612,0.016049718856811522,0.012759568422262712,0.001,"(25, 25)",57,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 57}",0.9142920434178464,0.9229053099131839,0.9204320613769431,0.9178679588128406,0.9219063545150502,0.9194783809142855,0.0031007281075119083,33,0.9370989642541367,0.932602884976474,0.9425545074996137,0.9555855000110451,0.946583050437081,0.9428849814356701,0.007928273479973644
264,2.193203020095825,0.3652369992552427,0.0602149486541748,0.017524414244731983,0.001,"(25, 25)",26,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 26}",0.9051392552912984,0.9045931758530182,0.9087118917827578,0.8944276196244698,0.9099422316813622,0.9045613432390069,0.005461939630473146,247,0.910569028672477,0.8803110296229207,0.9203362124190948,0.9116172214981555,0.9041965326083119,0.9054060049641921,0.0135599980092121
265,3.149163246154785,0.7598841050627195,0.06648263931274415,0.0173567755321788,0.001,"(25, 25)",29,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 29}",0.92019755522887,0.9341207349081363,0.9112759943468605,0.9045427013930949,0.9165653187392315,0.9173415889469931,0.009908719071881913,69,0.9372236958443855,0.9262475424683559,0.9202125074554331,0.9338841149572554,0.9251394724762544,0.9285414666403369,0.006166558334970145
266,7.016741037368774,1.6057076745109384,0.0272921085357666,0.014553149596674442,0.001,"(100, 25, 100)",32,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 32}",0.9169502789133456,0.9335251362810418,0.9060569351907933,0.9153947102766,0.9119185162663423,0.9167706780448317,0.00917527837534698,81,0.9349327396741189,0.9259029357838698,0.951964920806733,0.9295986215732619,0.9304128814055194,0.9345624198487007,0.009163283289816611
267,3.1146006107330324,0.6539816600883402,0.015348196029663086,0.003576560715045261,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",0.8609561592524719,0.8641227538865334,0.8394003634161114,0.837472239047042,0.860854363028276,0.8525612073398213,0.011608690040070821,375,0.8695560186939497,0.8295676953323464,0.8512911705582186,0.8637765358192139,0.848936238631606,0.8526255318070669,0.013842265014640552
268,10.799204301834106,1.925059056368321,0.01932950019836426,0.0033119533520843724,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 35}",0.9256147169583341,0.9419947506561678,0.9054613365636986,0.9160811629315564,0.923294821120908,0.9224900781106788,0.012015902943151227,15,0.950797334849059,0.9529258432923194,0.9515209083478761,0.9588128741522894,0.9751115401494096,0.9578337001581907,0.009087699078344186
269,5.201897192001343,1.6533465861420171,0.016371726989746094,0.0010409993839285842,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 5}",0.8787733854240086,0.9035836866545526,0.8822027054310516,0.8737330910559257,0.8818992601601296,0.884037454976582,0.01023640199745772,334,0.8974990526714666,0.880059201661181,0.9012657668603239,0.8913428615608915,0.8772610682633281,0.8894855902034381,0.009431154089537316
270,7.500908088684082,0.9765567045193888,0.019436454772949217,0.0027143265498046605,0.001,"(100, 25, 100)",38,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 38}",0.9117344986608132,0.9321522309711285,0.9034928326266909,0.9167676155865132,0.9197172392824565,0.9167704043135262,0.009454782771472409,82,0.9365826702033601,0.9411517815723784,0.9434911307959089,0.9418652941306411,0.9286861844063212,0.9383554122217219,0.005350722168883044
271,7.719565963745117,3.8239941683236935,0.017150402069091797,0.004953573657185391,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 8}",0.8903830275691241,0.9289925297799313,0.8708964264082373,0.897769028871391,0.9048140265531569,0.898566526159665,0.01896341958306768,274,0.8972795882278641,0.9207780158607436,0.8937573173695024,0.9390068258631733,0.9003528426659673,0.9102349179974502,0.01718130902776976
272,9.785596227645874,1.4522656376984824,0.023326969146728514,0.0036636066840299883,0.001,"(100, 25, 100)",41,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 41}",0.9237469037597921,0.9392489400363413,0.9127397536846354,0.9088935998384817,0.9311999594608291,0.9231635167424443,0.01127697833090593,8,0.9501736768978148,0.9388610307274294,0.9639841834367892,0.9584682674678034,0.9696429832481701,0.9562260283556014,0.010801901553747474
273,7.262342309951782,2.592726141779243,0.015447711944580078,0.003410299640809368,0.001,"(100, 25, 100)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 11}",0.9195078236703788,0.9105895416919039,0.8872400565313951,0.9043609933373713,0.9217999391912435,0.9086989590473402,0.012419813863506645,197,0.9385531135531138,0.9024277099118604,0.9008526806423823,0.9334644016876891,0.9287561728550748,0.9208108157300241,0.015964315238519846
274,8.29797167778015,1.2370931525682014,0.01830434799194336,0.0017733119829030884,0.001,"(100, 25, 100)",44,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 44}",0.8856555973981514,0.9314657783161719,0.917090652130022,0.9121441550575409,0.9303993108340936,0.9153372031840172,0.016626975762463712,101,0.9086222685360617,0.9262718416576465,0.9672137665952418,0.9483686407917117,0.9487000433802277,0.939835312192178,0.020293854975062645
275,7.542952251434326,2.3858946026618257,0.016452598571777343,0.0016680385415526347,0.001,"(100, 25, 100)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 14}",0.9162605473548544,0.9316474863718958,0.9062386432465172,0.909761760549162,0.9126127495692712,0.9153053702747954,0.008810841440787706,102,0.9223143236074273,0.9260244317303231,0.9237579800746648,0.947800923369193,0.9544104072192768,0.9348616132001771,0.013478887315298841
276,5.188160371780396,0.9832621269921565,0.04110112190246582,0.03514699352486421,0.001,"(100, 25, 100)",47,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 47}",0.9384024407435004,0.9386533414092468,0.9139309509388248,0.9062386432465172,0.9079659470963819,0.9210477170141139,0.014508177847399911,25,0.9556823923203234,0.9508073957896134,0.9491815591243458,0.9397225474386445,0.9207655096924543,0.9432318808730763,0.012368149320103142
277,5.752374696731567,1.8630664754704283,0.01803865432739258,0.0021892484315693297,0.001,"(100, 25, 100)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 17}",0.915671506534829,0.9236826165960024,0.873369674944478,0.8985463355542095,0.9355275159622987,0.9093533634558083,0.021637691953079664,183,0.9341669824428446,0.9228986723806578,0.8823300713512559,0.9250171198833638,0.9375677816057746,0.9203961255327794,0.019804762471644883
278,5.674202728271484,1.032506393753725,0.01740570068359375,0.0015342551000652863,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 50}",0.936046277463399,0.9288108217242076,0.9060569351907933,0.9155764183323237,0.9231884057971016,0.9219397648294116,0.010400262085535327,18,0.946138057344954,0.9333672049305264,0.953493560714838,0.94824493582805,0.962980209032167,0.9488447935701071,0.00968155986037695
