,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
378,0.1951451301574707,0.014226384977116247,0.002060270309448242,0.0004965945626314498,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.5157480314960631,0.4999999999999999,0.5059055118110235,0.5144659802140116,0.5197628458498023,0.5111752270374244,0.00718415405404051,307,0.5263041556145005,0.501502131701606,0.5080783759305485,0.5071174534449623,0.517224409448819,0.5120453052280872,0.008732888343829133
379,0.15410947799682617,0.005183947658159717,0.002096700668334961,0.0004904332969571325,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.8045038967315785,0.7391278013325258,0.7467090652130022,0.4999999999999999,0.7052903618121009,0.6991570366746488,0.10457068016380726,203,0.8187302639888847,0.7208442863769909,0.7660606596125384,0.4999999999999999,0.7023665553577103,0.7016003530672249,0.10852480411817586
380,0.1628722667694092,0.0057588310743772715,0.002265167236328125,0.0004274128850148486,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.5989286505427232,0.5265495659196446,0.6089541691903896,0.5987886129618413,0.5068359177054829,0.5680399834916056,0.04251262363208969,286,0.6373547429581913,0.5225319755240893,0.6190373103006472,0.5804877509995802,0.5105679404984691,0.5739959440561954,0.050511102386016346
381,0.22738609313964844,0.03522265320506948,0.0020705699920654298,0.0005159015475311592,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
382,0.24401979446411132,0.03259555760662247,0.0028856277465820314,0.0005764066147080567,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
383,0.26005053520202637,0.028751403556351397,0.0025394916534423827,0.0004606249564428751,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
384,0.34731416702270507,0.0377832861166233,0.0038277626037597655,0.0015047317462526773,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
385,0.46346564292907716,0.1358244850888535,0.0028363704681396485,0.0007415006947941612,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
386,0.42426447868347167,0.05191389086664866,0.004137659072875976,0.001014309209023279,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
387,0.42455129623413085,0.04176594094666075,0.00490117073059082,0.0019912531834022826,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
388,0.44843358993530275,0.04556217197570887,0.0027390003204345705,0.0004844793746032489,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.5,0.4999999999999999,0.49615384615384606,0.49743589743589733,0.5047532177966959,0.49966711612269266,0.0029452151021624635,613,0.5011573196918024,0.5004926108374383,0.5024630541871922,0.500172303342243,0.49893724747411067,0.5006445071065573,0.0011602477801106131
389,0.6150082588195801,0.06704469858465938,0.0029183387756347655,0.00045273860384269113,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
390,0.6383552551269531,0.03669277678468912,0.003332853317260742,0.0007667831663316126,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
391,0.6161630153656006,0.027917508031568023,0.0027614116668701174,0.00035467830573431886,0.001,"(25,)",65,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 65}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
392,0.6054740905761719,0.0321186823776168,0.0032291412353515625,0.001301674533995382,0.001,"(25,)",70,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 70}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
393,0.5828793525695801,0.030251305176313144,0.002808809280395508,0.0005908268891401494,0.001,"(25,)",75,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 75}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
394,0.5975703716278076,0.02742291759287703,0.003112125396728516,0.0008514311738263129,0.001,"(25,)",80,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 80}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
395,0.6063029766082764,0.0299148257203139,0.003153705596923828,0.0006247147431212245,0.001,"(25,)",85,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 85}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
396,0.6042468547821045,0.029774609875005586,0.0030699729919433593,0.0006888819506423312,0.001,"(25,)",90,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 90}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
397,0.6167112350463867,0.028857215528399784,0.0031171798706054687,0.0009904264720055004,0.001,"(25,)",95,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 95}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
398,0.6327752113342285,0.03864761719405033,0.003286933898925781,0.0007791555584340325,0.001,"(25,)",100,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 100}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
399,0.6348195552825928,0.04082968133005292,0.002849245071411133,0.00042087986861859587,0.001,"(25,)",105,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 105}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
400,0.6232593536376954,0.04065045941708874,0.002500009536743164,0.00026336909824297566,0.001,"(25,)",110,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 110}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
401,0.626672887802124,0.03059886796512104,0.0032633304595947265,0.0005391640699665399,0.001,"(25,)",115,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 115}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
402,0.638965368270874,0.03114687220356965,0.004055547714233399,0.0014366625497120244,0.001,"(25,)",120,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 120}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
403,0.1561041831970215,0.007777486087712028,0.003168058395385742,0.0014223986042697734,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
404,0.17459330558776856,0.006942675310767989,0.003174591064453125,0.0012553764085789757,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
405,0.18421034812927245,0.009308237454414905,0.004330635070800781,0.0012893376350430166,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
406,0.2612203598022461,0.015167728109891145,0.0030385494232177735,0.00037493732129276544,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.5,0.4999999999999999,0.5019685039370078,0.4999999999999999,0.4999999999999999,0.5003937007874015,0.000787401574803137,329,0.5,0.5,0.5024630541871922,0.5004926108374383,0.5,0.5005911330049261,0.0009552078536781166
407,0.17473340034484863,0.01098265619017883,0.003757190704345703,0.0020626039442811807,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5004926108374383,0.4999999999999999,0.5,0.5000985221674876,0.00019704433497534922
408,0.26654300689697263,0.1863726810249213,0.004919528961181641,0.001482390518416473,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.5,0.4999999999999999,0.8293761356753482,0.4999999999999999,0.4999999999999999,0.5658752271350695,0.1317504542701393,290,0.5,0.5,0.8478981201263557,0.4999999999999999,0.5,0.5695796240252712,0.1391592480505423
409,0.1705000877380371,0.008764850956312834,0.004567337036132812,0.0012527034568565734,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
410,0.17019085884094237,0.00304761771692938,0.003856849670410156,0.0016934516200271823,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
411,0.1797161102294922,0.005347579891482294,0.0025074005126953123,0.0005413112966031311,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
412,0.3087719440460205,0.1416262212087524,0.0025667190551757813,0.0005848382494125873,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.8608554685140062,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5722831606184887,0.1444261696565401,280,0.8812728937728938,0.5,0.5,0.4999999999999999,0.5,0.5762545787545788,0.1525091575091575
413,0.2931246757507324,0.03925884498445315,0.0036487579345703125,0.00170707531481396,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
414,0.43665623664855957,0.22511079443677476,0.0036765575408935548,0.0009742183952469931,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.5,0.4999999999999999,0.4999999999999999,0.8723601857460124,0.4999999999999999,0.5744720371492025,0.14894407429840498,278,0.5,0.5,0.5,0.8930946122070288,0.5,0.5786189224414058,0.1572378448828115
415,0.43401188850402833,0.046532444683869356,0.004521512985229492,0.0009955838662971388,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
416,0.6838766574859619,0.25496414408310114,0.004101991653442383,0.0012985008651948857,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.5,0.9111851403189983,0.4999999999999999,0.8809206541490003,0.4999999999999999,0.6584211588935996,0.1942613942349333,215,0.5,0.8837570964677814,0.5,0.9033400340188651,0.5,0.6574194260973293,0.19289806301135257
417,0.6899836540222168,0.3309313881720434,0.0040819644927978516,0.00142889380382963,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.5172281853515114,0.5139612356147789,0.8877448011306278,0.6533515041389056,0.4999999999999999,0.6144624956152863,0.1475442899397761,264,0.528517746621195,0.5190130111113566,0.9126753407409045,0.647964390642603,0.5,0.6216340978232118,0.15452824042963564
418,0.45618634223937987,0.03127873472927761,0.004316854476928711,0.0013816184593294395,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,333,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
419,0.6919423580169678,0.15287077184835146,0.003402042388916016,0.0008315717730269491,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.5053164709909983,0.5007773066828184,0.8915001009489198,0.5040278619018776,0.896214654910307,0.6594458821354565,0.19128241143752708,212,0.5009078565113048,0.5002452009101152,0.8948176456294594,0.5025845501336454,0.9014155951918567,0.6599941696752764,0.19443885719657025
420,0.8721518516540527,0.3790882027328645,0.006448125839233399,0.005102659661109713,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.9037597921743158,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5808773496746689,0.16159788428644453,272,0.9063313123657952,0.5,0.5,0.4999999999999999,0.5,0.581266262473159,0.1625325249463181
421,1.1089332580566407,0.5551249126879976,0.004673194885253906,0.0016574322784540436,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.9072084499667721,0.4999999999999999,0.4999999999999999,0.8723601857460124,0.4999999999999999,0.6560401893940994,0.19130374204890171,216,0.919655488189971,0.5,0.5,0.9016170005964347,0.5,0.6642544977572811,0.20125071118808804
422,1.0675557613372804,0.5354310529117597,0.00446615219116211,0.0009936568647044258,0.001,"(25, 25)",65,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 65}",0.9072084499667721,0.4999999999999999,0.4999999999999999,0.8723601857460124,0.4999999999999999,0.6560401893940994,0.19130374204890171,216,0.919655488189971,0.5,0.5,0.9016170005964347,0.5,0.6642544977572811,0.20125071118808804
423,1.0595407485961914,0.5436750957263458,0.0036854267120361326,0.0009395132390078912,0.001,"(25, 25)",70,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 70}",0.9072084499667721,0.4999999999999999,0.4999999999999999,0.8723601857460124,0.4999999999999999,0.6560401893940994,0.19130374204890171,216,0.919655488189971,0.5,0.5,0.9016170005964347,0.5,0.6642544977572811,0.20125071118808804
424,1.0839414119720459,0.5924455098008397,0.00509490966796875,0.0016511834368454904,0.001,"(25, 25)",75,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 75}",0.9072084499667721,0.4999999999999999,0.4999999999999999,0.8723601857460124,0.4999999999999999,0.6560401893940994,0.19130374204890171,216,0.919655488189971,0.5,0.5,0.9016170005964347,0.5,0.6642544977572811,0.20125071118808804
425,1.1530010223388671,0.5937813327365898,0.0043752193450927734,0.001395696423983543,0.001,"(25, 25)",80,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 80}",0.9072084499667721,0.4999999999999999,0.4999999999999999,0.8723601857460124,0.4999999999999999,0.6560401893940994,0.19130374204890171,216,0.919655488189971,0.5,0.5,0.9016170005964347,0.5,0.6642544977572811,0.20125071118808804
426,1.1536851406097413,0.5822800775872207,0.0031573295593261717,0.00030013330761070975,0.001,"(25, 25)",85,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 85}",0.9072084499667721,0.4999999999999999,0.4999999999999999,0.8723601857460124,0.4999999999999999,0.6560401893940994,0.19130374204890171,216,0.919655488189971,0.5,0.5,0.9016170005964347,0.5,0.6642544977572811,0.20125071118808804
